EHI52_RS02405	NZ_CP034597.1	-	542401	544170
EHI52_RS02410	NZ_CP034597.1	-	544370	546208
EHI52_RS03820	NZ_CP034597.1	-	546660	552329
EHI52_RS03825	NZ_CP034597.1	-	552286	558165
EHI52_RS02420	NZ_CP034597.1	-	558266	570136
EHI52_RS02425	NZ_CP034597.1	-	570478	571074
EHI52_RS02430	NZ_CP034597.1	-	571216	572013
EHI52_RS02435	NZ_CP034597.1	-	572090	572165
EHI52_RS02440	NZ_CP034597.1	-	572260	573396
EHI52_RS02445	NZ_CP034597.1	-	573484	574383
EHI52_RS02450	NZ_CP034597.1	-	574492	582447
EHI52_RS02455	NZ_CP034597.1	+	582639	583223
EHI52_RS02460	NZ_CP034597.1	+	583237	583842
EHI52_RS03925	NZ_CP034597.1	+	583901	584122
EHI52_RS02470	NZ_CP034597.1	+	584140	584577
EHI52_RS02475	NZ_CP034597.1	+	584555	585472
EHI52_RS02480	NZ_CP034597.1	-	585531	586226
EHI52_RS02485	NZ_CP034597.1	-	586228	586677
EHI52_RS02490	NZ_CP034597.1	-	586891	586975
EHI52_RS02495	NZ_CP034597.1	-	586981	587073
EHI52_RS03880	NZ_CP034597.1	+	587314	587439
EHI52_RS02500	NZ_CP034597.1	+	587762	588598
EHI52_RS03830	NZ_CP034597.1	+	589181	591262
EHI52_RS02510	NZ_CP034597.1	-	591427	592806
EHI52_RS02515	NZ_CP034597.1	-	592950	593555
EHI52_RS02520	NZ_CP034597.1	-	593579	594358
EHI52_RS02525	NZ_CP034597.1	-	594511	595452
EHI52_RS02530	NZ_CP034597.1	-	595457	597520
EHI52_RS02535	NZ_CP034597.1	-	597520	598236
EHI52_RS02540	NZ_CP034597.1	-	598236	600017
EHI52_RS02545	NZ_CP034597.1	+	600199	601113
EHI52_RS02550	NZ_CP034597.1	+	601188	602924
EHI52_RS02555	NZ_CP034597.1	+	603099	603839
EHI52_RS02560	NZ_CP034597.1	+	603839	604567
EHI52_RS02565	NZ_CP034597.1	-	604597	605253
EHI52_RS02570	NZ_CP034597.1	-	605234	606319
EHI52_RS02575	NZ_CP034597.1	-	606323	607243
EHI52_RS02580	NZ_CP034597.1	-	607812	609185
EHI52_RS02585	NZ_CP034597.1	-	609188	610726
EHI52_RS02590	NZ_CP034597.1	-	610726	612960
EHI52_RS02595	NZ_CP034597.1	-	612953	613423
EHI52_RS03675	NZ_CP034597.1	-	613424	614290
EHI52_RS02605	NZ_CP034597.1	-	614309	614869
EHI52_RS02610	NZ_CP034597.1	-	614888	616429
EHI52_RS02615	NZ_CP034597.1	+	616745	617548
EHI52_RS02620	NZ_CP034597.1	-	617593	618288
EHI52_RS02625	NZ_CP034597.1	-	618399	619859
EHI52_RS02630	NZ_CP034597.1	-	619869	620477
EHI52_RS02635	NZ_CP034597.1	-	620712	623360
EHI52_RS02640	NZ_CP034597.1	+	623711	624937
EHI52_RS02645	NZ_CP034597.1	+	625102	625356
EHI52_RS02650	NZ_CP034597.1	+	625468	627450
EHI52_RS02655	NZ_CP034597.1	+	627453	627731
EHI52_RS02660	NZ_CP034597.1	+	627734	628666
EHI52_RS02665	NZ_CP034597.1	-	628994	634672
EHI52_RS02670	NZ_CP034597.1	-	634799	639019
EHI52_RS02675	NZ_CP034597.1	-	639309	640589
EHI52_RS02680	NZ_CP034597.1	-	640573	642201
EHI52_RS02685	NZ_CP034597.1	-	642203	643258
EHI52_RS03885	NZ_CP034597.1	-	643466	645790
EHI52_RS02695	NZ_CP034597.1	-	645790	646842
EHI52_RS02700	NZ_CP034597.1	-	646842	647999
EHI52_RS02705	NZ_CP034597.1	-	647992	649032
EHI52_RS02710	NZ_CP034597.1	-	649032	651848
EHI52_RS02715	NZ_CP034597.1	+	652895	653812
EHI52_RS02720	NZ_CP034597.1	+	653812	655659
EHI52_RS02725	NZ_CP034597.1	-	655888	657096
EHI52_RS02730	NZ_CP034597.1	-	657107	658060
EHI52_RS02735	NZ_CP034597.1	-	658179	659192
EHI52_RS02740	NZ_CP034597.1	-	659197	659733
EHI52_RS02745	NZ_CP034597.1	-	659866	660576
EHI52_RS02750	NZ_CP034597.1	-	660557	661408
EHI52_RS02755	NZ_CP034597.1	+	661702	662961
EHI52_RS02760	NZ_CP034597.1	+	663088	664626
EHI52_RS02765	NZ_CP034597.1	+	664626	665876
EHI52_RS02770	NZ_CP034597.1	+	665848	666444
EHI52_RS02775	NZ_CP034597.1	+	666431	667324
EHI52_RS02780	NZ_CP034597.1	-	667565	668269
EHI52_RS03845	NZ_CP034597.1	-	668628	669515
EHI52_RS02790	NZ_CP034597.1	-	669550	669804
EHI52_RS03890	NZ_CP034597.1	-	670180	670305
EHI52_RS02795	NZ_CP034597.1	-	671013	672836
EHI52_RS02800	NZ_CP034597.1	+	673065	678986
EHI52_RS02805	NZ_CP034597.1	-	679088	680296
EHI52_RS02810	NZ_CP034597.1	-	680599	683211
EHI52_RS02815	NZ_CP034597.1	-	683382	684077
EHI52_RS02820	NZ_CP034597.1	-	684080	684694
EHI52_RS02825	NZ_CP034597.1	-	684786	685451
EHI52_RS02830	NZ_CP034597.1	+	685893	688454
EHI52_RS02835	NZ_CP034597.1	-	688495	688932
EHI52_RS02840	NZ_CP034597.1	-	689007	689468
EHI52_RS02845	NZ_CP034597.1	-	689528	690817
EHI52_RS02850	NZ_CP034597.1	-	690956	695365
EHI52_RS02855	NZ_CP034597.1	-	695399	696325
EHI52_RS02860	NZ_CP034597.1	-	696327	696887
EHI52_RS02865	NZ_CP034597.1	-	696891	697601
EHI52_RS02870	NZ_CP034597.1	+	697761	699110
EHI52_RS02875	NZ_CP034597.1	+	699149	699676
EHI52_RS02880	NZ_CP034597.1	-	699696	700532
EHI52_RS02885	NZ_CP034597.1	-	700568	702283
EHI52_RS02890	NZ_CP034597.1	-	702268	703092
EHI52_RS02895	NZ_CP034597.1	-	703085	703945
EHI52_RS02900	NZ_CP034597.1	-	703932	705266
EHI52_RS03850	NZ_CP034597.1	+	705709	705969
EHI52_RS02915	NZ_CP034597.1	+	706537	707946
EHI52_RS02920	NZ_CP034597.1	-	708028	708723
EHI52_RS02925	NZ_CP034597.1	+	709022	710506
EHI52_RS02930	NZ_CP034597.1	-	710749	714870
EHI52_RS02935	NZ_CP034597.1	-	715194	715622
EHI52_RS02940	NZ_CP034597.1	-	715613	716716
EHI52_RS02945	NZ_CP034597.1	-	716716	718191
EHI52_RS02950	NZ_CP034597.1	+	718225	719004
EHI52_RS02955	NZ_CP034597.1	-	719327	720841
EHI52_RS02960	NZ_CP034597.1	-	720857	721132
EHI52_RS02965	NZ_CP034597.1	-	721122	721577
EHI52_RS02970	NZ_CP034597.1	-	721564	721878
EHI52_RS02975	NZ_CP034597.1	-	721879	722547
EHI52_RS02980	NZ_CP034597.1	-	722540	723163
EHI52_RS02985	NZ_CP034597.1	-	723150	723806
EHI52_RS02995	NZ_CP034597.1	-	724319	725035
EHI52_RS03000	NZ_CP034597.1	-	725022	726914
EHI52_RS03010	NZ_CP034597.1	-	727760	729538
EHI52_RS03855	NZ_CP034597.1	-	729510	730943
EHI52_RS03025	NZ_CP034597.1	-	731690	733459
EHI52_RS03860	NZ_CP034597.1	-	733431	734864
EHI52_RS03045	NZ_CP034597.1	-	735614	737383
EHI52_RS03865	NZ_CP034597.1	-	737355	738788
EHI52_RS03055	NZ_CP034597.1	+	739285	739947
EHI52_RS03060	NZ_CP034597.1	+	740119	741777
EHI52_RS03065	NZ_CP034597.1	-	742049	743413
EHI52_RS03070	NZ_CP034597.1	+	743589	744743
EHI52_RS03075	NZ_CP034597.1	-	744796	745626
EHI52_RS03080	NZ_CP034597.1	-	745689	747407
EHI52_RS03085	NZ_CP034597.1	-	747432	748196
EHI52_RS03095	NZ_CP034597.1	+	748565	749182
EHI52_RS03100	NZ_CP034597.1	+	749296	749730
EHI52_RS03105	NZ_CP034597.1	+	749730	750557
EHI52_RS03110	NZ_CP034597.1	-	750668	751339
EHI52_RS03115	NZ_CP034597.1	-	751366	752499
EHI52_RS03120	NZ_CP034597.1	-	752521	753405
EHI52_RS03125	NZ_CP034597.1	-	753408	756353
EHI52_RS03130	NZ_CP034597.1	-	756403	756732
EHI52_RS03135	NZ_CP034597.1	-	756744	758543
EHI52_RS03140	NZ_CP034597.1	-	758510	758800
EHI52_RS03145	NZ_CP034597.1	-	758810	760654
EHI52_RS03150	NZ_CP034597.1	-	760647	760874
EHI52_RS03155	NZ_CP034597.1	+	761181	763181
EHI52_RS03160	NZ_CP034597.1	-	763291	764454
EHI52_RS03695	NZ_CP034597.1	+	764537	764710
EHI52_RS03170	NZ_CP034597.1	-	764927	766666
EHI52_RS03175	NZ_CP034597.1	-	766670	767653
EHI52_RS03180	NZ_CP034597.1	+	767720	768076
EHI52_RS03185	NZ_CP034597.1	+	768113	771313
EHI52_RS03190	NZ_CP034597.1	+	771300	772046
EHI52_RS03195	NZ_CP034597.1	+	772030	772332
EHI52_RS03200	NZ_CP034597.1	+	772340	773857
EHI52_RS03205	NZ_CP034597.1	+	774024	775415
EHI52_RS03210	NZ_CP034597.1	+	775387	777177
EHI52_RS03215	NZ_CP034597.1	+	777398	779179
EHI52_RS03220	NZ_CP034597.1	+	779381	780883
EHI52_RS03225	NZ_CP034597.1	+	780855	782642
EHI52_RS03230	NZ_CP034597.1	+	782887	782992
EHI52_RS03235	NZ_CP034597.1	+	783029	783892
EHI52_RS03240	NZ_CP034597.1	+	783882	784685
EHI52_RS03245	NZ_CP034597.1	+	784736	785293
EHI52_RS03250	NZ_CP034597.1	+	785547	786890
EHI52_RS03255	NZ_CP034597.1	+	787052	788566
EHI52_RS03260	NZ_CP034597.1	+	788569	790281
EHI52_RS03265	NZ_CP034597.1	+	790281	791192
EHI52_RS03270	NZ_CP034597.1	+	791251	791805
EHI52_RS03275	NZ_CP034597.1	+	791874	791947
EHI52_RS03280	NZ_CP034597.1	+	792044	792313
EHI52_RS03285	NZ_CP034597.1	+	792531	793127
EHI52_RS03290	NZ_CP034597.1	-	793457	795913
EHI52_RS03295	NZ_CP034597.1	-	795936	798023
EHI52_RS03300	NZ_CP034597.1	-	798297	798974
EHI52_RS03305	NZ_CP034597.1	-	798964	800214
EHI52_RS03310	NZ_CP034597.1	-	800276	800695
EHI52_RS03315	NZ_CP034597.1	-	800702	804940
EHI52_RS03320	NZ_CP034597.1	-	804997	808659
EHI52_RS03325	NZ_CP034597.1	-	808866	809231
EHI52_RS03330	NZ_CP034597.1	-	809243	809740
EHI52_RS03335	NZ_CP034597.1	+	810175	812673
EHI52_RS03340	NZ_CP034597.1	+	812687	815155
EHI52_RS03345	NZ_CP034597.1	-	815193	816842
EHI52_RS03350	NZ_CP034597.1	+	817497	819107
EHI52_RS03355	NZ_CP034597.1	+	819118	820728
EHI52_RS03360	NZ_CP034597.1	-	820817	822571
EHI52_RS03365	NZ_CP034597.1	-	822705	824837
EHI52_RS03370	NZ_CP034597.1	+	825185	825922
EHI52_RS03375	NZ_CP034597.1	+	825922	826671
EHI52_RS03380	NZ_CP034597.1	+	826661	827248
EHI52_RS03385	NZ_CP034597.1	+	827255	830092
EHI52_RS03390	NZ_CP034597.1	-	830076	831044
EHI52_RS03395	NZ_CP034597.1	+	831128	831218
EHI52_RS03400	NZ_CP034597.1	-	831580	832152
EHI52_RS03405	NZ_CP034597.1	-	832172	832396
EHI52_RS03410	NZ_CP034597.1	-	832409	832549
EHI52_RS03415	NZ_CP034597.1	-	832600	833145
EHI52_RS03420	NZ_CP034597.1	-	833166	833867
EHI52_RS03425	NZ_CP034597.1	-	833901	835115
EHI52_RS03430	NZ_CP034597.1	-	835102	835785
EHI52_RS03435	NZ_CP034597.1	-	835769	837001
EHI52_RS03440	NZ_CP034597.1	-	837001	838392
EHI52_RS03445	NZ_CP034597.1	-	838385	838822
EHI52_RS03450	NZ_CP034597.1	-	838803	840743
EHI52_RS03455	NZ_CP034597.1	-	840804	843176
EHI52_RS03460	NZ_CP034597.1	+	843378	845363
EHI52_RS03465	NZ_CP034597.1	+	845385	846248
EHI52_RS03470	NZ_CP034597.1	-	846289	846365
EHI52_RS03475	NZ_CP034597.1	-	846436	846834
EHI52_RS03480	NZ_CP034597.1	-	846838	847272
EHI52_RS03485	NZ_CP034597.1	-	847405	848184
EHI52_RS03490	NZ_CP034597.1	-	848165	849412
EHI52_RS03495	NZ_CP034597.1	+	849508	850500
EHI52_RS03500	NZ_CP034597.1	+	850523	851131
EHI52_RS03505	NZ_CP034597.1	+	851269	853152
EHI52_RS03510	NZ_CP034597.1	+	853350	856289
EHI52_RS03515	NZ_CP034597.1	+	856411	856563
EHI52_RS03520	NZ_CP034597.1	+	856565	857602
EHI52_RS03525	NZ_CP034597.1	+	857656	859341
EHI52_RS03530	NZ_CP034597.1	+	859405	860970
EHI52_RS03535	NZ_CP034597.1	-	861459	863117
EHI52_RS03895	NZ_CP034597.1	-	863177	863308
EHI52_RS03540	NZ_CP034597.1	-	863441	867073
EHI52_RS03545	NZ_CP034597.1	-	867102	871049
EHI52_RS03550	NZ_CP034597.1	+	871572	873170
EHI52_RS03555	NZ_CP034597.1	+	873163	874776
EHI52_RS03560	NZ_CP034597.1	-	875083	877986
EHI52_RS03565	NZ_CP034597.1	-	878472	880002
EHI52_RS03570	NZ_CP034597.1	+	880549	881163
EHI52_RS03575	NZ_CP034597.1	+	881203	881685
EHI52_RS03580	NZ_CP034597.1	+	881685	883247
EHI52_RS03585	NZ_CP034597.1	+	883328	884293
EHI52_RS03590	NZ_CP034597.1	+	884306	886219
EHI52_RS03595	NZ_CP034597.1	+	886230	888698
EHI52_RS03600	NZ_CP034597.1	-	888705	889745
EHI52_RS03605	NZ_CP034597.1	-	889762	892365
EHI52_RS03610	NZ_CP034597.1	-	892459	894288
EHI52_RS03615	NZ_CP034597.1	-	894278	894616
EHI52_RS03620	NZ_CP034597.1	-	894634	894777
