seqID	EHI52_RS01250			
IDF72C	seqID	strand	start	end
EHI52_RS01250	IDF72C	+	265646	271789
seqID	EHI52_RS01255			
IDF72C	seqID	strand	start	end
EHI52_RS01255	IDF72C	+	271800	274478
seqID	EHI52_RS03655			
IDF72C	seqID	strand	start	end
EHI52_RS03655	IDF72C	+	274569	274790
seqID	EHI52_RS01265			
IDF72C	seqID	strand	start	end
EHI52_RS01265	IDF72C	+	274977	277139
seqID	EHI52_RS01270			
IDF72C	seqID	strand	start	end
EHI52_RS01270	IDF72C	+	277195	277647
seqID	EHI52_RS01275			
IDF72C	seqID	strand	start	end
EHI52_RS01275	IDF72C	+	277651	278715
seqID	EHI52_RS03630			
IDF72C	seqID	strand	start	end
EHI52_RS03630	IDF72C	+	279085	279231
seqID	EHI52_RS01280			
IDF72C	seqID	strand	start	end
EHI52_RS01280	IDF72C	+	279372	280628
seqID	EHI52_RS01285			
IDF72C	seqID	strand	start	end
EHI52_RS01285	IDF72C	+	281146	282615
seqID	EHI52_RS01290			
IDF72C	seqID	strand	start	end
EHI52_RS01290	IDF72C	+	282615	283631
seqID	EHI52_RS01295			
IDF72C	seqID	strand	start	end
EHI52_RS01295	IDF72C	+	283615	284421
seqID	EHI52_RS01300			
IDF72C	seqID	strand	start	end
EHI52_RS01300	IDF72C	+	284411	285430
seqID	EHI52_RS01305			
IDF72C	seqID	strand	start	end
EHI52_RS01305	IDF72C	+	285430	287400
seqID	EHI52_RS01310			
IDF72C	seqID	strand	start	end
EHI52_RS01310	IDF72C	+	287400	288302
seqID	EHI52_RS01315			
IDF72C	seqID	strand	start	end
EHI52_RS01315	IDF72C	+	288314	289843
seqID	EHI52_RS03765			
IDF72C	seqID	strand	start	end
EHI52_RS03765	IDF72C	+	289856	291670
seqID	EHI52_RS01325			
IDF72C	seqID	strand	start	end
EHI52_RS01325	IDF72C	+	291693	292898
seqID	EHI52_RS01330			
IDF72C	seqID	strand	start	end
EHI52_RS01330	IDF72C	+	292921	293964
seqID	EHI52_RS01335			
IDF72C	seqID	strand	start	end
EHI52_RS01335	IDF72C	+	294075	295136
seqID	EHI52_RS01345			
IDF72C	seqID	strand	start	end
EHI52_RS01345	IDF72C	+	295352	295579
seqID	EHI52_RS03770			
IDF72C	seqID	strand	start	end
EHI52_RS03770	IDF72C	+	295560	296111
seqID	EHI52_RS01355			
IDF72C	seqID	strand	start	end
EHI52_RS01355	IDF72C	+	296997	299594
seqID	EHI52_RS01360			
IDF72C	seqID	strand	start	end
EHI52_RS01360	IDF72C	+	299684	300970
seqID	EHI52_RS01365			
IDF72C	seqID	strand	start	end
EHI52_RS01365	IDF72C	+	300963	302666
seqID	EHI52_RS01370			
IDF72C	seqID	strand	start	end
EHI52_RS01370	IDF72C	+	302741	303196
seqID	EHI52_RS01375			
IDF72C	seqID	strand	start	end
EHI52_RS01375	IDF72C	+	303340	303612
seqID	EHI52_RS01380			
IDF72C	seqID	strand	start	end
EHI52_RS01380	IDF72C	+	303775	307407
seqID	EHI52_RS01385			
IDF72C	seqID	strand	start	end
EHI52_RS01385	IDF72C	+	307407	310049
seqID	EHI52_RS01390			
IDF72C	seqID	strand	start	end
EHI52_RS01390	IDF72C	+	310082	312328
seqID	EHI52_RS01395			
IDF72C	seqID	strand	start	end
EHI52_RS01395	IDF72C	+	312328	312636
seqID	EHI52_RS01400			
IDF72C	seqID	strand	start	end
EHI52_RS01400	IDF72C	+	312636	313415
seqID	EHI52_RS01405			
IDF72C	seqID	strand	start	end
EHI52_RS01405	IDF72C	+	313709	315067
seqID	EHI52_RS01410			
IDF72C	seqID	strand	start	end
EHI52_RS01410	IDF72C	+	315076	316317
seqID	EHI52_RS01415			
IDF72C	seqID	strand	start	end
EHI52_RS01415	IDF72C	+	316479	317015
seqID	EHI52_RS01420			
IDF72C	seqID	strand	start	end
EHI52_RS01420	IDF72C	+	317018	317818
seqID	EHI52_RS01425			
IDF72C	seqID	strand	start	end
EHI52_RS01425	IDF72C	+	317819	318817
seqID	EHI52_RS01430			
IDF72C	seqID	strand	start	end
EHI52_RS01430	IDF72C	+	318834	319169
seqID	EHI52_RS01435			
IDF72C	seqID	strand	start	end
EHI52_RS01435	IDF72C	+	319290	321443
seqID	EHI52_RS01440			
IDF72C	seqID	strand	start	end
EHI52_RS01440	IDF72C	+	321506	321787
seqID	EHI52_RS01445			
IDF72C	seqID	strand	start	end
EHI52_RS01445	IDF72C	+	321790	322374
seqID	EHI52_RS01450			
IDF72C	seqID	strand	start	end
EHI52_RS01450	IDF72C	+	322377	323012
seqID	EHI52_RS01455			
IDF72C	seqID	strand	start	end
EHI52_RS01455	IDF72C	+	322993	323865
seqID	EHI52_RS01460			
IDF72C	seqID	strand	start	end
EHI52_RS01460	IDF72C	+	323869	324603
seqID	EHI52_RS01465			
IDF72C	seqID	strand	start	end
EHI52_RS01465	IDF72C	+	324635	325171
seqID	EHI52_RS01470			
IDF72C	seqID	strand	start	end
EHI52_RS01470	IDF72C	+	325200	326018
seqID	EHI52_RS01475			
IDF72C	seqID	strand	start	end
EHI52_RS01475	IDF72C	+	325991	326893
seqID	EHI52_RS01480			
IDF72C	seqID	strand	start	end
EHI52_RS01480	IDF72C	+	326883	327845
seqID	EHI52_RS01485			
IDF72C	seqID	strand	start	end
EHI52_RS01485	IDF72C	+	327849	329927
seqID	EHI52_RS01490			
IDF72C	seqID	strand	start	end
EHI52_RS01490	IDF72C	+	329997	330950
seqID	EHI52_RS01495			
IDF72C	seqID	strand	start	end
EHI52_RS01495	IDF72C	+	330947	333562
seqID	EHI52_RS01500			
IDF72C	seqID	strand	start	end
EHI52_RS01500	IDF72C	+	333652	334089
seqID	EHI52_RS01505			
IDF72C	seqID	strand	start	end
EHI52_RS01505	IDF72C	+	334362	334715
seqID	EHI52_RS01510			
IDF72C	seqID	strand	start	end
EHI52_RS01510	IDF72C	+	334835	337867
seqID	EHI52_RS01515			
IDF72C	seqID	strand	start	end
EHI52_RS01515	IDF72C	+	337918	341016
seqID	EHI52_RS01520			
IDF72C	seqID	strand	start	end
EHI52_RS01520	IDF72C	+	341518	342198
seqID	EHI52_RS01525			
IDF72C	seqID	strand	start	end
EHI52_RS01525	IDF72C	+	342209	344365
seqID	EHI52_RS01530			
IDF72C	seqID	strand	start	end
EHI52_RS01530	IDF72C	+	344424	344621
seqID	EHI52_RS01535			
IDF72C	seqID	strand	start	end
EHI52_RS01535	IDF72C	+	344742	344816
seqID	EHI52_RS01540			
IDF72C	seqID	strand	start	end
EHI52_RS01540	IDF72C	+	344820	344895
seqID	EHI52_RS01545			
IDF72C	seqID	strand	start	end
EHI52_RS01545	IDF72C	+	344903	344978
seqID	EHI52_RS01550			
IDF72C	seqID	strand	start	end
EHI52_RS01550	IDF72C	+	344983	345059
seqID	EHI52_RS01555			
IDF72C	seqID	strand	start	end
EHI52_RS01555	IDF72C	+	345095	345178
seqID	EHI52_RS01560			
IDF72C	seqID	strand	start	end
EHI52_RS01560	IDF72C	+	345232	346074
seqID	EHI52_RS01565			
IDF72C	seqID	strand	start	end
EHI52_RS01565	IDF72C	+	346088	346897
seqID	EHI52_RS01570			
IDF72C	seqID	strand	start	end
EHI52_RS01570	IDF72C	+	346899	347735
seqID	EHI52_RS01575			
IDF72C	seqID	strand	start	end
EHI52_RS01575	IDF72C	+	347732	348547
seqID	EHI52_RS01580			
IDF72C	seqID	strand	start	end
EHI52_RS01580	IDF72C	+	349057	350661
seqID	EHI52_RS01585			
IDF72C	seqID	strand	start	end
EHI52_RS01585	IDF72C	+	350673	351260
seqID	EHI52_RS01590			
IDF72C	seqID	strand	start	end
EHI52_RS01590	IDF72C	+	351242	351889
seqID	EHI52_RS01595			
IDF72C	seqID	strand	start	end
EHI52_RS01595	IDF72C	+	351920	353830
seqID	EHI52_RS01600			
IDF72C	seqID	strand	start	end
EHI52_RS01600	IDF72C	+	353835	354200
seqID	EHI52_RS01605			
IDF72C	seqID	strand	start	end
EHI52_RS01605	IDF72C	+	354253	354936
seqID	EHI52_RS01610			
IDF72C	seqID	strand	start	end
EHI52_RS01610	IDF72C	+	354958	355224
seqID	EHI52_RS01615			
IDF72C	seqID	strand	start	end
EHI52_RS01615	IDF72C	+	355477	355929
seqID	EHI52_RS01620			
IDF72C	seqID	strand	start	end
EHI52_RS01620	IDF72C	+	356537	356878
seqID	EHI52_RS01625			
IDF72C	seqID	strand	start	end
EHI52_RS01625	IDF72C	+	357000	357335
seqID	EHI52_RS01630			
IDF72C	seqID	strand	start	end
EHI52_RS01630	IDF72C	+	357464	359473
seqID	EHI52_RS01635			
IDF72C	seqID	strand	start	end
EHI52_RS01635	IDF72C	+	359545	360126
seqID	EHI52_RS01640			
IDF72C	seqID	strand	start	end
EHI52_RS01640	IDF72C	+	360023	360688
seqID	EHI52_RS01645			
IDF72C	seqID	strand	start	end
EHI52_RS01645	IDF72C	+	361012	361254
seqID	EHI52_RS01650			
IDF72C	seqID	strand	start	end
EHI52_RS01650	IDF72C	+	361374	362477
seqID	EHI52_RS01655			
IDF72C	seqID	strand	start	end
EHI52_RS01655	IDF72C	+	362487	362750
seqID	EHI52_RS01660			
IDF72C	seqID	strand	start	end
EHI52_RS01660	IDF72C	+	362768	363328
seqID	EHI52_RS01665			
IDF72C	seqID	strand	start	end
EHI52_RS01665	IDF72C	+	363346	364071
seqID	EHI52_RS01675			
IDF72C	seqID	strand	start	end
EHI52_RS01675	IDF72C	+	364817	365959
seqID	EHI52_RS01680			
IDF72C	seqID	strand	start	end
EHI52_RS01680	IDF72C	+	365998	366840
seqID	EHI52_RS01685			
IDF72C	seqID	strand	start	end
EHI52_RS01685	IDF72C	+	366944	367696
seqID	EHI52_RS01690			
IDF72C	seqID	strand	start	end
EHI52_RS01690	IDF72C	+	368063	368242
seqID	EHI52_RS03775			
IDF72C	seqID	strand	start	end
EHI52_RS03775	IDF72C	+	368792	370915
seqID	EHI52_RS01700			
IDF72C	seqID	strand	start	end
EHI52_RS01700	IDF72C	+	371050	372483
seqID	EHI52_RS01705			
IDF72C	seqID	strand	start	end
EHI52_RS01705	IDF72C	+	372476	373210
seqID	EHI52_RS01710			
IDF72C	seqID	strand	start	end
EHI52_RS01710	IDF72C	+	373215	373466
seqID	EHI52_RS01715			
IDF72C	seqID	strand	start	end
EHI52_RS01715	IDF72C	+	373784	375748
seqID	EHI52_RS01720			
IDF72C	seqID	strand	start	end
EHI52_RS01720	IDF72C	+	375825	378107
seqID	EHI52_RS01725			
IDF72C	seqID	strand	start	end
EHI52_RS01725	IDF72C	+	378073	378957
seqID	EHI52_RS03910			
IDF72C	seqID	strand	start	end
EHI52_RS03910	IDF72C	+	379191	379340
seqID	EHI52_RS01735			
IDF72C	seqID	strand	start	end
EHI52_RS01735	IDF72C	+	379472	385399
seqID	EHI52_RS01740			
IDF72C	seqID	strand	start	end
EHI52_RS01740	IDF72C	+	385723	386895
seqID	EHI52_RS01745			
IDF72C	seqID	strand	start	end
EHI52_RS01745	IDF72C	+	386898	387929
seqID	EHI52_RS01750			
IDF72C	seqID	strand	start	end
EHI52_RS01750	IDF72C	+	387932	388795
seqID	EHI52_RS01755			
IDF72C	seqID	strand	start	end
EHI52_RS01755	IDF72C	+	388776	389108
seqID	EHI52_RS01760			
IDF72C	seqID	strand	start	end
EHI52_RS01760	IDF72C	+	389462	390355
seqID	EHI52_RS01765			
IDF72C	seqID	strand	start	end
EHI52_RS01765	IDF72C	+	390358	392676
seqID	EHI52_RS01770			
IDF72C	seqID	strand	start	end
EHI52_RS01770	IDF72C	+	392768	394720
seqID	EHI52_RS01775			
IDF72C	seqID	strand	start	end
EHI52_RS01775	IDF72C	+	394869	396590
seqID	EHI52_RS01780			
IDF72C	seqID	strand	start	end
EHI52_RS01780	IDF72C	+	396595	399015
seqID	EHI52_RS01785			
IDF72C	seqID	strand	start	end
EHI52_RS01785	IDF72C	+	399668	400663
seqID	EHI52_RS01790			
IDF72C	seqID	strand	start	end
EHI52_RS01790	IDF72C	+	400686	402014
seqID	EHI52_RS01795			
IDF72C	seqID	strand	start	end
EHI52_RS01795	IDF72C	+	402004	402357
seqID	EHI52_RS01800			
IDF72C	seqID	strand	start	end
EHI52_RS01800	IDF72C	+	402449	402664
seqID	EHI52_RS01810			
IDF72C	seqID	strand	start	end
EHI52_RS01810	IDF72C	+	402914	404572
seqID	EHI52_RS03875			
IDF72C	seqID	strand	start	end
EHI52_RS03875	IDF72C	+	404632	404754
seqID	EHI52_RS01820			
IDF72C	seqID	strand	start	end
EHI52_RS01820	IDF72C	+	404941	405243
seqID	EHI52_RS01825			
IDF72C	seqID	strand	start	end
EHI52_RS01825	IDF72C	+	405243	406724
seqID	EHI52_RS03780			
IDF72C	seqID	strand	start	end
EHI52_RS03780	IDF72C	+	406646	407026
seqID	EHI52_RS01830			
IDF72C	seqID	strand	start	end
EHI52_RS01830	IDF72C	+	407276	407359
seqID	EHI52_RS01835			
IDF72C	seqID	strand	start	end
EHI52_RS01835	IDF72C	+	407364	407438
seqID	EHI52_RS01840			
IDF72C	seqID	strand	start	end
EHI52_RS01840	IDF72C	+	407483	408922
seqID	EHI52_RS01845			
IDF72C	seqID	strand	start	end
EHI52_RS01845	IDF72C	+	408989	409321
seqID	EHI52_RS01850			
IDF72C	seqID	strand	start	end
EHI52_RS01850	IDF72C	+	409417	411717
seqID	EHI52_RS01855			
IDF72C	seqID	strand	start	end
EHI52_RS01855	IDF72C	+	411828	412394
seqID	EHI52_RS01860			
IDF72C	seqID	strand	start	end
EHI52_RS01860	IDF72C	+	412404	413243
seqID	EHI52_RS01865			
IDF72C	seqID	strand	start	end
EHI52_RS01865	IDF72C	+	413227	414207
seqID	EHI52_RS01870			
IDF72C	seqID	strand	start	end
EHI52_RS01870	IDF72C	+	414152	415312
seqID	EHI52_RS01875			
IDF72C	seqID	strand	start	end
EHI52_RS01875	IDF72C	+	415456	417270
seqID	EHI52_RS01880			
IDF72C	seqID	strand	start	end
EHI52_RS01880	IDF72C	+	417456	418508
seqID	EHI52_RS01885			
IDF72C	seqID	strand	start	end
EHI52_RS01885	IDF72C	+	418572	420341
seqID	EHI52_RS01890			
IDF72C	seqID	strand	start	end
EHI52_RS01890	IDF72C	+	420765	421055
seqID	EHI52_RS01895			
IDF72C	seqID	strand	start	end
EHI52_RS01895	IDF72C	+	421080	421559
seqID	EHI52_RS01900			
IDF72C	seqID	strand	start	end
EHI52_RS01900	IDF72C	+	421726	424707
seqID	EHI52_RS01905			
IDF72C	seqID	strand	start	end
EHI52_RS01905	IDF72C	+	424720	427584
seqID	EHI52_RS03665			
IDF72C	seqID	strand	start	end
EHI52_RS03665	IDF72C	+	427743	427910
seqID	EHI52_RS01910			
IDF72C	seqID	strand	start	end
EHI52_RS01910	IDF72C	+	427914	428879
seqID	EHI52_RS01915			
IDF72C	seqID	strand	start	end
EHI52_RS01915	IDF72C	+	428842	429852
seqID	EHI52_RS01920			
IDF72C	seqID	strand	start	end
EHI52_RS01920	IDF72C	+	429852	432029
seqID	EHI52_RS01925			
IDF72C	seqID	strand	start	end
EHI52_RS01925	IDF72C	+	432043	432975
seqID	EHI52_RS01930			
IDF72C	seqID	strand	start	end
EHI52_RS01930	IDF72C	+	433002	435113
seqID	EHI52_RS01935			
IDF72C	seqID	strand	start	end
EHI52_RS01935	IDF72C	+	435134	437347
seqID	EHI52_RS01940			
IDF72C	seqID	strand	start	end
EHI52_RS01940	IDF72C	+	437656	438585
seqID	EHI52_RS01945			
IDF72C	seqID	strand	start	end
EHI52_RS01945	IDF72C	+	438504	439640
seqID	EHI52_RS01950			
IDF72C	seqID	strand	start	end
EHI52_RS01950	IDF72C	+	439808	440284
seqID	EHI52_RS01955			
IDF72C	seqID	strand	start	end
EHI52_RS01955	IDF72C	+	440392	442098
seqID	EHI52_RS01960			
IDF72C	seqID	strand	start	end
EHI52_RS01960	IDF72C	+	442091	442861
seqID	EHI52_RS01965			
IDF72C	seqID	strand	start	end
EHI52_RS01965	IDF72C	+	442845	444110
seqID	EHI52_RS01970			
IDF72C	seqID	strand	start	end
EHI52_RS01970	IDF72C	+	444449	445981
seqID	EHI52_RS01975			
IDF72C	seqID	strand	start	end
EHI52_RS01975	IDF72C	+	445995	446741
seqID	EHI52_RS01980			
IDF72C	seqID	strand	start	end
EHI52_RS01980	IDF72C	+	447135	448715
seqID	EHI52_RS01985			
IDF72C	seqID	strand	start	end
EHI52_RS01985	IDF72C	+	448829	450388
seqID	EHI52_RS01990			
IDF72C	seqID	strand	start	end
EHI52_RS01990	IDF72C	+	450502	451962
seqID	EHI52_RS01995			
IDF72C	seqID	strand	start	end
EHI52_RS01995	IDF72C	+	452220	452552
seqID	EHI52_RS02000			
IDF72C	seqID	strand	start	end
EHI52_RS02000	IDF72C	+	452584	454182
seqID	EHI52_RS02005			
IDF72C	seqID	strand	start	end
EHI52_RS02005	IDF72C	+	454198	456303
seqID	EHI52_RS02010			
IDF72C	seqID	strand	start	end
EHI52_RS02010	IDF72C	+	456463	457803
seqID	EHI52_RS02015			
IDF72C	seqID	strand	start	end
EHI52_RS02015	IDF72C	+	457824	458795
seqID	EHI52_RS02020			
IDF72C	seqID	strand	start	end
EHI52_RS02020	IDF72C	+	458994	459785
seqID	EHI52_RS02030			
IDF72C	seqID	strand	start	end
EHI52_RS02030	IDF72C	+	460802	461638
seqID	EHI52_RS02035			
IDF72C	seqID	strand	start	end
EHI52_RS02035	IDF72C	+	461706	461780
seqID	EHI52_RS02040			
IDF72C	seqID	strand	start	end
EHI52_RS02040	IDF72C	+	461790	461866
seqID	EHI52_RS02045			
IDF72C	seqID	strand	start	end
EHI52_RS02045	IDF72C	+	462182	462418
seqID	EHI52_RS03785			
IDF72C	seqID	strand	start	end
EHI52_RS03785	IDF72C	+	462776	463396
seqID	EHI52_RS02055			
IDF72C	seqID	strand	start	end
EHI52_RS02055	IDF72C	+	463867	464424
seqID	EHI52_RS03790			
IDF72C	seqID	strand	start	end
EHI52_RS03790	IDF72C	+	464600	464797
seqID	EHI52_RS03915			
IDF72C	seqID	strand	start	end
EHI52_RS03915	IDF72C	+	465035	465205
seqID	EHI52_RS02070			
IDF72C	seqID	strand	start	end
EHI52_RS02070	IDF72C	+	465800	466813
seqID	EHI52_RS03635			
IDF72C	seqID	strand	start	end
EHI52_RS03635	IDF72C	+	467403	467540
seqID	EHI52_RS02075			
IDF72C	seqID	strand	start	end
EHI52_RS02075	IDF72C	+	468439	469107
seqID	EHI52_RS02080			
IDF72C	seqID	strand	start	end
EHI52_RS02080	IDF72C	+	469110	470999
seqID	EHI52_RS02085			
IDF72C	seqID	strand	start	end
EHI52_RS02085	IDF72C	+	470986	473373
seqID	EHI52_RS02090			
IDF72C	seqID	strand	start	end
EHI52_RS02090	IDF72C	+	473462	473653
seqID	EHI52_RS03640			
IDF72C	seqID	strand	start	end
EHI52_RS03640	IDF72C	+	473654	473818
seqID	EHI52_RS03670			
IDF72C	seqID	strand	start	end
EHI52_RS03670	IDF72C	+	473910	474305
seqID	EHI52_RS03800			
IDF72C	seqID	strand	start	end
EHI52_RS03800	IDF72C	+	474292	475734
seqID	EHI52_RS02105			
IDF72C	seqID	strand	start	end
EHI52_RS02105	IDF72C	+	475736	477208
seqID	EHI52_RS02110			
IDF72C	seqID	strand	start	end
EHI52_RS02110	IDF72C	+	477820	478617
seqID	EHI52_RS02115			
IDF72C	seqID	strand	start	end
EHI52_RS02115	IDF72C	+	478604	478861
seqID	EHI52_RS02120			
IDF72C	seqID	strand	start	end
EHI52_RS02120	IDF72C	+	479146	479592
seqID	EHI52_RS02125			
IDF72C	seqID	strand	start	end
EHI52_RS02125	IDF72C	+	480129	480776
seqID	EHI52_RS02130			
IDF72C	seqID	strand	start	end
EHI52_RS02130	IDF72C	+	480847	481911
seqID	EHI52_RS02135			
IDF72C	seqID	strand	start	end
EHI52_RS02135	IDF72C	+	482324	482956
seqID	EHI52_RS02140			
IDF72C	seqID	strand	start	end
EHI52_RS02140	IDF72C	+	483299	485380
seqID	EHI52_RS02145			
IDF72C	seqID	strand	start	end
EHI52_RS02145	IDF72C	+	485370	486842
seqID	EHI52_RS03870			
IDF72C	seqID	strand	start	end
EHI52_RS03870	IDF72C	+	487000	487197
seqID	EHI52_RS03920			
IDF72C	seqID	strand	start	end
EHI52_RS03920	IDF72C	+	487157	487249
seqID	EHI52_RS02160			
IDF72C	seqID	strand	start	end
EHI52_RS02160	IDF72C	+	487893	488780
seqID	EHI52_RS02170			
IDF72C	seqID	strand	start	end
EHI52_RS02170	IDF72C	+	489814	490722
seqID	EHI52_RS02175			
IDF72C	seqID	strand	start	end
EHI52_RS02175	IDF72C	+	491231	492652
seqID	EHI52_RS02180			
IDF72C	seqID	strand	start	end
EHI52_RS02180	IDF72C	+	492751	493416
seqID	EHI52_RS02185			
IDF72C	seqID	strand	start	end
EHI52_RS02185	IDF72C	+	493547	493791
seqID	EHI52_RS02190			
IDF72C	seqID	strand	start	end
EHI52_RS02190	IDF72C	+	493799	493987
seqID	EHI52_RS02195			
IDF72C	seqID	strand	start	end
EHI52_RS02195	IDF72C	+	494095	494723
seqID	EHI52_RS02200			
IDF72C	seqID	strand	start	end
EHI52_RS02200	IDF72C	+	494713	496185
seqID	EHI52_RS03810			
IDF72C	seqID	strand	start	end
EHI52_RS03810	IDF72C	+	496573	496671
seqID	EHI52_RS03645			
IDF72C	seqID	strand	start	end
EHI52_RS03645	IDF72C	+	496689	496832
seqID	EHI52_RS02210			
IDF72C	seqID	strand	start	end
EHI52_RS02210	IDF72C	+	496902	498560
seqID	EHI52_RS02215			
IDF72C	seqID	strand	start	end
EHI52_RS02215	IDF72C	+	498705	498911
seqID	EHI52_RS02220			
IDF72C	seqID	strand	start	end
EHI52_RS02220	IDF72C	+	498883	499194
seqID	EHI52_RS02225			
IDF72C	seqID	strand	start	end
EHI52_RS02225	IDF72C	+	499305	500684
seqID	EHI52_RS02230			
IDF72C	seqID	strand	start	end
EHI52_RS02230	IDF72C	+	501464	501904
seqID	EHI52_RS02235			
IDF72C	seqID	strand	start	end
EHI52_RS02235	IDF72C	+	501906	502796
seqID	EHI52_RS02240			
IDF72C	seqID	strand	start	end
EHI52_RS02240	IDF72C	+	502827	503810
seqID	EHI52_RS02245			
IDF72C	seqID	strand	start	end
EHI52_RS02245	IDF72C	+	504038	505051
seqID	EHI52_RS02250			
IDF72C	seqID	strand	start	end
EHI52_RS02250	IDF72C	+	505041	505811
seqID	EHI52_RS02255			
IDF72C	seqID	strand	start	end
EHI52_RS02255	IDF72C	+	505804	507345
seqID	EHI52_RS02260			
IDF72C	seqID	strand	start	end
EHI52_RS02260	IDF72C	+	507342	508217
seqID	EHI52_RS02265			
IDF72C	seqID	strand	start	end
EHI52_RS02265	IDF72C	+	508418	509101
seqID	EHI52_RS02270			
IDF72C	seqID	strand	start	end
EHI52_RS02270	IDF72C	+	509166	509693
seqID	EHI52_RS02275			
IDF72C	seqID	strand	start	end
EHI52_RS02275	IDF72C	+	509882	511555
seqID	EHI52_RS02280			
IDF72C	seqID	strand	start	end
EHI52_RS02280	IDF72C	+	512046	513395
seqID	EHI52_RS02285			
IDF72C	seqID	strand	start	end
EHI52_RS02285	IDF72C	+	513409	514050
seqID	EHI52_RS02290			
IDF72C	seqID	strand	start	end
EHI52_RS02290	IDF72C	+	514052	516313
seqID	EHI52_RS02295			
IDF72C	seqID	strand	start	end
EHI52_RS02295	IDF72C	+	516315	517739
seqID	EHI52_RS02300			
IDF72C	seqID	strand	start	end
EHI52_RS02300	IDF72C	+	517843	518508
seqID	EHI52_RS02305			
IDF72C	seqID	strand	start	end
EHI52_RS02305	IDF72C	+	518486	519442
seqID	EHI52_RS02310			
IDF72C	seqID	strand	start	end
EHI52_RS02310	IDF72C	+	519458	521350
seqID	EHI52_RS02315			
IDF72C	seqID	strand	start	end
EHI52_RS02315	IDF72C	+	521377	522525
seqID	EHI52_RS02320			
IDF72C	seqID	strand	start	end
EHI52_RS02320	IDF72C	+	522649	523500
seqID	EHI52_RS02325			
IDF72C	seqID	strand	start	end
EHI52_RS02325	IDF72C	+	523626	524918
seqID	EHI52_RS03815			
IDF72C	seqID	strand	start	end
EHI52_RS03815	IDF72C	+	524896	525303
seqID	EHI52_RS02330			
IDF72C	seqID	strand	start	end
EHI52_RS02330	IDF72C	+	525634	525951
seqID	EHI52_RS02335			
IDF72C	seqID	strand	start	end
EHI52_RS02335	IDF72C	+	526238	526795
seqID	EHI52_RS02340			
IDF72C	seqID	strand	start	end
EHI52_RS02340	IDF72C	+	526833	528680
seqID	EHI52_RS02350			
IDF72C	seqID	strand	start	end
EHI52_RS02350	IDF72C	+	528865	529761
seqID	EHI52_RS02355			
IDF72C	seqID	strand	start	end
EHI52_RS02355	IDF72C	+	529761	530879
seqID	EHI52_RS02360			
IDF72C	seqID	strand	start	end
EHI52_RS02360	IDF72C	+	530919	532145
seqID	EHI52_RS02365			
IDF72C	seqID	strand	start	end
EHI52_RS02365	IDF72C	+	532543	533913
seqID	EHI52_RS02370			
IDF72C	seqID	strand	start	end
EHI52_RS02370	IDF72C	+	534152	536053
seqID	EHI52_RS02375			
IDF72C	seqID	strand	start	end
EHI52_RS02375	IDF72C	+	536176	536688
seqID	EHI52_RS02380			
IDF72C	seqID	strand	start	end
EHI52_RS02380	IDF72C	+	536681	537577
seqID	EHI52_RS02385			
IDF72C	seqID	strand	start	end
EHI52_RS02385	IDF72C	+	537561	538283
seqID	EHI52_RS02390			
IDF72C	seqID	strand	start	end
EHI52_RS02390	IDF72C	+	538273	539163
seqID	EHI52_RS02395			
IDF72C	seqID	strand	start	end
EHI52_RS02395	IDF72C	+	539138	539806
seqID	EHI52_RS02400			
IDF72C	seqID	strand	start	end
EHI52_RS02400	IDF72C	+	540119	542329
seqID	EHI52_RS02405			
IDF72C	seqID	strand	start	end
EHI52_RS02405	IDF72C	+	542401	544170
seqID	EHI52_RS02410			
IDF72C	seqID	strand	start	end
EHI52_RS02410	IDF72C	+	544370	546208
seqID	EHI52_RS03820			
IDF72C	seqID	strand	start	end
EHI52_RS03820	IDF72C	+	546660	552329
seqID	EHI52_RS03825			
IDF72C	seqID	strand	start	end
EHI52_RS03825	IDF72C	+	552286	558165
seqID	EHI52_RS02420			
IDF72C	seqID	strand	start	end
EHI52_RS02420	IDF72C	+	558266	570136
seqID	EHI52_RS02425			
IDF72C	seqID	strand	start	end
EHI52_RS02425	IDF72C	+	570478	571074
seqID	EHI52_RS02430			
IDF72C	seqID	strand	start	end
EHI52_RS02430	IDF72C	+	571216	572013
seqID	EHI52_RS02435			
IDF72C	seqID	strand	start	end
EHI52_RS02435	IDF72C	+	572090	572165
seqID	EHI52_RS02440			
IDF72C	seqID	strand	start	end
EHI52_RS02440	IDF72C	+	572260	573396
seqID	EHI52_RS02445			
IDF72C	seqID	strand	start	end
EHI52_RS02445	IDF72C	+	573484	574383
seqID	EHI52_RS02450			
IDF72C	seqID	strand	start	end
EHI52_RS02450	IDF72C	+	574492	582447
seqID	EHI52_RS02455			
IDF72C	seqID	strand	start	end
EHI52_RS02455	IDF72C	+	582639	583223
seqID	EHI52_RS02460			
IDF72C	seqID	strand	start	end
EHI52_RS02460	IDF72C	+	583237	583842
seqID	EHI52_RS03925			
IDF72C	seqID	strand	start	end
EHI52_RS03925	IDF72C	+	583901	584122
seqID	EHI52_RS02470			
IDF72C	seqID	strand	start	end
EHI52_RS02470	IDF72C	+	584140	584577
seqID	EHI52_RS02475			
IDF72C	seqID	strand	start	end
EHI52_RS02475	IDF72C	+	584555	585472
seqID	EHI52_RS02480			
IDF72C	seqID	strand	start	end
EHI52_RS02480	IDF72C	+	585531	586226
seqID	EHI52_RS02485			
IDF72C	seqID	strand	start	end
EHI52_RS02485	IDF72C	+	586228	586677
