DR083_RS00290	NZ_QQSN01000001.1	-	67613	68125	DR083_RS00290	IDMHP650	+	258076	258588
DR083_RS00295	NZ_QQSN01000001.1	-	68116	68616	DR083_RS00295	IDMHP650	+	258579	259079
DR083_RS00300	NZ_QQSN01000001.1	+	68881	70227	DR083_RS00300	IDMHP650	+	259344	260690
DR083_RS00305	NZ_QQSN01000001.1	+	70442	71824	DR083_RS00305	IDMHP650	+	260905	262287
DR083_RS00310	NZ_QQSN01000002.1	-	336	11840	DR083_RS00310	IDMHP650	+	695635	707139
DR083_RS00315	NZ_QQSN01000002.1	-	11941	16482	DR083_RS00315	IDMHP650	+	707240	711781
DR083_RS00320	NZ_QQSN01000002.1	-	17037	23804	DR083_RS00320	IDMHP650	+	712336	719103
DR083_RS00325	NZ_QQSN01000002.1	-	24146	24742	DR083_RS00325	IDMHP650	+	719445	720041
DR083_RS00330	NZ_QQSN01000002.1	-	24884	25681	DR083_RS00330	IDMHP650	+	720183	720980
DR083_RS00335	NZ_QQSN01000002.1	-	25758	25833	DR083_RS00335	IDMHP650	+	721057	721132
DR083_RS00340	NZ_QQSN01000002.1	-	25928	27064	DR083_RS00340	IDMHP650	+	721227	722363
DR083_RS00345	NZ_QQSN01000002.1	-	27151	28038	DR083_RS00345	IDMHP650	+	722450	723337
DR083_RS00350	NZ_QQSN01000002.1	-	28159	36114	DR083_RS00350	IDMHP650	+	723458	731413
DR083_RS00355	NZ_QQSN01000002.1	+	36306	36890	DR083_RS00355	IDMHP650	+	731605	732189
DR083_RS00360	NZ_QQSN01000002.1	+	36904	37509	DR083_RS00360	IDMHP650	+	732203	732808
DR083_RS04945	NZ_QQSN01000002.1	+	37568	37789	DR083_RS04945	IDMHP650	+	732867	733088
DR083_RS00370	NZ_QQSN01000002.1	+	37807	38244	DR083_RS00370	IDMHP650	+	733106	733543
DR083_RS00375	NZ_QQSN01000002.1	+	38222	39136	DR083_RS00375	IDMHP650	+	733521	734435
DR083_RS00380	NZ_QQSN01000002.1	-	39197	39892	DR083_RS00380	IDMHP650	+	734496	735191
DR083_RS00385	NZ_QQSN01000002.1	-	39894	40349	DR083_RS00385	IDMHP650	+	735193	735648
DR083_RS00395	NZ_QQSN01000003.1	-	230	2362	DR083_RS00395	IDMHP650	+	94402	96534
DR083_RS04590	NZ_QQSN01000003.1	+	2713	3450	DR083_RS04590	IDMHP650	+	96885	97622
DR083_RS00405	NZ_QQSN01000003.1	+	3450	4199	DR083_RS00405	IDMHP650	+	97622	98371
DR083_RS00410	NZ_QQSN01000003.1	+	4189	4776	DR083_RS00410	IDMHP650	+	98361	98948
DR083_RS04595	NZ_QQSN01000003.1	+	4783	7620	DR083_RS04595	IDMHP650	+	98955	101792
DR083_RS00420	NZ_QQSN01000003.1	-	7604	8572	DR083_RS00420	IDMHP650	+	101776	102744
DR083_RS00425	NZ_QQSN01000003.1	+	8656	8746	DR083_RS00425	IDMHP650	+	102828	102918
DR083_RS04600	NZ_QQSN01000003.1	-	9136	9708	DR083_RS04600	IDMHP650	+	103308	103880
DR083_RS04950	NZ_QQSN01000003.1	-	9728	9874	DR083_RS04950	IDMHP650	+	103900	104046
DR083_RS00440	NZ_QQSN01000003.1	-	9965	10105	DR083_RS00440	IDMHP650	+	104137	104277
DR083_RS00445	NZ_QQSN01000003.1	-	10156	10701	DR083_RS00445	IDMHP650	+	104328	104873
DR083_RS00450	NZ_QQSN01000003.1	-	10722	11423	DR083_RS00450	IDMHP650	+	104894	105595
DR083_RS00455	NZ_QQSN01000003.1	-	11457	12671	DR083_RS00455	IDMHP650	+	105629	106843
DR083_RS00460	NZ_QQSN01000003.1	-	12658	13341	DR083_RS00460	IDMHP650	+	106830	107513
DR083_RS00465	NZ_QQSN01000003.1	-	13325	14557	DR083_RS00465	IDMHP650	+	107497	108729
DR083_RS00470	NZ_QQSN01000003.1	-	14557	15948	DR083_RS00470	IDMHP650	+	108729	110120
DR083_RS00475	NZ_QQSN01000003.1	-	15941	16378	DR083_RS00475	IDMHP650	+	110113	110550
DR083_RS04605	NZ_QQSN01000003.1	-	16359	18299	DR083_RS04605	IDMHP650	+	110531	112471
DR083_RS00485	NZ_QQSN01000003.1	-	18360	20732	DR083_RS00485	IDMHP650	+	112532	114904
DR083_RS00490	NZ_QQSN01000003.1	+	20934	22919	DR083_RS00490	IDMHP650	+	115106	117091
DR083_RS04610	NZ_QQSN01000003.1	+	22941	23804	DR083_RS04610	IDMHP650	+	117113	117976
DR083_RS00500	NZ_QQSN01000003.1	-	23846	23922	DR083_RS00500	IDMHP650	+	118018	118094
DR083_RS00505	NZ_QQSN01000003.1	-	23993	24391	DR083_RS00505	IDMHP650	+	118165	118563
DR083_RS00510	NZ_QQSN01000003.1	-	24395	24829	DR083_RS00510	IDMHP650	+	118567	119001
DR083_RS00515	NZ_QQSN01000003.1	-	24962	25741	DR083_RS00515	IDMHP650	+	119134	119913
DR083_RS04615	NZ_QQSN01000003.1	-	25722	26969	DR083_RS04615	IDMHP650	+	119894	121141
DR083_RS00525	NZ_QQSN01000003.1	+	27065	28057	DR083_RS00525	IDMHP650	+	121237	122229
DR083_RS00530	NZ_QQSN01000003.1	+	28080	28688	DR083_RS00530	IDMHP650	+	122252	122860
DR083_RS02920	NZ_QQSN01000021.1	+	1	1299	DR083_RS02920	IDMHP650	+	872623	873921
DR083_RS04835	NZ_QQSN01000021.1	+	1277	3979	DR083_RS04835	IDMHP650	+	873899	876601
DR083_RS02930	NZ_QQSN01000021.1	+	3972	4952	DR083_RS02930	IDMHP650	+	876594	877574
DR083_RS02935	NZ_QQSN01000021.1	+	4954	8595	DR083_RS02935	IDMHP650	+	877576	881217
DR083_RS02940	NZ_QQSN01000021.1	-	8667	8927	DR083_RS02940	IDMHP650	+	881289	881549
DR083_RS02945	NZ_QQSN01000021.1	-	8967	10634	DR083_RS02945	IDMHP650	+	881589	883256
DR083_RS02950	NZ_QQSN01000021.1	-	10615	10821	DR083_RS02950	IDMHP650	+	883237	883443
DR083_RS02955	NZ_QQSN01000021.1	-	10835	11899	DR083_RS02955	IDMHP650	+	883457	884521
DR083_RS05035	NZ_QQSN01000021.1	-	11987	13134	DR083_RS05035	IDMHP650	+	884609	885756
DR083_RS02965	NZ_QQSN01000021.1	+	13254	14352	DR083_RS02965	IDMHP650	+	885876	886974
DR083_RS04845	NZ_QQSN01000022.1	+	326	2824	DR083_RS04845	IDMHP650	+	74537	77035
DR083_RS02975	NZ_QQSN01000022.1	+	2838	5306	DR083_RS02975	IDMHP650	+	77049	79517
DR083_RS04850	NZ_QQSN01000022.1	-	5344	6993	DR083_RS04850	IDMHP650	+	79555	81204
DR083_RS04855	NZ_QQSN01000022.1	+	8198	9289	DR083_RS04855	IDMHP650	+	82409	83500
DR083_RS04860	NZ_QQSN01000022.1	+	9300	10913	DR083_RS04860	IDMHP650	+	83511	85124
DR083_RS02995	NZ_QQSN01000022.1	+	11179	11387	DR083_RS02995	IDMHP650	+	85390	85598
DR083_RS03000	NZ_QQSN01000023.1	+	140	1489	DR083_RS03000	IDMHP650	+	658940	660289
DR083_RS03005	NZ_QQSN01000023.1	+	1551	2141	DR083_RS03005	IDMHP650	+	660351	660941
DR083_RS03010	NZ_QQSN01000023.1	+	2143	4404	DR083_RS03010	IDMHP650	+	660943	663204
DR083_RS03015	NZ_QQSN01000023.1	+	4406	5830	DR083_RS03015	IDMHP650	+	663206	664630
DR083_RS03020	NZ_QQSN01000023.1	+	5934	6599	DR083_RS03020	IDMHP650	+	664734	665399
DR083_RS03025	NZ_QQSN01000023.1	+	6577	7533	DR083_RS03025	IDMHP650	+	665377	666333
DR083_RS04865	NZ_QQSN01000023.1	-	7549	9441	DR083_RS04865	IDMHP650	+	666349	668241
DR083_RS03035	NZ_QQSN01000023.1	-	9468	10616	DR083_RS03035	IDMHP650	+	668268	669416
DR083_RS03040	NZ_QQSN01000024.1	+	198	1022	DR083_RS03040	IDMHP650	-	189342	190166
DR083_RS04870	NZ_QQSN01000024.1	+	1009	3333	DR083_RS04870	IDMHP650	-	187031	189355
DR083_RS03050	NZ_QQSN01000024.1	+	3444	5735	DR083_RS03050	IDMHP650	-	184629	186920
DR083_RS03060	NZ_QQSN01000024.1	+	5985	8252	DR083_RS03060	IDMHP650	-	182112	184379
DR083_RS03065	NZ_QQSN01000024.1	+	8311	8637	DR083_RS03065	IDMHP650	-	181727	182053
DR083_RS04405	NZ_QQSN01000024.1	-	9181	9564	DR083_RS04405	IDMHP650	-	180800	181183
DR083_RS03075	NZ_QQSN01000024.1	-	9710	10576	DR083_RS03075	IDMHP650	-	179788	180654
DR083_RS05040	NZ_QQSN01000025.1	-	27	771	DR083_RS05040	IDMHP650	+	63570	64314
DR083_RS03085	NZ_QQSN01000025.1	-	833	1252	DR083_RS03085	IDMHP650	+	64376	64795
DR083_RS03090	NZ_QQSN01000025.1	-	1259	5497	DR083_RS03090	IDMHP650	+	64802	69040
DR083_RS03095	NZ_QQSN01000025.1	-	5554	9216	DR083_RS03095	IDMHP650	+	69097	72759
DR083_RS03100	NZ_QQSN01000025.1	-	9423	9788	DR083_RS03100	IDMHP650	+	72966	73331
DR083_RS03105	NZ_QQSN01000025.1	-	9800	10297	DR083_RS03105	IDMHP650	+	73343	73840
DR083_RS04420	NZ_QQSN01000026.1	-	217	456	DR083_RS04420	IDMHP650	+	681099	681338
DR083_RS04425	NZ_QQSN01000026.1	-	762	1580	DR083_RS04425	IDMHP650	+	681644	682462
DR083_RS03115	NZ_QQSN01000026.1	-	1824	3743	DR083_RS03115	IDMHP650	+	682706	684625
DR083_RS03120	NZ_QQSN01000026.1	-	3866	4378	DR083_RS03120	IDMHP650	+	684748	685260
DR083_RS03125	NZ_QQSN01000026.1	-	4371	5267	DR083_RS03125	IDMHP650	+	685253	686149
DR083_RS03130	NZ_QQSN01000026.1	-	5251	5973	DR083_RS03130	IDMHP650	+	686133	686855
DR083_RS03135	NZ_QQSN01000026.1	-	5963	6853	DR083_RS03135	IDMHP650	+	686845	687735
DR083_RS03140	NZ_QQSN01000026.1	-	6828	7496	DR083_RS03140	IDMHP650	+	687710	688378
DR083_RS03145	NZ_QQSN01000026.1	-	7809	10019	DR083_RS03145	IDMHP650	+	688691	690901
DR083_RS03150	NZ_QQSN01000027.1	-	22	1026	DR083_RS03150	IDMHP650	-	312480	313484
DR083_RS03155	NZ_QQSN01000027.1	-	1026	2150	DR083_RS03155	IDMHP650	-	311356	312480
DR083_RS03160	NZ_QQSN01000027.1	-	2340	2855	DR083_RS03160	IDMHP650	-	310651	311166
DR083_RS03165	NZ_QQSN01000027.1	-	2868	4457	DR083_RS03165	IDMHP650	-	309049	310638
DR083_RS03170	NZ_QQSN01000027.1	-	4542	5759	DR083_RS03170	IDMHP650	-	307747	308964
DR083_RS03175	NZ_QQSN01000027.1	+	5984	6069	DR083_RS03175	IDMHP650	-	307437	307522
DR083_RS03180	NZ_QQSN01000027.1	+	6073	6148	DR083_RS03180	IDMHP650	-	307358	307433
DR083_RS03185	NZ_QQSN01000027.1	+	6210	7178	DR083_RS03185	IDMHP650	-	306328	307296
DR083_RS04880	NZ_QQSN01000028.1	-	1874	3493	DR083_RS04880	IDMHP650	-	90580	92199
DR083_RS04885	NZ_QQSN01000028.1	-	3502	5112	DR083_RS04885	IDMHP650	-	88961	90571
DR083_RS03210	NZ_QQSN01000028.1	+	5452	7809	DR083_RS03210	IDMHP650	-	86264	88621
DR083_RS03215	NZ_QQSN01000028.1	-	7982	8374	DR083_RS03215	IDMHP650	-	85699	86091
DR083_RS03225	NZ_QQSN01000029.1	-	1214	1912	DR083_RS03225	IDMHP650	+	263656	264354
DR083_RS03235	NZ_QQSN01000029.1	-	2628	5579	DR083_RS03235	IDMHP650	+	265070	268021
DR083_RS03240	NZ_QQSN01000029.1	-	5890	5965	DR083_RS03240	IDMHP650	+	268332	268407
DR083_RS03245	NZ_QQSN01000029.1	-	5967	6042	DR083_RS03245	IDMHP650	+	268409	268484
DR083_RS03250	NZ_QQSN01000029.1	-	6045	6119	DR083_RS03250	IDMHP650	+	268487	268561
DR083_RS03255	NZ_QQSN01000029.1	-	6171	6261	DR083_RS03255	IDMHP650	+	268613	268703
DR083_RS03260	NZ_QQSN01000029.1	-	6266	6341	DR083_RS03260	IDMHP650	+	268708	268783
DR083_RS03265	NZ_QQSN01000029.1	-	6402	6478	DR083_RS03265	IDMHP650	+	268844	268920
DR083_RS03270	NZ_QQSN01000029.1	-	6483	6559	DR083_RS03270	IDMHP650	+	268925	269001
DR083_RS03275	NZ_QQSN01000029.1	-	6566	6642	DR083_RS03275	IDMHP650	+	269008	269084
DR083_RS03280	NZ_QQSN01000029.1	-	6724	6800	DR083_RS03280	IDMHP650	+	269166	269242
DR083_RS03285	NZ_QQSN01000029.1	+	6878	7669	DR083_RS03285	IDMHP650	+	269320	270111
DR083_RS03290	NZ_QQSN01000030.1	+	61	618	DR083_RS03290	IDMHP650	+	673518	674075
DR083_RS03295	NZ_QQSN01000030.1	+	658	2505	DR083_RS03295	IDMHP650	+	674115	675962
DR083_RS03305	NZ_QQSN01000030.1	+	2690	3586	DR083_RS03305	IDMHP650	+	676147	677043
DR083_RS03310	NZ_QQSN01000030.1	+	3586	4704	DR083_RS03310	IDMHP650	+	677043	678161
DR083_RS03315	NZ_QQSN01000030.1	-	4744	5970	DR083_RS03315	IDMHP650	+	678201	679427
DR083_RS03320	NZ_QQSN01000030.1	-	6177	7325	DR083_RS03320	IDMHP650	+	679634	680782
DR083_RS03325	NZ_QQSN01000031.1	+	94	3252	DR083_RS03325	IDMHP650	-	300618	303776
DR083_RS04890	NZ_QQSN01000031.1	+	3273	6110	DR083_RS04890	IDMHP650	-	297760	300597
DR083_RS03335	NZ_QQSN01000031.1	+	6337	6936	DR083_RS03335	IDMHP650	-	296934	297533
DR083_RS03340	NZ_QQSN01000032.1	+	1005	1925	DR083_RS03340	IDMHP650	+	801302	802222
DR083_RS03345	NZ_QQSN01000032.1	+	1925	3772	DR083_RS03345	IDMHP650	+	802222	804069
DR083_RS03350	NZ_QQSN01000032.1	-	4004	5212	DR083_RS03350	IDMHP650	+	804301	805509
DR083_RS03355	NZ_QQSN01000032.1	-	5212	6165	DR083_RS03355	IDMHP650	+	805509	806462
DR083_RS03360	NZ_QQSN01000032.1	-	6284	7139	DR083_RS03360	IDMHP650	+	806581	807436
DR083_RS03365	NZ_QQSN01000033.1	+	1	505	DR083_RS03365	IDMHP650	+	886975	887479
DR083_RS03370	NZ_QQSN01000033.1	+	748	1014	DR083_RS03370	IDMHP650	+	887722	887988
DR083_RS04895	NZ_QQSN01000033.1	+	1055	3406	DR083_RS04895	IDMHP650	+	888029	890380
DR083_RS04445	NZ_QQSN01000033.1	+	3399	4424	DR083_RS04445	IDMHP650	+	890373	891398
DR083_RS03385	NZ_QQSN01000033.1	+	4618	5607	DR083_RS03385	IDMHP650	+	891592	892581
DR083_RS03390	NZ_QQSN01000033.1	+	5734	5919	DR083_RS03390	IDMHP650	+	892708	892893
DR083_RS03395	NZ_QQSN01000033.1	+	5932	6318	DR083_RS03395	IDMHP650	+	892906	893292
DR083_RS03400	NZ_QQSN01000033.1	+	6339	6850	DR083_RS03400	IDMHP650	+	893313	893824
DR083_RS03405	NZ_QQSN01000034.1	+	223	489	DR083_RS03405	IDMHP650	-	494741	495007
DR083_RS03410	NZ_QQSN01000034.1	+	511	1194	DR083_RS03410	IDMHP650	-	494036	494719
DR083_RS03415	NZ_QQSN01000034.1	+	1248	1613	DR083_RS03415	IDMHP650	-	493617	493982
DR083_RS03420	NZ_QQSN01000034.1	+	1618	3528	DR083_RS03420	IDMHP650	-	491702	493612
DR083_RS03425	NZ_QQSN01000034.1	+	3558	4205	DR083_RS03425	IDMHP650	-	491025	491672
DR083_RS04900	NZ_QQSN01000034.1	+	4187	4774	DR083_RS04900	IDMHP650	-	490456	491043
DR083_RS03435	NZ_QQSN01000034.1	-	4786	6390	DR083_RS03435	IDMHP650	-	488840	490444
DR083_RS03440	NZ_QQSN01000035.1	-	1	1472	DR083_RS03440	IDMHP650	-	45500	46971
DR083_RS03445	NZ_QQSN01000035.1	-	1444	2904	DR083_RS03445	IDMHP650	-	44068	45528
DR083_RS03450	NZ_QQSN01000035.1	-	3125	4906	DR083_RS03450	IDMHP650	-	42066	43847
DR083_RS03455	NZ_QQSN01000035.1	-	5126	6168	DR083_RS03455	IDMHP650	-	40804	41846
DR083_RS03460	NZ_QQSN01000036.1	-	1	825	DR083_RS03460	IDMHP650	+	634913	635737
DR083_RS03465	NZ_QQSN01000036.1	-	964	1821	DR083_RS03465	IDMHP650	+	635876	636733
DR083_RS03470	NZ_QQSN01000036.1	-	1794	2585	DR083_RS03470	IDMHP650	+	636706	637497
DR083_RS03475	NZ_QQSN01000036.1	-	2776	3513	DR083_RS03475	IDMHP650	+	637688	638425
DR083_RS04905	NZ_QQSN01000036.1	-	3515	4522	DR083_RS04905	IDMHP650	+	638427	639434
DR083_RS04460	NZ_QQSN01000036.1	-	4449	5489	DR083_RS04460	IDMHP650	+	639361	640401
DR083_RS03485	NZ_QQSN01000037.1	-	179	631	DR083_RS03485	IDMHP650	+	495508	495960
DR083_RS04910	NZ_QQSN01000037.1	-	791	1666	DR083_RS04910	IDMHP650	+	496120	496995
DR083_RS04470	NZ_QQSN01000037.1	-	2107	3108	DR083_RS04470	IDMHP650	+	497436	498437
DR083_RS03495	NZ_QQSN01000037.1	-	3095	4891	DR083_RS03495	IDMHP650	+	498424	500220
DR083_RS03505	NZ_QQSN01000038.1	-	478	1260	DR083_RS03505	IDMHP650	+	508390	509172
DR083_RS03510	NZ_QQSN01000038.1	-	1809	2951	DR083_RS03510	IDMHP650	+	509721	510863
DR083_RS03515	NZ_QQSN01000038.1	-	2990	3754	DR083_RS03515	IDMHP650	+	510902	511666
DR083_RS03520	NZ_QQSN01000038.1	+	4003	4704	DR083_RS03520	IDMHP650	+	511915	512616
DR083_RS05100	NZ_QQSN01000039.1	+	333	398	DR083_RS05100	IDMHP650	-	694802	694867
DR083_RS04475	NZ_QQSN01000039.1	+	526	2088	DR083_RS04475	IDMHP650	-	693112	694674
DR083_RS05105	NZ_QQSN01000039.1	+	2288	4056	DR083_RS05105	IDMHP650	-	691144	692912
DR083_RS03535	NZ_QQSN01000040.1	+	1	459	DR083_RS03535	IDMHP650	+	628023	628481
DR083_RS04915	NZ_QQSN01000040.1	+	510	2942	DR083_RS04915	IDMHP650	+	628532	630964
DR083_RS03545	NZ_QQSN01000040.1	+	3226	3504	DR083_RS03545	IDMHP650	+	631248	631526
DR083_RS04920	NZ_QQSN01000040.1	-	3734	4150	DR083_RS04920	IDMHP650	+	631756	632172
DR083_RS00540	NZ_QQSN01000004.1	-	567	986	DR083_RS00540	IDMHP650	+	808103	808522
DR083_RS00545	NZ_QQSN01000004.1	-	967	1602	DR083_RS00545	IDMHP650	+	808503	809138
DR083_RS00550	NZ_QQSN01000004.1	-	1583	2434	DR083_RS00550	IDMHP650	+	809119	809970
DR083_RS00555	NZ_QQSN01000004.1	+	2718	3977	DR083_RS00555	IDMHP650	+	810254	811513
DR083_RS00560	NZ_QQSN01000004.1	+	4103	5641	DR083_RS00560	IDMHP650	+	811639	813177
DR083_RS00565	NZ_QQSN01000004.1	+	5641	6891	DR083_RS00565	IDMHP650	+	813177	814427
DR083_RS00570	NZ_QQSN01000004.1	+	6863	7459	DR083_RS00570	IDMHP650	+	814399	814995
DR083_RS00575	NZ_QQSN01000004.1	+	7446	8339	DR083_RS00575	IDMHP650	+	814982	815875
DR083_RS00580	NZ_QQSN01000004.1	-	8580	9284	DR083_RS00580	IDMHP650	+	816116	816820
DR083_RS03955	NZ_QQSN01000004.1	-	9645	10532	DR083_RS03955	IDMHP650	+	817181	818068
DR083_RS00590	NZ_QQSN01000004.1	-	10567	10821	DR083_RS00590	IDMHP650	+	818103	818357
DR083_RS03960	NZ_QQSN01000004.1	-	11197	11322	DR083_RS03960	IDMHP650	+	818733	818858
DR083_RS00595	NZ_QQSN01000004.1	-	12032	13855	DR083_RS00595	IDMHP650	+	819568	821391
DR083_RS04620	NZ_QQSN01000004.1	+	14084	20005	DR083_RS04620	IDMHP650	+	821620	827541
DR083_RS00605	NZ_QQSN01000004.1	-	20106	21314	DR083_RS00605	IDMHP650	+	827642	828850
DR083_RS00610	NZ_QQSN01000004.1	-	21613	24225	DR083_RS00610	IDMHP650	+	829149	831761
DR083_RS00615	NZ_QQSN01000004.1	-	24396	25091	DR083_RS00615	IDMHP650	+	831932	832627
DR083_RS00620	NZ_QQSN01000004.1	-	25094	25708	DR083_RS00620	IDMHP650	+	832630	833244
DR083_RS00625	NZ_QQSN01000004.1	-	25801	26466	DR083_RS00625	IDMHP650	+	833337	834002
DR083_RS00630	NZ_QQSN01000004.1	+	26908	29469	DR083_RS00630	IDMHP650	+	834444	837005
DR083_RS00635	NZ_QQSN01000004.1	-	29509	29946	DR083_RS00635	IDMHP650	+	837045	837482
DR083_RS00640	NZ_QQSN01000004.1	-	30022	30483	DR083_RS00640	IDMHP650	+	837558	838019
DR083_RS00645	NZ_QQSN01000004.1	-	30543	31832	DR083_RS00645	IDMHP650	+	838079	839368
DR083_RS00650	NZ_QQSN01000004.1	-	31971	36380	DR083_RS00650	IDMHP650	+	839507	843916
DR083_RS00655	NZ_QQSN01000004.1	-	36414	37340	DR083_RS00655	IDMHP650	+	843950	844876
DR083_RS00660	NZ_QQSN01000004.1	-	37342	37902	DR083_RS00660	IDMHP650	+	844878	845438
DR083_RS00665	NZ_QQSN01000004.1	-	37906	38616	DR083_RS00665	IDMHP650	+	845442	846152
DR083_RS00670	NZ_QQSN01000004.1	+	38776	40125	DR083_RS00670	IDMHP650	+	846312	847661
DR083_RS00675	NZ_QQSN01000004.1	+	40164	40691	DR083_RS00675	IDMHP650	+	847700	848227
DR083_RS00680	NZ_QQSN01000004.1	-	40711	41547	DR083_RS00680	IDMHP650	+	848247	849083
DR083_RS00685	NZ_QQSN01000004.1	-	41583	43298	DR083_RS00685	IDMHP650	+	849119	850834
DR083_RS00690	NZ_QQSN01000004.1	-	43283	44107	DR083_RS00690	IDMHP650	+	850819	851643
DR083_RS00695	NZ_QQSN01000004.1	-	44100	44960	DR083_RS00695	IDMHP650	+	851636	852496
DR083_RS00700	NZ_QQSN01000004.1	-	44947	46281	DR083_RS00700	IDMHP650	+	852483	853817
DR083_RS05065	NZ_QQSN01000004.1	+	46806	47252	DR083_RS05065	IDMHP650	+	854342	854788
DR083_RS03975	NZ_QQSN01000004.1	+	47429	48205	DR083_RS03975	IDMHP650	+	854965	855741
DR083_RS03980	NZ_QQSN01000004.1	+	48268	48960	DR083_RS03980	IDMHP650	+	855804	856496
DR083_RS04625	NZ_QQSN01000004.1	-	49042	49737	DR083_RS04625	IDMHP650	+	856578	857273
DR083_RS00725	NZ_QQSN01000004.1	+	50036	51520	DR083_RS00725	IDMHP650	+	857572	859056
DR083_RS00730	NZ_QQSN01000004.1	-	51764	55885	DR083_RS00730	IDMHP650	+	859300	863421
DR083_RS00735	NZ_QQSN01000004.1	-	56208	56636	DR083_RS00735	IDMHP650	+	863744	864172
DR083_RS00740	NZ_QQSN01000004.1	-	56627	57730	DR083_RS00740	IDMHP650	+	864163	865266
DR083_RS00745	NZ_QQSN01000004.1	-	57730	59205	DR083_RS00745	IDMHP650	+	865266	866741
DR083_RS00750	NZ_QQSN01000004.1	+	59239	60018	DR083_RS00750	IDMHP650	+	866775	867554
DR083_RS00755	NZ_QQSN01000004.1	-	60341	61855	DR083_RS00755	IDMHP650	+	867877	869391
DR083_RS00760	NZ_QQSN01000004.1	-	61871	62146	DR083_RS00760	IDMHP650	+	869407	869682
DR083_RS00765	NZ_QQSN01000004.1	-	62136	62591	DR083_RS00765	IDMHP650	+	869672	870127
DR083_RS00770	NZ_QQSN01000004.1	-	62578	62892	DR083_RS00770	IDMHP650	+	870114	870428
DR083_RS00780	NZ_QQSN01000004.1	-	63554	64177	DR083_RS00780	IDMHP650	+	871090	871713
DR083_RS00785	NZ_QQSN01000004.1	-	64164	64820	DR083_RS00785	IDMHP650	+	871700	872356
DR083_RS03555	NZ_QQSN01000041.1	+	187	912	DR083_RS03555	IDMHP650	-	506901	507626
DR083_RS03560	NZ_QQSN01000041.1	+	930	1490	DR083_RS03560	IDMHP650	-	506323	506883
DR083_RS03565	NZ_QQSN01000041.1	+	1508	1771	DR083_RS03565	IDMHP650	-	506042	506305
DR083_RS03570	NZ_QQSN01000041.1	+	1781	2884	DR083_RS03570	IDMHP650	-	504929	506032
DR083_RS04925	NZ_QQSN01000042.1	-	1	1128	DR083_RS04925	IDMHP650	-	502962	504089
DR083_RS04930	NZ_QQSN01000042.1	-	1140	3149	DR083_RS04930	IDMHP650	-	500941	502950
DR083_RS03865	NZ_QQSN01000042.1	-	3197	3415	DR083_RS03865	IDMHP650	-	500675	500893
DR083_RS03590	NZ_QQSN01000043.1	-	1	369	DR083_RS03590	IDMHP650	+	670200	670568
DR083_RS04510	NZ_QQSN01000043.1	-	416	565	DR083_RS04510	IDMHP650	+	670615	670764
DR083_RS04515	NZ_QQSN01000043.1	-	692	1987	DR083_RS04515	IDMHP650	+	670891	672186
DR083_RS04520	NZ_QQSN01000043.1	-	1962	2372	DR083_RS04520	IDMHP650	+	672161	672571
DR083_RS03600	NZ_QQSN01000043.1	-	2613	3017	DR083_RS03600	IDMHP650	+	672812	673216
DR083_RS03605	NZ_QQSN01000044.1	-	1	573	DR083_RS03605	IDMHP650	+	632273	632845
DR083_RS04525	NZ_QQSN01000044.1	-	635	889	DR083_RS04525	IDMHP650	+	632907	633161
DR083_RS04530	NZ_QQSN01000044.1	-	901	1317	DR083_RS04530	IDMHP650	+	633173	633589
DR083_RS03615	NZ_QQSN01000044.1	+	1650	2054	DR083_RS03615	IDMHP650	+	633922	634326
DR083_RS04935	NZ_QQSN01000044.1	-	2124	2540	DR083_RS04935	IDMHP650	+	634396	634812
DR083_RS03630	NZ_QQSN01000046.1	-	1	1589	DR083_RS03630	IDMHP650	+	896090	897678
DR083_RS03635	NZ_QQSN01000046.1	-	1570	1776	DR083_RS03635	IDMHP650	+	897659	897865
DR083_RS04540	NZ_QQSN01000047.1	+	1	1971	DR083_RS04540	IDMHP650	+	737082	739052
DR083_RS04940	NZ_QQSN01000048.1	+	1	1738	DR083_RS04940	IDMHP650	+	898075	899812
DR083_RS04550	NZ_QQSN01000049.1	-	1	825	DR083_RS04550	IDMHP650	+	899813	900637
DR083_RS04555	NZ_QQSN01000049.1	-	753	1142	DR083_RS04555	IDMHP650	+	900565	900954
DR083_RS03655	NZ_QQSN01000049.1	-	1196	1663	DR083_RS03655	IDMHP650	+	901008	901475
DR083_RS03660	NZ_QQSN01000050.1	-	1	924	DR083_RS03660	IDMHP650	+	270590	271513
DR083_RS00790	NZ_QQSN01000005.1	+	75	1910	DR083_RS00790	IDMHP650	+	123297	125132
DR083_RS00795	NZ_QQSN01000005.1	+	2108	5047	DR083_RS00795	IDMHP650	+	125330	128269
DR083_RS00800	NZ_QQSN01000005.1	+	5170	5322	DR083_RS00800	IDMHP650	+	128392	128544
DR083_RS00805	NZ_QQSN01000005.1	+	5324	6361	DR083_RS00805	IDMHP650	+	128546	129583
DR083_RS00810	NZ_QQSN01000005.1	+	6416	8086	DR083_RS00810	IDMHP650	+	129638	131308
DR083_RS00815	NZ_QQSN01000005.1	+	8166	9728	DR083_RS00815	IDMHP650	+	131388	132950
DR083_RS04630	NZ_QQSN01000005.1	-	10164	13766	DR083_RS04630	IDMHP650	+	133386	136988
DR083_RS00825	NZ_QQSN01000005.1	-	13795	17670	DR083_RS00825	IDMHP650	+	137017	140892
