seqID	DR083_RS00265			
IDMHP650	seqID	strand	start	end
DR083_RS00265	IDMHP650	+	253261	254208
seqID	DR083_RS00270			
IDMHP650	seqID	strand	start	end
DR083_RS00270	IDMHP650	+	254523	256607
seqID	DR083_RS00275			
IDMHP650	seqID	strand	start	end
DR083_RS00275	IDMHP650	+	256620	257090
seqID	DR083_RS00280			
IDMHP650	seqID	strand	start	end
DR083_RS00280	IDMHP650	+	257142	257561
seqID	DR083_RS00285			
IDMHP650	seqID	strand	start	end
DR083_RS00285	IDMHP650	+	257692	258072
seqID	DR083_RS00290			
IDMHP650	seqID	strand	start	end
DR083_RS00290	IDMHP650	+	258076	258588
seqID	DR083_RS00295			
IDMHP650	seqID	strand	start	end
DR083_RS00295	IDMHP650	+	258579	259079
seqID	DR083_RS00300			
IDMHP650	seqID	strand	start	end
DR083_RS00300	IDMHP650	+	259344	260690
seqID	DR083_RS00305			
IDMHP650	seqID	strand	start	end
DR083_RS00305	IDMHP650	+	260905	262287
seqID	DR083_RS00310			
IDMHP650	seqID	strand	start	end
DR083_RS00310	IDMHP650	+	695635	707139
seqID	DR083_RS00315			
IDMHP650	seqID	strand	start	end
DR083_RS00315	IDMHP650	+	707240	711781
seqID	DR083_RS00320			
IDMHP650	seqID	strand	start	end
DR083_RS00320	IDMHP650	+	712336	719103
seqID	DR083_RS00325			
IDMHP650	seqID	strand	start	end
DR083_RS00325	IDMHP650	+	719445	720041
seqID	DR083_RS00330			
IDMHP650	seqID	strand	start	end
DR083_RS00330	IDMHP650	+	720183	720980
seqID	DR083_RS00335			
IDMHP650	seqID	strand	start	end
DR083_RS00335	IDMHP650	+	721057	721132
seqID	DR083_RS00340			
IDMHP650	seqID	strand	start	end
DR083_RS00340	IDMHP650	+	721227	722363
seqID	DR083_RS00345			
IDMHP650	seqID	strand	start	end
DR083_RS00345	IDMHP650	+	722450	723337
seqID	DR083_RS00350			
IDMHP650	seqID	strand	start	end
DR083_RS00350	IDMHP650	+	723458	731413
seqID	DR083_RS00355			
IDMHP650	seqID	strand	start	end
DR083_RS00355	IDMHP650	+	731605	732189
seqID	DR083_RS00360			
IDMHP650	seqID	strand	start	end
DR083_RS00360	IDMHP650	+	732203	732808
seqID	DR083_RS04945			
IDMHP650	seqID	strand	start	end
DR083_RS04945	IDMHP650	+	732867	733088
seqID	DR083_RS00370			
IDMHP650	seqID	strand	start	end
DR083_RS00370	IDMHP650	+	733106	733543
seqID	DR083_RS00375			
IDMHP650	seqID	strand	start	end
DR083_RS00375	IDMHP650	+	733521	734435
seqID	DR083_RS00380			
IDMHP650	seqID	strand	start	end
DR083_RS00380	IDMHP650	+	734496	735191
seqID	DR083_RS00385			
IDMHP650	seqID	strand	start	end
DR083_RS00385	IDMHP650	+	735193	735648
seqID	DR083_RS00395			
IDMHP650	seqID	strand	start	end
DR083_RS00395	IDMHP650	+	94402	96534
seqID	DR083_RS04590			
IDMHP650	seqID	strand	start	end
DR083_RS04590	IDMHP650	+	96885	97622
seqID	DR083_RS00405			
IDMHP650	seqID	strand	start	end
DR083_RS00405	IDMHP650	+	97622	98371
seqID	DR083_RS00410			
IDMHP650	seqID	strand	start	end
DR083_RS00410	IDMHP650	+	98361	98948
seqID	DR083_RS04595			
IDMHP650	seqID	strand	start	end
DR083_RS04595	IDMHP650	+	98955	101792
seqID	DR083_RS00420			
IDMHP650	seqID	strand	start	end
DR083_RS00420	IDMHP650	+	101776	102744
seqID	DR083_RS00425			
IDMHP650	seqID	strand	start	end
DR083_RS00425	IDMHP650	+	102828	102918
seqID	DR083_RS04600			
IDMHP650	seqID	strand	start	end
DR083_RS04600	IDMHP650	+	103308	103880
seqID	DR083_RS04950			
IDMHP650	seqID	strand	start	end
DR083_RS04950	IDMHP650	+	103900	104046
seqID	DR083_RS00440			
IDMHP650	seqID	strand	start	end
DR083_RS00440	IDMHP650	+	104137	104277
seqID	DR083_RS00445			
IDMHP650	seqID	strand	start	end
DR083_RS00445	IDMHP650	+	104328	104873
seqID	DR083_RS00450			
IDMHP650	seqID	strand	start	end
DR083_RS00450	IDMHP650	+	104894	105595
seqID	DR083_RS00455			
IDMHP650	seqID	strand	start	end
DR083_RS00455	IDMHP650	+	105629	106843
seqID	DR083_RS00460			
IDMHP650	seqID	strand	start	end
DR083_RS00460	IDMHP650	+	106830	107513
seqID	DR083_RS00465			
IDMHP650	seqID	strand	start	end
DR083_RS00465	IDMHP650	+	107497	108729
seqID	DR083_RS00470			
IDMHP650	seqID	strand	start	end
DR083_RS00470	IDMHP650	+	108729	110120
seqID	DR083_RS00475			
IDMHP650	seqID	strand	start	end
DR083_RS00475	IDMHP650	+	110113	110550
seqID	DR083_RS04605			
IDMHP650	seqID	strand	start	end
DR083_RS04605	IDMHP650	+	110531	112471
seqID	DR083_RS00485			
IDMHP650	seqID	strand	start	end
DR083_RS00485	IDMHP650	+	112532	114904
seqID	DR083_RS00490			
IDMHP650	seqID	strand	start	end
DR083_RS00490	IDMHP650	+	115106	117091
seqID	DR083_RS04610			
IDMHP650	seqID	strand	start	end
DR083_RS04610	IDMHP650	+	117113	117976
seqID	DR083_RS00500			
IDMHP650	seqID	strand	start	end
DR083_RS00500	IDMHP650	+	118018	118094
seqID	DR083_RS00505			
IDMHP650	seqID	strand	start	end
DR083_RS00505	IDMHP650	+	118165	118563
seqID	DR083_RS00510			
IDMHP650	seqID	strand	start	end
DR083_RS00510	IDMHP650	+	118567	119001
seqID	DR083_RS00515			
IDMHP650	seqID	strand	start	end
DR083_RS00515	IDMHP650	+	119134	119913
seqID	DR083_RS04615			
IDMHP650	seqID	strand	start	end
DR083_RS04615	IDMHP650	+	119894	121141
seqID	DR083_RS00525			
IDMHP650	seqID	strand	start	end
DR083_RS00525	IDMHP650	+	121237	122229
seqID	DR083_RS00530			
IDMHP650	seqID	strand	start	end
DR083_RS00530	IDMHP650	+	122252	122860
seqID	DR083_RS02920			
IDMHP650	seqID	strand	start	end
DR083_RS02920	IDMHP650	+	872623	873921
seqID	DR083_RS04835			
IDMHP650	seqID	strand	start	end
DR083_RS04835	IDMHP650	+	873899	876601
seqID	DR083_RS02930			
IDMHP650	seqID	strand	start	end
DR083_RS02930	IDMHP650	+	876594	877574
seqID	DR083_RS02935			
IDMHP650	seqID	strand	start	end
DR083_RS02935	IDMHP650	+	877576	881217
seqID	DR083_RS02940			
IDMHP650	seqID	strand	start	end
DR083_RS02940	IDMHP650	+	881289	881549
seqID	DR083_RS02945			
IDMHP650	seqID	strand	start	end
DR083_RS02945	IDMHP650	+	881589	883256
seqID	DR083_RS02950			
IDMHP650	seqID	strand	start	end
DR083_RS02950	IDMHP650	+	883237	883443
seqID	DR083_RS02955			
IDMHP650	seqID	strand	start	end
DR083_RS02955	IDMHP650	+	883457	884521
seqID	DR083_RS05035			
IDMHP650	seqID	strand	start	end
DR083_RS05035	IDMHP650	+	884609	885756
seqID	DR083_RS02965			
IDMHP650	seqID	strand	start	end
DR083_RS02965	IDMHP650	+	885876	886974
seqID	DR083_RS04845			
IDMHP650	seqID	strand	start	end
DR083_RS04845	IDMHP650	+	74537	77035
seqID	DR083_RS02975			
IDMHP650	seqID	strand	start	end
DR083_RS02975	IDMHP650	+	77049	79517
seqID	DR083_RS04850			
IDMHP650	seqID	strand	start	end
DR083_RS04850	IDMHP650	+	79555	81204
seqID	DR083_RS04855			
IDMHP650	seqID	strand	start	end
DR083_RS04855	IDMHP650	+	82409	83500
seqID	DR083_RS04860			
IDMHP650	seqID	strand	start	end
DR083_RS04860	IDMHP650	+	83511	85124
seqID	DR083_RS02995			
IDMHP650	seqID	strand	start	end
DR083_RS02995	IDMHP650	+	85390	85598
seqID	DR083_RS03000			
IDMHP650	seqID	strand	start	end
DR083_RS03000	IDMHP650	+	658940	660289
seqID	DR083_RS03005			
IDMHP650	seqID	strand	start	end
DR083_RS03005	IDMHP650	+	660351	660941
seqID	DR083_RS03010			
IDMHP650	seqID	strand	start	end
DR083_RS03010	IDMHP650	+	660943	663204
seqID	DR083_RS03015			
IDMHP650	seqID	strand	start	end
DR083_RS03015	IDMHP650	+	663206	664630
seqID	DR083_RS03020			
IDMHP650	seqID	strand	start	end
DR083_RS03020	IDMHP650	+	664734	665399
seqID	DR083_RS03025			
IDMHP650	seqID	strand	start	end
DR083_RS03025	IDMHP650	+	665377	666333
seqID	DR083_RS04865			
IDMHP650	seqID	strand	start	end
DR083_RS04865	IDMHP650	+	666349	668241
seqID	DR083_RS03035			
IDMHP650	seqID	strand	start	end
DR083_RS03035	IDMHP650	+	668268	669416
seqID	DR083_RS03040			
IDMHP650	seqID	strand	start	end
DR083_RS03040	IDMHP650	-	189342	190166
seqID	DR083_RS04870			
IDMHP650	seqID	strand	start	end
DR083_RS04870	IDMHP650	-	187031	189355
seqID	DR083_RS03050			
IDMHP650	seqID	strand	start	end
DR083_RS03050	IDMHP650	-	184629	186920
seqID	DR083_RS03060			
IDMHP650	seqID	strand	start	end
DR083_RS03060	IDMHP650	-	182112	184379
seqID	DR083_RS03065			
IDMHP650	seqID	strand	start	end
DR083_RS03065	IDMHP650	-	181727	182053
seqID	DR083_RS04405			
IDMHP650	seqID	strand	start	end
DR083_RS04405	IDMHP650	-	180800	181183
seqID	DR083_RS03075			
IDMHP650	seqID	strand	start	end
DR083_RS03075	IDMHP650	-	179788	180654
seqID	DR083_RS05040			
IDMHP650	seqID	strand	start	end
DR083_RS05040	IDMHP650	+	63570	64314
seqID	DR083_RS03085			
IDMHP650	seqID	strand	start	end
DR083_RS03085	IDMHP650	+	64376	64795
seqID	DR083_RS03090			
IDMHP650	seqID	strand	start	end
DR083_RS03090	IDMHP650	+	64802	69040
seqID	DR083_RS03095			
IDMHP650	seqID	strand	start	end
DR083_RS03095	IDMHP650	+	69097	72759
seqID	DR083_RS03100			
IDMHP650	seqID	strand	start	end
DR083_RS03100	IDMHP650	+	72966	73331
seqID	DR083_RS03105			
IDMHP650	seqID	strand	start	end
DR083_RS03105	IDMHP650	+	73343	73840
seqID	DR083_RS04420			
IDMHP650	seqID	strand	start	end
DR083_RS04420	IDMHP650	+	681099	681338
seqID	DR083_RS04425			
IDMHP650	seqID	strand	start	end
DR083_RS04425	IDMHP650	+	681644	682462
seqID	DR083_RS03115			
IDMHP650	seqID	strand	start	end
DR083_RS03115	IDMHP650	+	682706	684625
seqID	DR083_RS03120			
IDMHP650	seqID	strand	start	end
DR083_RS03120	IDMHP650	+	684748	685260
seqID	DR083_RS03125			
IDMHP650	seqID	strand	start	end
DR083_RS03125	IDMHP650	+	685253	686149
seqID	DR083_RS03130			
IDMHP650	seqID	strand	start	end
DR083_RS03130	IDMHP650	+	686133	686855
seqID	DR083_RS03135			
IDMHP650	seqID	strand	start	end
DR083_RS03135	IDMHP650	+	686845	687735
seqID	DR083_RS03140			
IDMHP650	seqID	strand	start	end
DR083_RS03140	IDMHP650	+	687710	688378
seqID	DR083_RS03145			
IDMHP650	seqID	strand	start	end
DR083_RS03145	IDMHP650	+	688691	690901
seqID	DR083_RS03150			
IDMHP650	seqID	strand	start	end
DR083_RS03150	IDMHP650	-	312480	313484
seqID	DR083_RS03155			
IDMHP650	seqID	strand	start	end
DR083_RS03155	IDMHP650	-	311356	312480
seqID	DR083_RS03160			
IDMHP650	seqID	strand	start	end
DR083_RS03160	IDMHP650	-	310651	311166
seqID	DR083_RS03165			
IDMHP650	seqID	strand	start	end
DR083_RS03165	IDMHP650	-	309049	310638
seqID	DR083_RS03170			
IDMHP650	seqID	strand	start	end
DR083_RS03170	IDMHP650	-	307747	308964
seqID	DR083_RS03175			
IDMHP650	seqID	strand	start	end
DR083_RS03175	IDMHP650	-	307437	307522
seqID	DR083_RS03180			
IDMHP650	seqID	strand	start	end
DR083_RS03180	IDMHP650	-	307358	307433
seqID	DR083_RS03185			
IDMHP650	seqID	strand	start	end
DR083_RS03185	IDMHP650	-	306328	307296
seqID	DR083_RS04880			
IDMHP650	seqID	strand	start	end
DR083_RS04880	IDMHP650	-	90580	92199
seqID	DR083_RS04885			
IDMHP650	seqID	strand	start	end
DR083_RS04885	IDMHP650	-	88961	90571
seqID	DR083_RS03210			
IDMHP650	seqID	strand	start	end
DR083_RS03210	IDMHP650	-	86264	88621
seqID	DR083_RS03215			
IDMHP650	seqID	strand	start	end
DR083_RS03215	IDMHP650	-	85699	86091
seqID	DR083_RS03225			
IDMHP650	seqID	strand	start	end
DR083_RS03225	IDMHP650	+	263656	264354
seqID	DR083_RS03235			
IDMHP650	seqID	strand	start	end
DR083_RS03235	IDMHP650	+	265070	268021
seqID	DR083_RS03240			
IDMHP650	seqID	strand	start	end
DR083_RS03240	IDMHP650	+	268332	268407
seqID	DR083_RS03245			
IDMHP650	seqID	strand	start	end
DR083_RS03245	IDMHP650	+	268409	268484
seqID	DR083_RS03250			
IDMHP650	seqID	strand	start	end
DR083_RS03250	IDMHP650	+	268487	268561
seqID	DR083_RS03255			
IDMHP650	seqID	strand	start	end
DR083_RS03255	IDMHP650	+	268613	268703
seqID	DR083_RS03260			
IDMHP650	seqID	strand	start	end
DR083_RS03260	IDMHP650	+	268708	268783
seqID	DR083_RS03265			
IDMHP650	seqID	strand	start	end
DR083_RS03265	IDMHP650	+	268844	268920
seqID	DR083_RS03270			
IDMHP650	seqID	strand	start	end
DR083_RS03270	IDMHP650	+	268925	269001
seqID	DR083_RS03275			
IDMHP650	seqID	strand	start	end
DR083_RS03275	IDMHP650	+	269008	269084
seqID	DR083_RS03280			
IDMHP650	seqID	strand	start	end
DR083_RS03280	IDMHP650	+	269166	269242
seqID	DR083_RS03285			
IDMHP650	seqID	strand	start	end
DR083_RS03285	IDMHP650	+	269320	270111
seqID	DR083_RS03290			
IDMHP650	seqID	strand	start	end
DR083_RS03290	IDMHP650	+	673518	674075
seqID	DR083_RS03295			
IDMHP650	seqID	strand	start	end
DR083_RS03295	IDMHP650	+	674115	675962
seqID	DR083_RS03305			
IDMHP650	seqID	strand	start	end
DR083_RS03305	IDMHP650	+	676147	677043
seqID	DR083_RS03310			
IDMHP650	seqID	strand	start	end
DR083_RS03310	IDMHP650	+	677043	678161
seqID	DR083_RS03315			
IDMHP650	seqID	strand	start	end
DR083_RS03315	IDMHP650	+	678201	679427
seqID	DR083_RS03320			
IDMHP650	seqID	strand	start	end
DR083_RS03320	IDMHP650	+	679634	680782
seqID	DR083_RS03325			
IDMHP650	seqID	strand	start	end
DR083_RS03325	IDMHP650	-	300618	303776
seqID	DR083_RS04890			
IDMHP650	seqID	strand	start	end
DR083_RS04890	IDMHP650	-	297760	300597
seqID	DR083_RS03335			
IDMHP650	seqID	strand	start	end
DR083_RS03335	IDMHP650	-	296934	297533
seqID	DR083_RS03340			
IDMHP650	seqID	strand	start	end
DR083_RS03340	IDMHP650	+	801302	802222
seqID	DR083_RS03345			
IDMHP650	seqID	strand	start	end
DR083_RS03345	IDMHP650	+	802222	804069
seqID	DR083_RS03350			
IDMHP650	seqID	strand	start	end
DR083_RS03350	IDMHP650	+	804301	805509
seqID	DR083_RS03355			
IDMHP650	seqID	strand	start	end
DR083_RS03355	IDMHP650	+	805509	806462
seqID	DR083_RS03360			
IDMHP650	seqID	strand	start	end
DR083_RS03360	IDMHP650	+	806581	807436
seqID	DR083_RS03365			
IDMHP650	seqID	strand	start	end
DR083_RS03365	IDMHP650	+	886975	887479
seqID	DR083_RS03370			
IDMHP650	seqID	strand	start	end
DR083_RS03370	IDMHP650	+	887722	887988
seqID	DR083_RS04895			
IDMHP650	seqID	strand	start	end
DR083_RS04895	IDMHP650	+	888029	890380
seqID	DR083_RS04445			
IDMHP650	seqID	strand	start	end
DR083_RS04445	IDMHP650	+	890373	891398
seqID	DR083_RS03385			
IDMHP650	seqID	strand	start	end
DR083_RS03385	IDMHP650	+	891592	892581
seqID	DR083_RS03390			
IDMHP650	seqID	strand	start	end
DR083_RS03390	IDMHP650	+	892708	892893
seqID	DR083_RS03395			
IDMHP650	seqID	strand	start	end
DR083_RS03395	IDMHP650	+	892906	893292
seqID	DR083_RS03400			
IDMHP650	seqID	strand	start	end
DR083_RS03400	IDMHP650	+	893313	893824
seqID	DR083_RS03405			
IDMHP650	seqID	strand	start	end
DR083_RS03405	IDMHP650	-	494741	495007
seqID	DR083_RS03410			
IDMHP650	seqID	strand	start	end
DR083_RS03410	IDMHP650	-	494036	494719
seqID	DR083_RS03415			
IDMHP650	seqID	strand	start	end
DR083_RS03415	IDMHP650	-	493617	493982
seqID	DR083_RS03420			
IDMHP650	seqID	strand	start	end
DR083_RS03420	IDMHP650	-	491702	493612
seqID	DR083_RS03425			
IDMHP650	seqID	strand	start	end
DR083_RS03425	IDMHP650	-	491025	491672
seqID	DR083_RS04900			
IDMHP650	seqID	strand	start	end
DR083_RS04900	IDMHP650	-	490456	491043
seqID	DR083_RS03435			
IDMHP650	seqID	strand	start	end
DR083_RS03435	IDMHP650	-	488840	490444
seqID	DR083_RS03440			
IDMHP650	seqID	strand	start	end
DR083_RS03440	IDMHP650	-	45500	46971
seqID	DR083_RS03445			
IDMHP650	seqID	strand	start	end
DR083_RS03445	IDMHP650	-	44068	45528
seqID	DR083_RS03450			
IDMHP650	seqID	strand	start	end
DR083_RS03450	IDMHP650	-	42066	43847
seqID	DR083_RS03455			
IDMHP650	seqID	strand	start	end
DR083_RS03455	IDMHP650	-	40804	41846
seqID	DR083_RS03460			
IDMHP650	seqID	strand	start	end
DR083_RS03460	IDMHP650	+	634913	635737
seqID	DR083_RS03465			
IDMHP650	seqID	strand	start	end
DR083_RS03465	IDMHP650	+	635876	636733
seqID	DR083_RS03470			
IDMHP650	seqID	strand	start	end
DR083_RS03470	IDMHP650	+	636706	637497
seqID	DR083_RS03475			
IDMHP650	seqID	strand	start	end
DR083_RS03475	IDMHP650	+	637688	638425
seqID	DR083_RS04905			
IDMHP650	seqID	strand	start	end
DR083_RS04905	IDMHP650	+	638427	639434
seqID	DR083_RS04460			
IDMHP650	seqID	strand	start	end
DR083_RS04460	IDMHP650	+	639361	640401
seqID	DR083_RS03485			
IDMHP650	seqID	strand	start	end
DR083_RS03485	IDMHP650	+	495508	495960
seqID	DR083_RS04910			
IDMHP650	seqID	strand	start	end
DR083_RS04910	IDMHP650	+	496120	496995
seqID	DR083_RS04470			
IDMHP650	seqID	strand	start	end
DR083_RS04470	IDMHP650	+	497436	498437
seqID	DR083_RS03495			
IDMHP650	seqID	strand	start	end
DR083_RS03495	IDMHP650	+	498424	500220
seqID	DR083_RS03505			
IDMHP650	seqID	strand	start	end
DR083_RS03505	IDMHP650	+	508390	509172
seqID	DR083_RS03510			
IDMHP650	seqID	strand	start	end
DR083_RS03510	IDMHP650	+	509721	510863
seqID	DR083_RS03515			
IDMHP650	seqID	strand	start	end
DR083_RS03515	IDMHP650	+	510902	511666
seqID	DR083_RS03520			
IDMHP650	seqID	strand	start	end
DR083_RS03520	IDMHP650	+	511915	512616
seqID	DR083_RS05100			
IDMHP650	seqID	strand	start	end
DR083_RS05100	IDMHP650	-	694802	694867
seqID	DR083_RS04475			
IDMHP650	seqID	strand	start	end
DR083_RS04475	IDMHP650	-	693112	694674
seqID	DR083_RS05105			
IDMHP650	seqID	strand	start	end
DR083_RS05105	IDMHP650	-	691144	692912
seqID	DR083_RS03535			
IDMHP650	seqID	strand	start	end
DR083_RS03535	IDMHP650	+	628023	628481
seqID	DR083_RS04915			
IDMHP650	seqID	strand	start	end
DR083_RS04915	IDMHP650	+	628532	630964
seqID	DR083_RS03545			
IDMHP650	seqID	strand	start	end
DR083_RS03545	IDMHP650	+	631248	631526
seqID	DR083_RS04920			
IDMHP650	seqID	strand	start	end
DR083_RS04920	IDMHP650	+	631756	632172
seqID	DR083_RS00540			
IDMHP650	seqID	strand	start	end
DR083_RS00540	IDMHP650	+	808103	808522
seqID	DR083_RS00545			
IDMHP650	seqID	strand	start	end
DR083_RS00545	IDMHP650	+	808503	809138
seqID	DR083_RS00550			
IDMHP650	seqID	strand	start	end
DR083_RS00550	IDMHP650	+	809119	809970
seqID	DR083_RS00555			
IDMHP650	seqID	strand	start	end
DR083_RS00555	IDMHP650	+	810254	811513
seqID	DR083_RS00560			
IDMHP650	seqID	strand	start	end
DR083_RS00560	IDMHP650	+	811639	813177
seqID	DR083_RS00565			
IDMHP650	seqID	strand	start	end
DR083_RS00565	IDMHP650	+	813177	814427
seqID	DR083_RS00570			
IDMHP650	seqID	strand	start	end
DR083_RS00570	IDMHP650	+	814399	814995
seqID	DR083_RS00575			
IDMHP650	seqID	strand	start	end
DR083_RS00575	IDMHP650	+	814982	815875
seqID	DR083_RS00580			
IDMHP650	seqID	strand	start	end
DR083_RS00580	IDMHP650	+	816116	816820
seqID	DR083_RS03955			
IDMHP650	seqID	strand	start	end
DR083_RS03955	IDMHP650	+	817181	818068
seqID	DR083_RS00590			
IDMHP650	seqID	strand	start	end
DR083_RS00590	IDMHP650	+	818103	818357
seqID	DR083_RS03960			
IDMHP650	seqID	strand	start	end
DR083_RS03960	IDMHP650	+	818733	818858
seqID	DR083_RS00595			
IDMHP650	seqID	strand	start	end
DR083_RS00595	IDMHP650	+	819568	821391
seqID	DR083_RS04620			
IDMHP650	seqID	strand	start	end
DR083_RS04620	IDMHP650	+	821620	827541
seqID	DR083_RS00605			
IDMHP650	seqID	strand	start	end
DR083_RS00605	IDMHP650	+	827642	828850
seqID	DR083_RS00610			
IDMHP650	seqID	strand	start	end
DR083_RS00610	IDMHP650	+	829149	831761
seqID	DR083_RS00615			
IDMHP650	seqID	strand	start	end
DR083_RS00615	IDMHP650	+	831932	832627
seqID	DR083_RS00620			
IDMHP650	seqID	strand	start	end
DR083_RS00620	IDMHP650	+	832630	833244
seqID	DR083_RS00625			
IDMHP650	seqID	strand	start	end
DR083_RS00625	IDMHP650	+	833337	834002
seqID	DR083_RS00630			
IDMHP650	seqID	strand	start	end
DR083_RS00630	IDMHP650	+	834444	837005
seqID	DR083_RS00635			
IDMHP650	seqID	strand	start	end
DR083_RS00635	IDMHP650	+	837045	837482
seqID	DR083_RS00640			
IDMHP650	seqID	strand	start	end
DR083_RS00640	IDMHP650	+	837558	838019
seqID	DR083_RS00645			
IDMHP650	seqID	strand	start	end
DR083_RS00645	IDMHP650	+	838079	839368
seqID	DR083_RS00650			
IDMHP650	seqID	strand	start	end
DR083_RS00650	IDMHP650	+	839507	843916
seqID	DR083_RS00655			
IDMHP650	seqID	strand	start	end
DR083_RS00655	IDMHP650	+	843950	844876
seqID	DR083_RS00660			
IDMHP650	seqID	strand	start	end
DR083_RS00660	IDMHP650	+	844878	845438
seqID	DR083_RS00665			
IDMHP650	seqID	strand	start	end
DR083_RS00665	IDMHP650	+	845442	846152
seqID	DR083_RS00670			
IDMHP650	seqID	strand	start	end
DR083_RS00670	IDMHP650	+	846312	847661
seqID	DR083_RS00675			
IDMHP650	seqID	strand	start	end
DR083_RS00675	IDMHP650	+	847700	848227
seqID	DR083_RS00680			
IDMHP650	seqID	strand	start	end
DR083_RS00680	IDMHP650	+	848247	849083
seqID	DR083_RS00685			
IDMHP650	seqID	strand	start	end
DR083_RS00685	IDMHP650	+	849119	850834
seqID	DR083_RS00690			
IDMHP650	seqID	strand	start	end
DR083_RS00690	IDMHP650	+	850819	851643
seqID	DR083_RS00695			
IDMHP650	seqID	strand	start	end
DR083_RS00695	IDMHP650	+	851636	852496
seqID	DR083_RS00700			
IDMHP650	seqID	strand	start	end
DR083_RS00700	IDMHP650	+	852483	853817
seqID	DR083_RS05065			
IDMHP650	seqID	strand	start	end
DR083_RS05065	IDMHP650	+	854342	854788
seqID	DR083_RS03975			
IDMHP650	seqID	strand	start	end
DR083_RS03975	IDMHP650	+	854965	855741
seqID	DR083_RS03980			
IDMHP650	seqID	strand	start	end
DR083_RS03980	IDMHP650	+	855804	856496
seqID	DR083_RS04625			
IDMHP650	seqID	strand	start	end
DR083_RS04625	IDMHP650	+	856578	857273
seqID	DR083_RS00725			
IDMHP650	seqID	strand	start	end
DR083_RS00725	IDMHP650	+	857572	859056
seqID	DR083_RS00730			
IDMHP650	seqID	strand	start	end
DR083_RS00730	IDMHP650	+	859300	863421
seqID	DR083_RS00735			
IDMHP650	seqID	strand	start	end
DR083_RS00735	IDMHP650	+	863744	864172
seqID	DR083_RS00740			
IDMHP650	seqID	strand	start	end
DR083_RS00740	IDMHP650	+	864163	865266
seqID	DR083_RS00745			
IDMHP650	seqID	strand	start	end
DR083_RS00745	IDMHP650	+	865266	866741
seqID	DR083_RS00750			
IDMHP650	seqID	strand	start	end
DR083_RS00750	IDMHP650	+	866775	867554
seqID	DR083_RS00755			
IDMHP650	seqID	strand	start	end
DR083_RS00755	IDMHP650	+	867877	869391
seqID	DR083_RS00760			
IDMHP650	seqID	strand	start	end
DR083_RS00760	IDMHP650	+	869407	869682
seqID	DR083_RS00765			
IDMHP650	seqID	strand	start	end
DR083_RS00765	IDMHP650	+	869672	870127
seqID	DR083_RS00770			
IDMHP650	seqID	strand	start	end
DR083_RS00770	IDMHP650	+	870114	870428
seqID	DR083_RS00780			
IDMHP650	seqID	strand	start	end
DR083_RS00780	IDMHP650	+	871090	871713
seqID	DR083_RS00785			
IDMHP650	seqID	strand	start	end
DR083_RS00785	IDMHP650	+	871700	872356
seqID	DR083_RS03555			
IDMHP650	seqID	strand	start	end
DR083_RS03555	IDMHP650	-	506901	507626
seqID	DR083_RS03560			
IDMHP650	seqID	strand	start	end
DR083_RS03560	IDMHP650	-	506323	506883
seqID	DR083_RS03565			
IDMHP650	seqID	strand	start	end
DR083_RS03565	IDMHP650	-	506042	506305
seqID	DR083_RS03570			
IDMHP650	seqID	strand	start	end
DR083_RS03570	IDMHP650	-	504929	506032
seqID	DR083_RS04925			
IDMHP650	seqID	strand	start	end
DR083_RS04925	IDMHP650	-	502962	504089
seqID	DR083_RS04930			
IDMHP650	seqID	strand	start	end
DR083_RS04930	IDMHP650	-	500941	502950
seqID	DR083_RS03865			
IDMHP650	seqID	strand	start	end
DR083_RS03865	IDMHP650	-	500675	500893
seqID	DR083_RS03590			
IDMHP650	seqID	strand	start	end
DR083_RS03590	IDMHP650	+	670200	670568
seqID	DR083_RS04510			
IDMHP650	seqID	strand	start	end
DR083_RS04510	IDMHP650	+	670615	670764
seqID	DR083_RS04515			
IDMHP650	seqID	strand	start	end
DR083_RS04515	IDMHP650	+	670891	672186
seqID	DR083_RS04520			
IDMHP650	seqID	strand	start	end
DR083_RS04520	IDMHP650	+	672161	672571
seqID	DR083_RS03600			
IDMHP650	seqID	strand	start	end
DR083_RS03600	IDMHP650	+	672812	673216
seqID	DR083_RS03605			
IDMHP650	seqID	strand	start	end
DR083_RS03605	IDMHP650	+	632273	632845
seqID	DR083_RS04525			
IDMHP650	seqID	strand	start	end
DR083_RS04525	IDMHP650	+	632907	633161
seqID	DR083_RS04530			
IDMHP650	seqID	strand	start	end
DR083_RS04530	IDMHP650	+	633173	633589
seqID	DR083_RS03615			
IDMHP650	seqID	strand	start	end
DR083_RS03615	IDMHP650	+	633922	634326
seqID	DR083_RS04935			
IDMHP650	seqID	strand	start	end
DR083_RS04935	IDMHP650	+	634396	634812
seqID	DR083_RS03630			
IDMHP650	seqID	strand	start	end
DR083_RS03630	IDMHP650	+	896090	897678
seqID	DR083_RS03635			
IDMHP650	seqID	strand	start	end
DR083_RS03635	IDMHP650	+	897659	897865
seqID	DR083_RS04540			
IDMHP650	seqID	strand	start	end
DR083_RS04540	IDMHP650	+	737082	739052
seqID	DR083_RS04940			
IDMHP650	seqID	strand	start	end
DR083_RS04940	IDMHP650	+	898075	899812
seqID	DR083_RS04550			
IDMHP650	seqID	strand	start	end
DR083_RS04550	IDMHP650	+	899813	900637
seqID	DR083_RS04555			
IDMHP650	seqID	strand	start	end
DR083_RS04555	IDMHP650	+	900565	900954
