seqID	DR097_RS02685			
IDMHP682	seqID	strand	start	end
DR097_RS02685	IDMHP682	-	607454	608833
seqID	DR097_RS04740			
IDMHP682	seqID	strand	start	end
DR097_RS04740	IDMHP682	+	511738	512112
seqID	DR097_RS02690			
IDMHP682	seqID	strand	start	end
DR097_RS02690	IDMHP682	+	512061	513515
seqID	DR097_RS02695			
IDMHP682	seqID	strand	start	end
DR097_RS02695	IDMHP682	+	513640	513816
seqID	DR097_RS02700			
IDMHP682	seqID	strand	start	end
DR097_RS02700	IDMHP682	+	513957	514277
seqID	DR097_RS02705			
IDMHP682	seqID	strand	start	end
DR097_RS02705	IDMHP682	+	514249	514560
seqID	DR097_RS02710			
IDMHP682	seqID	strand	start	end
DR097_RS02710	IDMHP682	+	514672	516051
seqID	DR097_RS02715			
IDMHP682	seqID	strand	start	end
DR097_RS02715	IDMHP682	+	516830	517270
seqID	DR097_RS02720			
IDMHP682	seqID	strand	start	end
DR097_RS02720	IDMHP682	+	517272	518162
seqID	DR097_RS02725			
IDMHP682	seqID	strand	start	end
DR097_RS02725	IDMHP682	+	518193	519176
seqID	DR097_RS02730			
IDMHP682	seqID	strand	start	end
DR097_RS02730	IDMHP682	+	519404	520417
seqID	DR097_RS02735			
IDMHP682	seqID	strand	start	end
DR097_RS02735	IDMHP682	+	520407	521177
seqID	DR097_RS02740			
IDMHP682	seqID	strand	start	end
DR097_RS02740	IDMHP682	+	521170	522711
seqID	DR097_RS02745			
IDMHP682	seqID	strand	start	end
DR097_RS02745	IDMHP682	+	522708	523469
seqID	DR097_RS02750			
IDMHP682	seqID	strand	start	end
DR097_RS02750	IDMHP682	+	523784	524467
seqID	DR097_RS02755			
IDMHP682	seqID	strand	start	end
DR097_RS02755	IDMHP682	+	524532	525059
seqID	DR097_RS02760			
IDMHP682	seqID	strand	start	end
DR097_RS02760	IDMHP682	+	525248	526921
seqID	DR097_RS02770			
IDMHP682	seqID	strand	start	end
DR097_RS02770	IDMHP682	-	11598	13202
seqID	DR097_RS02775			
IDMHP682	seqID	strand	start	end
DR097_RS02775	IDMHP682	-	10868	11614
seqID	DR097_RS02780			
IDMHP682	seqID	strand	start	end
DR097_RS02780	IDMHP682	-	9858	10865
seqID	DR097_RS04745			
IDMHP682	seqID	strand	start	end
DR097_RS04745	IDMHP682	-	7752	9773
seqID	DR097_RS02790			
IDMHP682	seqID	strand	start	end
DR097_RS02790	IDMHP682	-	6582	7583
seqID	DR097_RS02795			
IDMHP682	seqID	strand	start	end
DR097_RS02795	IDMHP682	-	5923	6492
seqID	DR097_RS02800			
IDMHP682	seqID	strand	start	end
DR097_RS02800	IDMHP682	-	4849	5820
seqID	DR097_RS04750			
IDMHP682	seqID	strand	start	end
DR097_RS04750	IDMHP682	-	3873	4856
seqID	DR097_RS02810			
IDMHP682	seqID	strand	start	end
DR097_RS02810	IDMHP682	-	3401	3859
seqID	DR097_RS02815			
IDMHP682	seqID	strand	start	end
DR097_RS02815	IDMHP682	-	1542	3401
seqID	DR097_RS02820			
IDMHP682	seqID	strand	start	end
DR097_RS02820	IDMHP682	-	302	1438
seqID	DR097_RS02830			
IDMHP682	seqID	strand	start	end
DR097_RS02830	IDMHP682	-	489332	490771
seqID	DR097_RS02835			
IDMHP682	seqID	strand	start	end
DR097_RS02835	IDMHP682	-	488933	489265
seqID	DR097_RS02840			
IDMHP682	seqID	strand	start	end
DR097_RS02840	IDMHP682	-	486537	488837
seqID	DR097_RS02845			
IDMHP682	seqID	strand	start	end
DR097_RS02845	IDMHP682	-	485861	486427
seqID	DR097_RS02850			
IDMHP682	seqID	strand	start	end
DR097_RS02850	IDMHP682	-	485012	485851
seqID	DR097_RS02855			
IDMHP682	seqID	strand	start	end
DR097_RS02855	IDMHP682	-	484048	485028
seqID	DR097_RS02860			
IDMHP682	seqID	strand	start	end
DR097_RS02860	IDMHP682	-	482943	484103
seqID	DR097_RS02865			
IDMHP682	seqID	strand	start	end
DR097_RS02865	IDMHP682	-	480985	482799
seqID	DR097_RS02870			
IDMHP682	seqID	strand	start	end
DR097_RS02870	IDMHP682	-	479747	480799
seqID	DR097_RS02875			
IDMHP682	seqID	strand	start	end
DR097_RS02875	IDMHP682	-	477879	479648
seqID	DR097_RS02880			
IDMHP682	seqID	strand	start	end
DR097_RS02880	IDMHP682	-	571667	573526
seqID	DR097_RS02885			
IDMHP682	seqID	strand	start	end
DR097_RS02885	IDMHP682	-	561105	571566
seqID	DR097_RS04270			
IDMHP682	seqID	strand	start	end
DR097_RS04270	IDMHP682	-	359144	359986
seqID	DR097_RS04275			
IDMHP682	seqID	strand	start	end
DR097_RS04275	IDMHP682	-	358173	359177
seqID	DR097_RS04280			
IDMHP682	seqID	strand	start	end
DR097_RS04280	IDMHP682	-	357500	358186
seqID	DR097_RS04755			
IDMHP682	seqID	strand	start	end
DR097_RS04755	IDMHP682	-	355868	357463
seqID	DR097_RS02900			
IDMHP682	seqID	strand	start	end
DR097_RS02900	IDMHP682	-	355256	355708
seqID	DR097_RS02905			
IDMHP682	seqID	strand	start	end
DR097_RS02905	IDMHP682	-	354737	355003
seqID	DR097_RS02910			
IDMHP682	seqID	strand	start	end
DR097_RS02910	IDMHP682	-	354032	354715
seqID	DR097_RS02915			
IDMHP682	seqID	strand	start	end
DR097_RS02915	IDMHP682	-	353607	353972
seqID	DR097_RS02920			
IDMHP682	seqID	strand	start	end
DR097_RS02920	IDMHP682	-	351692	353602
seqID	DR097_RS02925			
IDMHP682	seqID	strand	start	end
DR097_RS02925	IDMHP682	-	351014	351661
seqID	DR097_RS04760			
IDMHP682	seqID	strand	start	end
DR097_RS04760	IDMHP682	-	350445	351032
seqID	DR097_RS02935			
IDMHP682	seqID	strand	start	end
DR097_RS02935	IDMHP682	-	348829	350433
seqID	DR097_RS04765			
IDMHP682	seqID	strand	start	end
DR097_RS04765	IDMHP682	+	807825	810323
seqID	DR097_RS02945			
IDMHP682	seqID	strand	start	end
DR097_RS02945	IDMHP682	+	810337	812814
seqID	DR097_RS04770			
IDMHP682	seqID	strand	start	end
DR097_RS04770	IDMHP682	+	812843	814492
seqID	DR097_RS04775			
IDMHP682	seqID	strand	start	end
DR097_RS04775	IDMHP682	+	815661	816752
seqID	DR097_RS04780			
IDMHP682	seqID	strand	start	end
DR097_RS04780	IDMHP682	+	816763	818376
seqID	DR097_RS02965			
IDMHP682	seqID	strand	start	end
DR097_RS02965	IDMHP682	+	818665	818964
seqID	DR097_RS02970			
IDMHP682	seqID	strand	start	end
DR097_RS02970	IDMHP682	-	806839	807336
seqID	DR097_RS02975			
IDMHP682	seqID	strand	start	end
DR097_RS02975	IDMHP682	-	806462	806827
seqID	DR097_RS02980			
IDMHP682	seqID	strand	start	end
DR097_RS02980	IDMHP682	-	802593	806255
seqID	DR097_RS02985			
IDMHP682	seqID	strand	start	end
DR097_RS02985	IDMHP682	-	798298	802536
seqID	DR097_RS02990			
IDMHP682	seqID	strand	start	end
DR097_RS02990	IDMHP682	-	797872	798291
seqID	DR097_RS04785			
IDMHP682	seqID	strand	start	end
DR097_RS04785	IDMHP682	-	796560	797810
seqID	DR097_RS03000			
IDMHP682	seqID	strand	start	end
DR097_RS03000	IDMHP682	-	796304	796570
seqID	DR097_RS03005			
IDMHP682	seqID	strand	start	end
DR097_RS03005	IDMHP682	+	527759	529108
seqID	DR097_RS03010			
IDMHP682	seqID	strand	start	end
DR097_RS03010	IDMHP682	+	529122	529763
seqID	DR097_RS03015			
IDMHP682	seqID	strand	start	end
DR097_RS03015	IDMHP682	+	529765	532026
seqID	DR097_RS03020			
IDMHP682	seqID	strand	start	end
DR097_RS03020	IDMHP682	+	532028	533452
seqID	DR097_RS03025			
IDMHP682	seqID	strand	start	end
DR097_RS03025	IDMHP682	+	533556	534221
seqID	DR097_RS03030			
IDMHP682	seqID	strand	start	end
DR097_RS03030	IDMHP682	+	534199	535155
seqID	DR097_RS04790			
IDMHP682	seqID	strand	start	end
DR097_RS04790	IDMHP682	+	535171	537063
seqID	DR097_RS03040			
IDMHP682	seqID	strand	start	end
DR097_RS03040	IDMHP682	+	537090	538238
seqID	DR097_RS03045			
IDMHP682	seqID	strand	start	end
DR097_RS03045	IDMHP682	-	176970	177974
seqID	DR097_RS03050			
IDMHP682	seqID	strand	start	end
DR097_RS03050	IDMHP682	-	175846	176970
seqID	DR097_RS03055			
IDMHP682	seqID	strand	start	end
DR097_RS03055	IDMHP682	-	175141	175656
seqID	DR097_RS03060			
IDMHP682	seqID	strand	start	end
DR097_RS03060	IDMHP682	-	173539	175128
seqID	DR097_RS03065			
IDMHP682	seqID	strand	start	end
DR097_RS03065	IDMHP682	-	172237	173454
seqID	DR097_RS03070			
IDMHP682	seqID	strand	start	end
DR097_RS03070	IDMHP682	-	171928	172013
seqID	DR097_RS03075			
IDMHP682	seqID	strand	start	end
DR097_RS03075	IDMHP682	-	171849	171924
seqID	DR097_RS03080			
IDMHP682	seqID	strand	start	end
DR097_RS03080	IDMHP682	-	170808	171776
seqID	DR097_RS03085			
IDMHP682	seqID	strand	start	end
DR097_RS03085	IDMHP682	-	168417	170336
seqID	DR097_RS00315			
IDMHP682	seqID	strand	start	end
DR097_RS00315	IDMHP682	-	300184	301887
seqID	DR097_RS00320			
IDMHP682	seqID	strand	start	end
DR097_RS00320	IDMHP682	-	298905	300191
seqID	DR097_RS00325			
IDMHP682	seqID	strand	start	end
DR097_RS00325	IDMHP682	-	296219	298816
seqID	DR097_RS03805			
IDMHP682	seqID	strand	start	end
DR097_RS03805	IDMHP682	-	294782	295333
seqID	DR097_RS00335			
IDMHP682	seqID	strand	start	end
DR097_RS00335	IDMHP682	-	294574	294801
seqID	DR097_RS00345			
IDMHP682	seqID	strand	start	end
DR097_RS00345	IDMHP682	-	293297	294358
seqID	DR097_RS00350			
IDMHP682	seqID	strand	start	end
DR097_RS00350	IDMHP682	-	292143	293186
seqID	DR097_RS00355			
IDMHP682	seqID	strand	start	end
DR097_RS00355	IDMHP682	-	290915	292120
seqID	DR097_RS04510			
IDMHP682	seqID	strand	start	end
DR097_RS04510	IDMHP682	-	289078	290892
seqID	DR097_RS04515			
IDMHP682	seqID	strand	start	end
DR097_RS04515	IDMHP682	-	287536	289065
seqID	DR097_RS00370			
IDMHP682	seqID	strand	start	end
DR097_RS00370	IDMHP682	-	286622	287524
seqID	DR097_RS04520			
IDMHP682	seqID	strand	start	end
DR097_RS04520	IDMHP682	-	284652	286622
seqID	DR097_RS00380			
IDMHP682	seqID	strand	start	end
DR097_RS00380	IDMHP682	-	283633	284652
seqID	DR097_RS00385			
IDMHP682	seqID	strand	start	end
DR097_RS00385	IDMHP682	-	282837	283643
seqID	DR097_RS00390			
IDMHP682	seqID	strand	start	end
DR097_RS00390	IDMHP682	-	281837	282853
seqID	DR097_RS00395			
IDMHP682	seqID	strand	start	end
DR097_RS00395	IDMHP682	-	280368	281837
seqID	DR097_RS00400			
IDMHP682	seqID	strand	start	end
DR097_RS00400	IDMHP682	-	278614	279870
seqID	DR097_RS00405			
IDMHP682	seqID	strand	start	end
DR097_RS00405	IDMHP682	-	278327	278473
seqID	DR097_RS00410			
IDMHP682	seqID	strand	start	end
DR097_RS00410	IDMHP682	-	276896	277957
seqID	DR097_RS00415			
IDMHP682	seqID	strand	start	end
DR097_RS00415	IDMHP682	-	276442	276894
seqID	DR097_RS00420			
IDMHP682	seqID	strand	start	end
DR097_RS00420	IDMHP682	-	274224	276386
seqID	DR097_RS00425			
IDMHP682	seqID	strand	start	end
DR097_RS00425	IDMHP682	-	273098	274186
seqID	DR097_RS00430			
IDMHP682	seqID	strand	start	end
DR097_RS00430	IDMHP682	-	271960	272799
seqID	DR097_RS00435			
IDMHP682	seqID	strand	start	end
DR097_RS00435	IDMHP682	-	271204	271860
seqID	DR097_RS04525			
IDMHP682	seqID	strand	start	end
DR097_RS04525	IDMHP682	-	268435	271113
seqID	DR097_RS00445			
IDMHP682	seqID	strand	start	end
DR097_RS00445	IDMHP682	-	262281	268424
seqID	DR097_RS00450			
IDMHP682	seqID	strand	start	end
DR097_RS00450	IDMHP682	-	260963	262294
seqID	DR097_RS00455			
IDMHP682	seqID	strand	start	end
DR097_RS00455	IDMHP682	-	259561	260973
seqID	DR097_RS00460			
IDMHP682	seqID	strand	start	end
DR097_RS00460	IDMHP682	-	258594	259559
seqID	DR097_RS00465			
IDMHP682	seqID	strand	start	end
DR097_RS00465	IDMHP682	-	257494	258594
seqID	DR097_RS00475			
IDMHP682	seqID	strand	start	end
DR097_RS00475	IDMHP682	-	255983	257035
seqID	DR097_RS00480			
IDMHP682	seqID	strand	start	end
DR097_RS00480	IDMHP682	-	254197	255813
seqID	DR097_RS00485			
IDMHP682	seqID	strand	start	end
DR097_RS00485	IDMHP682	-	252823	254151
seqID	DR097_RS00490			
IDMHP682	seqID	strand	start	end
DR097_RS00490	IDMHP682	-	252004	252834
seqID	DR097_RS00495			
IDMHP682	seqID	strand	start	end
DR097_RS00495	IDMHP682	-	250536	252002
seqID	DR097_RS00500			
IDMHP682	seqID	strand	start	end
DR097_RS00500	IDMHP682	-	248266	250413
seqID	DR097_RS00505			
IDMHP682	seqID	strand	start	end
DR097_RS00505	IDMHP682	-	247333	248226
seqID	DR097_RS00510			
IDMHP682	seqID	strand	start	end
DR097_RS00510	IDMHP682	-	246801	247355
seqID	DR097_RS00515			
IDMHP682	seqID	strand	start	end
DR097_RS00515	IDMHP682	-	246339	246767
seqID	DR097_RS00520			
IDMHP682	seqID	strand	start	end
DR097_RS00520	IDMHP682	-	245901	246332
seqID	DR097_RS00525			
IDMHP682	seqID	strand	start	end
DR097_RS00525	IDMHP682	-	243274	245925
seqID	DR097_RS00530			
IDMHP682	seqID	strand	start	end
DR097_RS00530	IDMHP682	-	242516	243199
seqID	DR097_RS00535			
IDMHP682	seqID	strand	start	end
DR097_RS00535	IDMHP682	-	241601	242199
seqID	DR097_RS03090			
IDMHP682	seqID	strand	start	end
DR097_RS03090	IDMHP682	+	360815	361231
seqID	DR097_RS04795			
IDMHP682	seqID	strand	start	end
DR097_RS04795	IDMHP682	+	361279	363288
seqID	DR097_RS03100			
IDMHP682	seqID	strand	start	end
DR097_RS03100	IDMHP682	+	363318	363797
seqID	DR097_RS04800			
IDMHP682	seqID	strand	start	end
DR097_RS04800	IDMHP682	+	363896	365282
seqID	DR097_RS03110			
IDMHP682	seqID	strand	start	end
DR097_RS03110	IDMHP682	+	365402	366505
seqID	DR097_RS03115			
IDMHP682	seqID	strand	start	end
DR097_RS03115	IDMHP682	+	366515	366778
seqID	DR097_RS03120			
IDMHP682	seqID	strand	start	end
DR097_RS03120	IDMHP682	+	366796	367356
seqID	DR097_RS03125			
IDMHP682	seqID	strand	start	end
DR097_RS03125	IDMHP682	+	367374	368099
seqID	DR097_RS03140			
IDMHP682	seqID	strand	start	end
DR097_RS03140	IDMHP682	+	780461	780566
seqID	DR097_RS04805			
IDMHP682	seqID	strand	start	end
DR097_RS04805	IDMHP682	+	780602	781465
seqID	DR097_RS03150			
IDMHP682	seqID	strand	start	end
DR097_RS03150	IDMHP682	+	781455	782255
seqID	DR097_RS03155			
IDMHP682	seqID	strand	start	end
DR097_RS03155	IDMHP682	+	782306	782863
seqID	DR097_RS03160			
IDMHP682	seqID	strand	start	end
DR097_RS03160	IDMHP682	+	783118	784485
seqID	DR097_RS03165			
IDMHP682	seqID	strand	start	end
DR097_RS03165	IDMHP682	+	784647	786161
seqID	DR097_RS04810			
IDMHP682	seqID	strand	start	end
DR097_RS04810	IDMHP682	+	786164	787876
seqID	DR097_RS03175			
IDMHP682	seqID	strand	start	end
DR097_RS03175	IDMHP682	+	787876	788787
seqID	DR097_RS03185			
IDMHP682	seqID	strand	start	end
DR097_RS03185	IDMHP682	+	623703	625076
seqID	DR097_RS03190			
IDMHP682	seqID	strand	start	end
DR097_RS03190	IDMHP682	+	625079	626617
seqID	DR097_RS03195			
IDMHP682	seqID	strand	start	end
DR097_RS03195	IDMHP682	+	626617	628851
seqID	DR097_RS03200			
IDMHP682	seqID	strand	start	end
DR097_RS03200	IDMHP682	+	628844	629314
seqID	DR097_RS04360			
IDMHP682	seqID	strand	start	end
DR097_RS04360	IDMHP682	+	629315	630181
seqID	DR097_RS03210			
IDMHP682	seqID	strand	start	end
DR097_RS03210	IDMHP682	+	630200	630760
seqID	DR097_RS03215			
IDMHP682	seqID	strand	start	end
DR097_RS03215	IDMHP682	+	630779	632320
seqID	DR097_RS03220			
IDMHP682	seqID	strand	start	end
DR097_RS03220	IDMHP682	-	113212	113600
seqID	DR097_RS03225			
IDMHP682	seqID	strand	start	end
DR097_RS03225	IDMHP682	-	112146	112937
seqID	DR097_RS03230			
IDMHP682	seqID	strand	start	end
DR097_RS03230	IDMHP682	-	111992	112068
seqID	DR097_RS03235			
IDMHP682	seqID	strand	start	end
DR097_RS03235	IDMHP682	-	111834	111910
seqID	DR097_RS03240			
IDMHP682	seqID	strand	start	end
DR097_RS03240	IDMHP682	-	111751	111827
seqID	DR097_RS03245			
IDMHP682	seqID	strand	start	end
DR097_RS03245	IDMHP682	-	111670	111746
seqID	DR097_RS03250			
IDMHP682	seqID	strand	start	end
DR097_RS03250	IDMHP682	-	111539	111614
seqID	DR097_RS03255			
IDMHP682	seqID	strand	start	end
DR097_RS03255	IDMHP682	-	111444	111534
seqID	DR097_RS03260			
IDMHP682	seqID	strand	start	end
DR097_RS03260	IDMHP682	-	111318	111392
seqID	DR097_RS03265			
IDMHP682	seqID	strand	start	end
DR097_RS03265	IDMHP682	-	111240	111315
seqID	DR097_RS03270			
IDMHP682	seqID	strand	start	end
DR097_RS03270	IDMHP682	-	111163	111238
seqID	DR097_RS03275			
IDMHP682	seqID	strand	start	end
DR097_RS03275	IDMHP682	-	107892	110852
seqID	DR097_RS03285			
IDMHP682	seqID	strand	start	end
DR097_RS03285	IDMHP682	-	106479	107177
seqID	DR097_RS03290			
IDMHP682	seqID	strand	start	end
DR097_RS03290	IDMHP682	-	105191	106474
seqID	DR097_RS04815			
IDMHP682	seqID	strand	start	end
DR097_RS04815	IDMHP682	-	347349	348164
seqID	DR097_RS03305			
IDMHP682	seqID	strand	start	end
DR097_RS03305	IDMHP682	-	346516	347352
seqID	DR097_RS03310			
IDMHP682	seqID	strand	start	end
DR097_RS03310	IDMHP682	-	345705	346514
seqID	DR097_RS04820			
IDMHP682	seqID	strand	start	end
DR097_RS04820	IDMHP682	-	344849	345691
seqID	DR097_RS03320			
IDMHP682	seqID	strand	start	end
DR097_RS03320	IDMHP682	-	344711	344794
seqID	DR097_RS03325			
IDMHP682	seqID	strand	start	end
DR097_RS03325	IDMHP682	-	344599	344675
seqID	DR097_RS03330			
IDMHP682	seqID	strand	start	end
DR097_RS03330	IDMHP682	-	344519	344594
seqID	DR097_RS03335			
IDMHP682	seqID	strand	start	end
DR097_RS03335	IDMHP682	-	344436	344511
seqID	DR097_RS03340			
IDMHP682	seqID	strand	start	end
DR097_RS03340	IDMHP682	-	344358	344432
seqID	DR097_RS03345			
IDMHP682	seqID	strand	start	end
DR097_RS03345	IDMHP682	-	344045	344242
seqID	DR097_RS03350			
IDMHP682	seqID	strand	start	end
DR097_RS03350	IDMHP682	-	341830	343986
seqID	DR097_RS03355			
IDMHP682	seqID	strand	start	end
DR097_RS03355	IDMHP682	-	341139	341819
seqID	DR097_RS03360			
IDMHP682	seqID	strand	start	end
DR097_RS03360	IDMHP682	+	161338	161937
seqID	DR097_RS04825			
IDMHP682	seqID	strand	start	end
DR097_RS04825	IDMHP682	+	162163	165006
seqID	DR097_RS03370			
IDMHP682	seqID	strand	start	end
DR097_RS03370	IDMHP682	+	165027	168184
seqID	DR097_RS04830			
IDMHP682	seqID	strand	start	end
DR097_RS04830	IDMHP682	-	876143	877756
seqID	DR097_RS04835			
IDMHP682	seqID	strand	start	end
DR097_RS04835	IDMHP682	-	874551	876155
seqID	DR097_RS03385			
IDMHP682	seqID	strand	start	end
DR097_RS03385	IDMHP682	-	870671	874028
seqID	DR097_RS03390			
IDMHP682	seqID	strand	start	end
DR097_RS03390	IDMHP682	+	403034	403270
seqID	DR097_RS04390			
IDMHP682	seqID	strand	start	end
DR097_RS04390	IDMHP682	+	403402	403752
seqID	DR097_RS04395			
IDMHP682	seqID	strand	start	end
DR097_RS04395	IDMHP682	+	403734	404072
seqID	DR097_RS03400			
IDMHP682	seqID	strand	start	end
DR097_RS03400	IDMHP682	+	404171	405592
seqID	DR097_RS03405			
IDMHP682	seqID	strand	start	end
DR097_RS03405	IDMHP682	+	405761	406648
seqID	DR097_RS03410			
IDMHP682	seqID	strand	start	end
DR097_RS03410	IDMHP682	+	406751	407680
seqID	DR097_RS03415			
IDMHP682	seqID	strand	start	end
DR097_RS03415	IDMHP682	+	407682	408590
seqID	DR097_RS04920			
IDMHP682	seqID	strand	start	end
DR097_RS04920	IDMHP682	+	409278	409388
seqID	DR097_RS04405			
IDMHP682	seqID	strand	start	end
DR097_RS04405	IDMHP682	+	409345	409542
seqID	DR097_RS03425			
IDMHP682	seqID	strand	start	end
DR097_RS03425	IDMHP682	+	409699	410087
seqID	DR097_RS04840			
IDMHP682	seqID	strand	start	end
DR097_RS04840	IDMHP682	-	502965	504944
seqID	DR097_RS03435			
IDMHP682	seqID	strand	start	end
DR097_RS03435	IDMHP682	-	502226	502963
seqID	DR097_RS03440			
IDMHP682	seqID	strand	start	end
DR097_RS03440	IDMHP682	-	501244	502035
seqID	DR097_RS03445			
IDMHP682	seqID	strand	start	end
DR097_RS03445	IDMHP682	-	500414	501271
seqID	DR097_RS03450			
IDMHP682	seqID	strand	start	end
DR097_RS03450	IDMHP682	-	498870	500275
seqID	DR097_RS03455			
IDMHP682	seqID	strand	start	end
DR097_RS03455	IDMHP682	-	498396	498800
seqID	DR097_RS03460			
IDMHP682	seqID	strand	start	end
DR097_RS03460	IDMHP682	-	337465	340563
seqID	DR097_RS04845			
IDMHP682	seqID	strand	start	end
DR097_RS04845	IDMHP682	-	334382	337414
seqID	DR097_RS00540			
IDMHP682	seqID	strand	start	end
DR097_RS00540	IDMHP682	-	866096	869303
seqID	DR097_RS00545			
IDMHP682	seqID	strand	start	end
DR097_RS00545	IDMHP682	-	863921	865486
seqID	DR097_RS00550			
IDMHP682	seqID	strand	start	end
DR097_RS00550	IDMHP682	-	862172	863842
seqID	DR097_RS00555			
IDMHP682	seqID	strand	start	end
DR097_RS00555	IDMHP682	-	861081	862118
seqID	DR097_RS00560			
IDMHP682	seqID	strand	start	end
DR097_RS00560	IDMHP682	-	860927	861079
seqID	DR097_RS00565			
IDMHP682	seqID	strand	start	end
DR097_RS00565	IDMHP682	-	857866	860805
seqID	DR097_RS00570			
IDMHP682	seqID	strand	start	end
DR097_RS00570	IDMHP682	-	855785	857668
seqID	DR097_RS00575			
IDMHP682	seqID	strand	start	end
DR097_RS00575	IDMHP682	-	855040	855648
seqID	DR097_RS00580			
IDMHP682	seqID	strand	start	end
DR097_RS00580	IDMHP682	-	854025	855017
seqID	DR097_RS04530			
IDMHP682	seqID	strand	start	end
DR097_RS04530	IDMHP682	-	852682	853929
seqID	DR097_RS00590			
IDMHP682	seqID	strand	start	end
DR097_RS00590	IDMHP682	-	851922	852701
seqID	DR097_RS00595			
IDMHP682	seqID	strand	start	end
DR097_RS00595	IDMHP682	-	851354	851788
seqID	DR097_RS00600			
IDMHP682	seqID	strand	start	end
DR097_RS00600	IDMHP682	-	850952	851350
seqID	DR097_RS00605			
IDMHP682	seqID	strand	start	end
DR097_RS00605	IDMHP682	-	850805	850881
seqID	DR097_RS04535			
IDMHP682	seqID	strand	start	end
DR097_RS04535	IDMHP682	-	849901	850764
seqID	DR097_RS00615			
IDMHP682	seqID	strand	start	end
DR097_RS00615	IDMHP682	-	847894	849879
seqID	DR097_RS00620			
IDMHP682	seqID	strand	start	end
DR097_RS00620	IDMHP682	-	845320	847692
seqID	DR097_RS04540			
IDMHP682	seqID	strand	start	end
DR097_RS04540	IDMHP682	-	843319	845259
seqID	DR097_RS00630			
IDMHP682	seqID	strand	start	end
DR097_RS00630	IDMHP682	-	842901	843338
seqID	DR097_RS00635			
IDMHP682	seqID	strand	start	end
DR097_RS00635	IDMHP682	-	841517	842908
seqID	DR097_RS00640			
IDMHP682	seqID	strand	start	end
DR097_RS00640	IDMHP682	-	840285	841517
seqID	DR097_RS00645			
IDMHP682	seqID	strand	start	end
DR097_RS00645	IDMHP682	-	839618	840301
seqID	DR097_RS00650			
IDMHP682	seqID	strand	start	end
DR097_RS00650	IDMHP682	-	838417	839631
seqID	DR097_RS00655			
IDMHP682	seqID	strand	start	end
DR097_RS00655	IDMHP682	-	837682	838383
seqID	DR097_RS00660			
IDMHP682	seqID	strand	start	end
DR097_RS00660	IDMHP682	-	837116	837661
seqID	DR097_RS00665			
IDMHP682	seqID	strand	start	end
DR097_RS00665	IDMHP682	-	836925	837065
seqID	DR097_RS04870			
IDMHP682	seqID	strand	start	end
DR097_RS04870	IDMHP682	-	836688	836834
seqID	DR097_RS04545			
IDMHP682	seqID	strand	start	end
DR097_RS04545	IDMHP682	-	836096	836668
seqID	DR097_RS00680			
IDMHP682	seqID	strand	start	end
DR097_RS00680	IDMHP682	-	835645	835735
seqID	DR097_RS00685			
IDMHP682	seqID	strand	start	end
DR097_RS00685	IDMHP682	-	834593	835561
seqID	DR097_RS04550			
IDMHP682	seqID	strand	start	end
DR097_RS04550	IDMHP682	-	831772	834609
seqID	DR097_RS00695			
IDMHP682	seqID	strand	start	end
DR097_RS00695	IDMHP682	-	831178	831765
seqID	DR097_RS00700			
IDMHP682	seqID	strand	start	end
DR097_RS00700	IDMHP682	-	830439	831188
seqID	DR097_RS04555			
IDMHP682	seqID	strand	start	end
DR097_RS04555	IDMHP682	-	829702	830439
seqID	DR097_RS00710			
IDMHP682	seqID	strand	start	end
DR097_RS00710	IDMHP682	-	827210	829354
seqID	DR097_RS00715			
IDMHP682	seqID	strand	start	end
DR097_RS00715	IDMHP682	-	825337	827088
seqID	DR097_RS04560			
IDMHP682	seqID	strand	start	end
DR097_RS04560	IDMHP682	-	823630	825249
seqID	DR097_RS04565			
IDMHP682	seqID	strand	start	end
DR097_RS04565	IDMHP682	-	822011	823621
seqID	DR097_RS00730			
IDMHP682	seqID	strand	start	end
DR097_RS00730	IDMHP682	-	819314	821671
seqID	DR097_RS03470			
IDMHP682	seqID	strand	start	end
DR097_RS03470	IDMHP682	+	505279	506584
seqID	DR097_RS03835			
IDMHP682	seqID	strand	start	end
DR097_RS03835	IDMHP682	+	506607	506756
seqID	DR097_RS04420			
IDMHP682	seqID	strand	start	end
DR097_RS04420	IDMHP682	+	506809	507057
seqID	DR097_RS03480			
IDMHP682	seqID	strand	start	end
DR097_RS03480	IDMHP682	+	507274	508206
seqID	DR097_RS04850			
IDMHP682	seqID	strand	start	end
DR097_RS04850	IDMHP682	+	508208	510199
seqID	DR097_RS03490			
IDMHP682	seqID	strand	start	end
DR097_RS03490	IDMHP682	+	510707	511429
seqID	DR097_RS03840			
IDMHP682	seqID	strand	start	end
DR097_RS03840	IDMHP682	+	492378	492583
seqID	DR097_RS04925			
IDMHP682	seqID	strand	start	end
DR097_RS04925	IDMHP682	+	492561	493905
seqID	DR097_RS04855			
IDMHP682	seqID	strand	start	end
DR097_RS04855	IDMHP682	+	493923	496355
seqID	DR097_RS03505			
IDMHP682	seqID	strand	start	end
DR097_RS03505	IDMHP682	+	496553	496936
seqID	DR097_RS04435			
IDMHP682	seqID	strand	start	end
DR097_RS04435	IDMHP682	-	601890	602507
seqID	DR097_RS04440			
IDMHP682	seqID	strand	start	end
DR097_RS04440	IDMHP682	-	601113	601496
seqID	DR097_RS03520			
IDMHP682	seqID	strand	start	end
DR097_RS03520	IDMHP682	-	372228	372980
