DR097_RS01005	IDMHP682	-	202705	203310
DR097_RS01010	IDMHP682	-	202572	202646
DR097_RS01015	IDMHP682	-	201810	202565
DR097_RS01020	IDMHP682	-	201296	201820
DR097_RS01025	IDMHP682	-	200884	201303
DR097_RS01030	IDMHP682	-	199490	200893
DR097_RS01035	IDMHP682	-	198713	199429
DR097_RS01040	IDMHP682	-	197641	198726
DR097_RS04620	IDMHP682	-	194699	197596
DR097_RS01050	IDMHP682	-	194612	194695
DR097_RS01055	IDMHP682	-	193404	194351
DR097_RS01060	IDMHP682	-	191824	193278
DR097_RS01065	IDMHP682	-	190508	191611
DR097_RS01070	IDMHP682	-	190385	190481
DR097_RS01075	IDMHP682	-	189432	190256
DR097_RS01080	IDMHP682	-	188920	189174
DR097_RS01085	IDMHP682	-	188613	188912
DR097_RS01090	IDMHP682	-	187803	188462
DR097_RS01095	IDMHP682	-	186681	187751
DR097_RS01100	IDMHP682	-	186377	186652
DR097_RS01105	IDMHP682	-	185511	186302
DR097_RS01110	IDMHP682	-	183979	185415
DR097_RS01115	IDMHP682	-	183097	183753
DR097_RS01120	IDMHP682	-	182910	183104
DR097_RS01125	IDMHP682	-	182511	182864
DR097_RS01130	IDMHP682	-	182261	182455
DR097_RS01135	IDMHP682	-	181395	182096
DR097_RS01140	IDMHP682	-	180554	181426
DR097_RS04060	IDMHP682	-	179820	179984
DR097_RS03690	IDMHP682	+	906629	907377
DR097_RS03695	IDMHP682	+	907378	908120
DR097_RS03700	IDMHP682	-	410602	411233
DR097_RS04960	IDMHP682	+	908121	908752
DR097_RS03710	IDMHP682	+	908753	909097
DR097_RS03715	IDMHP682	+	909359	909894
DR097_RS03720	IDMHP682	+	116061	116595
DR097_RS03725	IDMHP682	+	497684	498195
DR097_RS03730	IDMHP682	+	909950	910389
DR097_RS03860	IDMHP682	+	795691	796115
DR097_RS01150	IDMHP682	+	700060	700755
DR097_RS01155	IDMHP682	+	700758	701372
DR097_RS01160	IDMHP682	+	701464	702129
DR097_RS01165	IDMHP682	+	702570	705131
DR097_RS01170	IDMHP682	+	705172	705609
DR097_RS01175	IDMHP682	+	705685	706146
DR097_RS01180	IDMHP682	+	706206	707495
DR097_RS01185	IDMHP682	+	707634	712040
DR097_RS01190	IDMHP682	+	712074	713000
DR097_RS01195	IDMHP682	+	713002	713562
DR097_RS01200	IDMHP682	+	713566	714276
DR097_RS01205	IDMHP682	+	714436	715785
DR097_RS01210	IDMHP682	+	715824	716351
DR097_RS01215	IDMHP682	+	716371	717207
DR097_RS01220	IDMHP682	+	717243	718958
DR097_RS01225	IDMHP682	+	718943	719767
DR097_RS01230	IDMHP682	+	719760	720620
DR097_RS01235	IDMHP682	+	720607	721941
DR097_RS04935	IDMHP682	+	722468	722914
DR097_RS01250	IDMHP682	+	722889	724619
DR097_RS04625	IDMHP682	+	724701	725396
DR097_RS01260	IDMHP682	+	725694	727178
DR097_RS01265	IDMHP682	+	727421	731542
DR097_RS01270	IDMHP682	+	731863	732291
DR097_RS01275	IDMHP682	+	732282	733385
DR097_RS04630	IDMHP682	+	733385	734860
DR097_RS01285	IDMHP682	+	734893	735672
DR097_RS01290	IDMHP682	+	735992	737506
DR097_RS01295	IDMHP682	+	737522	737797
DR097_RS01300	IDMHP682	+	737787	738242
DR097_RS01305	IDMHP682	+	738229	738543
DR097_RS01310	IDMHP682	+	738544	739212
DR097_RS01315	IDMHP682	+	739205	739828
DR097_RS01320	IDMHP682	+	739815	740471
DR097_RS03740	IDMHP682	+	910390	910676
DR097_RS03745	IDMHP682	-	411334	411702
DR097_RS04490	IDMHP682	+	910899	911120
DR097_RS03755	IDMHP682	+	911121	911451
DR097_RS03770	IDMHP682	+	410188	410501
DR097_RS03775	IDMHP682	+	538530	538841
DR097_RS03780	IDMHP682	+	911767	912026
DR097_RS01325	IDMHP682	-	778274	780061
DR097_RS01330	IDMHP682	-	776264	778054
DR097_RS01335	IDMHP682	-	775279	776292
DR097_RS04085	IDMHP682	-	774897	775349
DR097_RS01340	IDMHP682	-	773221	774738
DR097_RS01345	IDMHP682	-	772911	773213
DR097_RS01350	IDMHP682	-	772181	772927
DR097_RS01355	IDMHP682	-	768994	772194
DR097_RS01360	IDMHP682	-	768601	768957
DR097_RS01365	IDMHP682	-	767551	768534
DR097_RS01370	IDMHP682	-	765808	767547
DR097_RS04940	IDMHP682	-	765396	765815
DR097_RS01380	IDMHP682	-	764172	765335
DR097_RS01385	IDMHP682	-	762071	764071
DR097_RS01390	IDMHP682	-	761536	761763
DR097_RS01395	IDMHP682	-	759699	761543
DR097_RS01400	IDMHP682	-	759399	759689
DR097_RS01405	IDMHP682	-	757633	759432
DR097_RS01410	IDMHP682	-	757292	757621
DR097_RS01415	IDMHP682	-	754297	757242
DR097_RS01420	IDMHP682	-	753410	754294
DR097_RS01425	IDMHP682	-	752255	753388
DR097_RS04635	IDMHP682	-	751557	752171
DR097_RS01435	IDMHP682	-	750617	751444
DR097_RS01440	IDMHP682	-	750183	750617
DR097_RS01445	IDMHP682	-	749452	750069
DR097_RS01450	IDMHP682	-	748320	749084
DR097_RS01455	IDMHP682	-	746515	748296
DR097_RS01460	IDMHP682	-	745685	746515
DR097_RS01465	IDMHP682	-	744476	745630
DR097_RS01470	IDMHP682	-	742935	744299
DR097_RS01475	IDMHP682	-	742143	742805
DR097_RS03785	IDMHP682	+	497343	497583
DR097_RS03790	IDMHP682	+	912062	912320
DR097_RS01485	IDMHP682	-	665310	668126
DR097_RS01490	IDMHP682	-	664270	665310
DR097_RS04640	IDMHP682	-	663120	664277
DR097_RS01500	IDMHP682	-	662068	663120
DR097_RS04645	IDMHP682	-	659744	662068
DR097_RS01510	IDMHP682	-	658481	659536
DR097_RS04650	IDMHP682	-	656851	658479
DR097_RS01520	IDMHP682	-	655587	656867
DR097_RS04655	IDMHP682	-	651167	655297
DR097_RS01530	IDMHP682	-	645425	651040
DR097_RS01535	IDMHP682	-	644162	645094
DR097_RS01540	IDMHP682	-	643881	644159
DR097_RS01545	IDMHP682	-	641896	643878
DR097_RS01550	IDMHP682	-	641530	641784
DR097_RS01555	IDMHP682	-	640139	641353
DR097_RS01560	IDMHP682	-	637039	639786
DR097_RS01565	IDMHP682	-	636195	636803
DR097_RS01570	IDMHP682	-	634725	636185
DR097_RS01575	IDMHP682	-	633920	634615
DR097_RS01580	IDMHP682	-	633072	633875
DR097_RS03795	IDMHP682	+	52948	53096
DR097_RS04660	IDMHP682	-	333255	333902
DR097_RS01590	IDMHP682	-	332839	333276
DR097_RS01595	IDMHP682	-	330134	332749
DR097_RS01600	IDMHP682	-	329184	330137
DR097_RS01605	IDMHP682	-	327036	329114
DR097_RS01610	IDMHP682	-	326070	327032
DR097_RS01615	IDMHP682	-	325178	326080
DR097_RS01620	IDMHP682	-	324387	325205
DR097_RS01625	IDMHP682	-	323819	324355
DR097_RS01630	IDMHP682	-	323053	323787
DR097_RS01635	IDMHP682	-	322177	323049
DR097_RS01640	IDMHP682	-	321561	322196
DR097_RS01645	IDMHP682	-	320974	321558
DR097_RS01650	IDMHP682	-	320690	320971
DR097_RS01655	IDMHP682	-	318474	320627
DR097_RS01660	IDMHP682	-	318018	318353
DR097_RS01665	IDMHP682	-	317003	318001
DR097_RS01670	IDMHP682	-	316202	317002
DR097_RS01675	IDMHP682	-	315663	316199
DR097_RS01680	IDMHP682	-	314288	315529
DR097_RS01685	IDMHP682	-	312921	314279
DR097_RS01690	IDMHP682	-	311848	312627
DR097_RS01695	IDMHP682	-	311540	311848
DR097_RS01700	IDMHP682	-	309294	311540
DR097_RS04665	IDMHP682	-	306619	309261
DR097_RS01710	IDMHP682	-	302987	306619
DR097_RS01715	IDMHP682	-	302551	302823
