ID168	seqID	strand	start	end
MHP168_RS03940	ID168	+	297013	297387
seqID	MHP168_RS03945			
ID168	seqID	strand	start	end
MHP168_RS03945	ID168	+	297426	298070
seqID	MHP168_RS03950			
ID168	seqID	strand	start	end
MHP168_RS03950	ID168	+	298074	298901
seqID	MHP168_RS01365			
ID168	seqID	strand	start	end
MHP168_RS01365	ID168	+	298786	299463
seqID	MHP168_RS03865			
ID168	seqID	strand	start	end
MHP168_RS03865	ID168	+	299444	300364
seqID	MHP168_RS01375			
ID168	seqID	strand	start	end
MHP168_RS01375	ID168	+	300892	303489
seqID	MHP168_RS01380			
ID168	seqID	strand	start	end
MHP168_RS01380	ID168	+	303579	304865
seqID	MHP168_RS01385			
ID168	seqID	strand	start	end
MHP168_RS01385	ID168	+	304858	306561
seqID	MHP168_RS01390			
ID168	seqID	strand	start	end
MHP168_RS01390	ID168	+	306636	307091
seqID	MHP168_RS01395			
ID168	seqID	strand	start	end
MHP168_RS01395	ID168	+	307241	307513
seqID	MHP168_RS01400			
ID168	seqID	strand	start	end
MHP168_RS01400	ID168	+	307722	309380
seqID	MHP168_RS01405			
ID168	seqID	strand	start	end
MHP168_RS01405	ID168	+	309602	313234
seqID	MHP168_RS01410			
ID168	seqID	strand	start	end
MHP168_RS01410	ID168	+	313234	315876
seqID	MHP168_RS01415			
ID168	seqID	strand	start	end
MHP168_RS01415	ID168	+	315909	318155
seqID	MHP168_RS01420			
ID168	seqID	strand	start	end
MHP168_RS01420	ID168	+	318155	318463
seqID	MHP168_RS01425			
ID168	seqID	strand	start	end
MHP168_RS01425	ID168	+	318463	319242
seqID	MHP168_RS01430			
ID168	seqID	strand	start	end
MHP168_RS01430	ID168	+	319536	320894
seqID	MHP168_RS01435			
ID168	seqID	strand	start	end
MHP168_RS01435	ID168	+	320903	322144
seqID	MHP168_RS01440			
ID168	seqID	strand	start	end
MHP168_RS01440	ID168	+	322298	322834
seqID	MHP168_RS01445			
ID168	seqID	strand	start	end
MHP168_RS01445	ID168	+	322837	323637
seqID	MHP168_RS01450			
ID168	seqID	strand	start	end
MHP168_RS01450	ID168	+	323638	324636
seqID	MHP168_RS01455			
ID168	seqID	strand	start	end
MHP168_RS01455	ID168	+	324653	324988
seqID	MHP168_RS01460			
ID168	seqID	strand	start	end
MHP168_RS01460	ID168	+	325109	327274
seqID	MHP168_RS01465			
ID168	seqID	strand	start	end
MHP168_RS01465	ID168	+	327345	327626
seqID	MHP168_RS01470			
ID168	seqID	strand	start	end
MHP168_RS01470	ID168	+	327629	328213
seqID	MHP168_RS01475			
ID168	seqID	strand	start	end
MHP168_RS01475	ID168	+	328216	328851
seqID	MHP168_RS01480			
ID168	seqID	strand	start	end
MHP168_RS01480	ID168	+	328832	329704
seqID	MHP168_RS01485			
ID168	seqID	strand	start	end
MHP168_RS01485	ID168	+	329708	330442
seqID	MHP168_RS01490			
ID168	seqID	strand	start	end
MHP168_RS01490	ID168	+	330475	331011
seqID	MHP168_RS01495			
ID168	seqID	strand	start	end
MHP168_RS01495	ID168	+	331035	331853
seqID	MHP168_RS01500			
ID168	seqID	strand	start	end
MHP168_RS01500	ID168	+	331826	332728
seqID	MHP168_RS01505			
ID168	seqID	strand	start	end
MHP168_RS01505	ID168	+	332718	333680
seqID	MHP168_RS01510			
ID168	seqID	strand	start	end
MHP168_RS01510	ID168	+	333684	335762
seqID	MHP168_RS01515			
ID168	seqID	strand	start	end
MHP168_RS01515	ID168	+	335832	336785
seqID	MHP168_RS01520			
ID168	seqID	strand	start	end
MHP168_RS01520	ID168	+	336782	339397
seqID	MHP168_RS01525			
ID168	seqID	strand	start	end
MHP168_RS01525	ID168	+	339487	339924
seqID	MHP168_RS01530			
ID168	seqID	strand	start	end
MHP168_RS01530	ID168	+	340197	340550
seqID	MHP168_RS01535			
ID168	seqID	strand	start	end
MHP168_RS01535	ID168	+	340681	343713
seqID	MHP168_RS01540			
ID168	seqID	strand	start	end
MHP168_RS01540	ID168	+	343761	346862
seqID	MHP168_RS01545			
ID168	seqID	strand	start	end
MHP168_RS01545	ID168	+	347362	348042
seqID	MHP168_RS01550			
ID168	seqID	strand	start	end
MHP168_RS01550	ID168	+	348053	350209
seqID	MHP168_RS01555			
ID168	seqID	strand	start	end
MHP168_RS01555	ID168	+	350268	350465
seqID	MHP168_RS01560			
ID168	seqID	strand	start	end
MHP168_RS01560	ID168	+	350586	350660
seqID	MHP168_RS01565			
ID168	seqID	strand	start	end
MHP168_RS01565	ID168	+	350664	350739
seqID	MHP168_RS01570			
ID168	seqID	strand	start	end
MHP168_RS01570	ID168	+	350747	350822
seqID	MHP168_RS01575			
ID168	seqID	strand	start	end
MHP168_RS01575	ID168	+	350827	350903
seqID	MHP168_RS01580			
ID168	seqID	strand	start	end
MHP168_RS01580	ID168	+	350939	351022
seqID	MHP168_RS01585			
ID168	seqID	strand	start	end
MHP168_RS01585	ID168	+	351095	351937
seqID	MHP168_RS01590			
ID168	seqID	strand	start	end
MHP168_RS01590	ID168	+	351951	352760
seqID	MHP168_RS01595			
ID168	seqID	strand	start	end
MHP168_RS01595	ID168	+	352762	353607
seqID	MHP168_RS01600			
ID168	seqID	strand	start	end
MHP168_RS01600	ID168	+	353594	354409
seqID	MHP168_RS01605			
ID168	seqID	strand	start	end
MHP168_RS01605	ID168	+	354937	356541
seqID	MHP168_RS01610			
ID168	seqID	strand	start	end
MHP168_RS01610	ID168	+	356553	357140
seqID	MHP168_RS01615			
ID168	seqID	strand	start	end
MHP168_RS01615	ID168	+	357122	357769
seqID	MHP168_RS01620			
ID168	seqID	strand	start	end
MHP168_RS01620	ID168	+	357800	359710
seqID	MHP168_RS01625			
ID168	seqID	strand	start	end
MHP168_RS01625	ID168	+	359715	360080
seqID	MHP168_RS01630			
ID168	seqID	strand	start	end
MHP168_RS01630	ID168	+	360140	360823
seqID	MHP168_RS01635			
ID168	seqID	strand	start	end
MHP168_RS01635	ID168	+	360845	361111
seqID	MHP168_RS01640			
ID168	seqID	strand	start	end
MHP168_RS01640	ID168	+	361430	361882
seqID	MHP168_RS01645			
ID168	seqID	strand	start	end
MHP168_RS01645	ID168	+	362042	364360
seqID	MHP168_RS01650			
ID168	seqID	strand	start	end
MHP168_RS01650	ID168	+	364347	366161
seqID	MHP168_RS01655			
ID168	seqID	strand	start	end
MHP168_RS01655	ID168	+	366237	366908
seqID	MHP168_RS01660			
ID168	seqID	strand	start	end
MHP168_RS01660	ID168	+	367573	368790
seqID	MHP168_RS03815			
ID168	seqID	strand	start	end
MHP168_RS03815	ID168	+	368913	369653
seqID	MHP168_RS01665			
ID168	seqID	strand	start	end
MHP168_RS01665	ID168	+	369866	370558
seqID	MHP168_RS03735			
ID168	seqID	strand	start	end
MHP168_RS03735	ID168	+	371018	371185
seqID	MHP168_RS01670			
ID168	seqID	strand	start	end
MHP168_RS01670	ID168	+	371323	371676
seqID	MHP168_RS01675			
ID168	seqID	strand	start	end
MHP168_RS01675	ID168	+	371666	372994
seqID	MHP168_RS01680			
ID168	seqID	strand	start	end
MHP168_RS01680	ID168	+	373017	374012
seqID	MHP168_RS01685			
ID168	seqID	strand	start	end
MHP168_RS01685	ID168	+	374664	377075
seqID	MHP168_RS01690			
ID168	seqID	strand	start	end
MHP168_RS01690	ID168	+	377080	378417
seqID	MHP168_RS03955			
ID168	seqID	strand	start	end
MHP168_RS03955	ID168	+	378511	378879
seqID	MHP168_RS01700			
ID168	seqID	strand	start	end
MHP168_RS01700	ID168	+	378852	380510
seqID	MHP168_RS04105			
ID168	seqID	strand	start	end
MHP168_RS04105	ID168	+	380669	380776
seqID	MHP168_RS01710			
ID168	seqID	strand	start	end
MHP168_RS01710	ID168	+	380926	382878
seqID	MHP168_RS01715			
ID168	seqID	strand	start	end
MHP168_RS01715	ID168	+	382968	385286
seqID	MHP168_RS01720			
ID168	seqID	strand	start	end
MHP168_RS01720	ID168	+	385289	386110
seqID	MHP168_RS01725			
ID168	seqID	strand	start	end
MHP168_RS01725	ID168	+	386521	386853
seqID	MHP168_RS01730			
ID168	seqID	strand	start	end
MHP168_RS01730	ID168	+	386834	387697
seqID	MHP168_RS01735			
ID168	seqID	strand	start	end
MHP168_RS01735	ID168	+	387700	388731
seqID	MHP168_RS01740			
ID168	seqID	strand	start	end
MHP168_RS01740	ID168	+	388734	389906
seqID	MHP168_RS01745			
ID168	seqID	strand	start	end
MHP168_RS01745	ID168	+	390216	396143
seqID	MHP168_RS03745			
ID168	seqID	strand	start	end
MHP168_RS03745	ID168	+	396291	396440
seqID	MHP168_RS01750			
ID168	seqID	strand	start	end
MHP168_RS01750	ID168	+	396753	397547
seqID	MHP168_RS01755			
ID168	seqID	strand	start	end
MHP168_RS01755	ID168	+	397513	399795
seqID	MHP168_RS01760			
ID168	seqID	strand	start	end
MHP168_RS01760	ID168	+	399872	401836
seqID	MHP168_RS03870			
ID168	seqID	strand	start	end
MHP168_RS03870	ID168	+	402204	402398
seqID	MHP168_RS01765			
ID168	seqID	strand	start	end
MHP168_RS01765	ID168	+	402758	403492
seqID	MHP168_RS01770			
ID168	seqID	strand	start	end
MHP168_RS01770	ID168	+	403485	404918
seqID	MHP168_RS01775			
ID168	seqID	strand	start	end
MHP168_RS01775	ID168	+	405248	405496
seqID	MHP168_RS01780			
ID168	seqID	strand	start	end
MHP168_RS01780	ID168	+	405732	406193
seqID	MHP168_RS03960			
ID168	seqID	strand	start	end
MHP168_RS03960	ID168	+	406423	406578
seqID	MHP168_RS01785			
ID168	seqID	strand	start	end
MHP168_RS01785	ID168	+	406592	407656
seqID	MHP168_RS04045			
ID168	seqID	strand	start	end
MHP168_RS04045	ID168	+	407776	407907
seqID	MHP168_RS01790			
ID168	seqID	strand	start	end
MHP168_RS01790	ID168	+	408410	409162
seqID	MHP168_RS01795			
ID168	seqID	strand	start	end
MHP168_RS01795	ID168	+	409323	410027
seqID	MHP168_RS01800			
ID168	seqID	strand	start	end
MHP168_RS01800	ID168	+	410169	411287
seqID	MHP168_RS01810			
ID168	seqID	strand	start	end
MHP168_RS01810	ID168	+	412026	412751
seqID	MHP168_RS01815			
ID168	seqID	strand	start	end
MHP168_RS01815	ID168	+	412769	413329
seqID	MHP168_RS01820			
ID168	seqID	strand	start	end
MHP168_RS01820	ID168	+	413347	413610
seqID	MHP168_RS01825			
ID168	seqID	strand	start	end
MHP168_RS01825	ID168	+	413620	414723
seqID	MHP168_RS01830			
ID168	seqID	strand	start	end
MHP168_RS01830	ID168	+	415130	415708
seqID	MHP168_RS01835			
ID168	seqID	strand	start	end
MHP168_RS01835	ID168	+	415825	417483
seqID	MHP168_RS01840			
ID168	seqID	strand	start	end
MHP168_RS01840	ID168	+	417910	419382
seqID	MHP168_RS01845			
ID168	seqID	strand	start	end
MHP168_RS01845	ID168	+	419372	420019
seqID	MHP168_RS01850			
ID168	seqID	strand	start	end
MHP168_RS01850	ID168	+	420555	420791
seqID	MHP168_RS03965			
ID168	seqID	strand	start	end
MHP168_RS03965	ID168	+	420923	421273
seqID	MHP168_RS03970			
ID168	seqID	strand	start	end
MHP168_RS03970	ID168	+	421255	421593
seqID	MHP168_RS01860			
ID168	seqID	strand	start	end
MHP168_RS01860	ID168	+	421692	423113
seqID	MHP168_RS01865			
ID168	seqID	strand	start	end
MHP168_RS01865	ID168	+	423282	424169
seqID	MHP168_RS01870			
ID168	seqID	strand	start	end
MHP168_RS01870	ID168	+	424270	425205
seqID	MHP168_RS01875			
ID168	seqID	strand	start	end
MHP168_RS01875	ID168	+	425207	426115
seqID	MHP168_RS01880			
ID168	seqID	strand	start	end
MHP168_RS01880	ID168	+	426306	426533
seqID	MHP168_RS01885			
ID168	seqID	strand	start	end
MHP168_RS01885	ID168	+	426737	427369
seqID	MHP168_RS01890			
ID168	seqID	strand	start	end
MHP168_RS01890	ID168	+	427781	428845
seqID	MHP168_RS01895			
ID168	seqID	strand	start	end
MHP168_RS01895	ID168	+	428915	429562
seqID	MHP168_RS01900			
ID168	seqID	strand	start	end
MHP168_RS01900	ID168	+	430125	430571
seqID	MHP168_RS01905			
ID168	seqID	strand	start	end
MHP168_RS01905	ID168	+	431067	431864
seqID	MHP168_RS01910			
ID168	seqID	strand	start	end
MHP168_RS01910	ID168	+	432478	433950
seqID	MHP168_RS03975			
ID168	seqID	strand	start	end
MHP168_RS03975	ID168	+	433952	435394
seqID	MHP168_RS03875			
ID168	seqID	strand	start	end
MHP168_RS03875	ID168	+	435381	435776
seqID	MHP168_RS03880			
ID168	seqID	strand	start	end
MHP168_RS03880	ID168	+	435868	436032
seqID	MHP168_RS01925			
ID168	seqID	strand	start	end
MHP168_RS01925	ID168	+	436033	436224
seqID	MHP168_RS01930			
ID168	seqID	strand	start	end
MHP168_RS01930	ID168	+	436313	438700
seqID	MHP168_RS01935			
ID168	seqID	strand	start	end
MHP168_RS01935	ID168	+	438687	440576
seqID	MHP168_RS01940			
ID168	seqID	strand	start	end
MHP168_RS01940	ID168	+	440579	441247
seqID	MHP168_RS03835			
ID168	seqID	strand	start	end
MHP168_RS03835	ID168	+	442613	442705
seqID	MHP168_RS01945			
ID168	seqID	strand	start	end
MHP168_RS01945	ID168	+	442847	443860
seqID	MHP168_RS03840			
ID168	seqID	strand	start	end
MHP168_RS03840	ID168	+	444242	444394
seqID	MHP168_RS04050			
ID168	seqID	strand	start	end
MHP168_RS04050	ID168	+	444443	444577
seqID	MHP168_RS01955			
ID168	seqID	strand	start	end
MHP168_RS01955	ID168	+	444850	445761
seqID	MHP168_RS03980			
ID168	seqID	strand	start	end
MHP168_RS03980	ID168	+	445791	446858
seqID	MHP168_RS04055			
ID168	seqID	strand	start	end
MHP168_RS04055	ID168	+	447326	447451
seqID	MHP168_RS01965			
ID168	seqID	strand	start	end
MHP168_RS01965	ID168	+	447767	447843
seqID	MHP168_RS01970			
ID168	seqID	strand	start	end
MHP168_RS01970	ID168	+	447853	447927
seqID	MHP168_RS01975			
ID168	seqID	strand	start	end
MHP168_RS01975	ID168	+	447995	448831
seqID	MHP168_RS01985			
ID168	seqID	strand	start	end
MHP168_RS01985	ID168	+	449850	450641
seqID	MHP168_RS01990			
ID168	seqID	strand	start	end
MHP168_RS01990	ID168	+	450840	451811
seqID	MHP168_RS01995			
ID168	seqID	strand	start	end
MHP168_RS01995	ID168	+	451832	453172
seqID	MHP168_RS02000			
ID168	seqID	strand	start	end
MHP168_RS02000	ID168	+	453332	455437
seqID	MHP168_RS02005			
ID168	seqID	strand	start	end
MHP168_RS02005	ID168	+	455453	457051
seqID	MHP168_RS02010			
ID168	seqID	strand	start	end
MHP168_RS02010	ID168	+	457083	457415
seqID	MHP168_RS02015			
ID168	seqID	strand	start	end
MHP168_RS02015	ID168	+	457470	459116
seqID	MHP168_RS02020			
ID168	seqID	strand	start	end
MHP168_RS02020	ID168	+	459230	460270
seqID	MHP168_RS04085			
ID168	seqID	strand	start	end
MHP168_RS04085	ID168	+	460258	460788
seqID	MHP168_RS02030			
ID168	seqID	strand	start	end
MHP168_RS02030	ID168	+	460902	462458
seqID	MHP168_RS02035			
ID168	seqID	strand	start	end
MHP168_RS02035	ID168	+	462838	463584
seqID	MHP168_RS02040			
ID168	seqID	strand	start	end
MHP168_RS02040	ID168	+	463598	465130
seqID	MHP168_RS02045			
ID168	seqID	strand	start	end
MHP168_RS02045	ID168	+	465469	466734
seqID	MHP168_RS02050			
ID168	seqID	strand	start	end
MHP168_RS02050	ID168	+	466718	467488
seqID	MHP168_RS02055			
ID168	seqID	strand	start	end
MHP168_RS02055	ID168	+	467481	469187
seqID	MHP168_RS02060			
ID168	seqID	strand	start	end
MHP168_RS02060	ID168	+	469296	469772
seqID	MHP168_RS02065			
ID168	seqID	strand	start	end
MHP168_RS02065	ID168	+	469709	471076
seqID	MHP168_RS02070			
ID168	seqID	strand	start	end
MHP168_RS02070	ID168	+	470995	471924
seqID	MHP168_RS02075			
ID168	seqID	strand	start	end
MHP168_RS02075	ID168	+	472233	474446
seqID	MHP168_RS02080			
ID168	seqID	strand	start	end
MHP168_RS02080	ID168	+	474452	476578
seqID	MHP168_RS02085			
ID168	seqID	strand	start	end
MHP168_RS02085	ID168	+	476605	477537
seqID	MHP168_RS02090			
ID168	seqID	strand	start	end
MHP168_RS02090	ID168	+	477552	479729
seqID	MHP168_RS02095			
ID168	seqID	strand	start	end
MHP168_RS02095	ID168	+	479729	480739
seqID	MHP168_RS02100			
ID168	seqID	strand	start	end
MHP168_RS02100	ID168	+	480702	481667
seqID	MHP168_RS03890			
ID168	seqID	strand	start	end
MHP168_RS03890	ID168	+	481671	481838
seqID	MHP168_RS02105			
ID168	seqID	strand	start	end
MHP168_RS02105	ID168	+	482060	483718
seqID	MHP168_RS02110			
ID168	seqID	strand	start	end
MHP168_RS02110	ID168	+	484170	485843
seqID	MHP168_RS02115			
ID168	seqID	strand	start	end
MHP168_RS02115	ID168	+	486032	486559
seqID	MHP168_RS02120			
ID168	seqID	strand	start	end
MHP168_RS02120	ID168	+	486624	487307
seqID	MHP168_RS02125			
ID168	seqID	strand	start	end
MHP168_RS02125	ID168	+	487622	488386
seqID	MHP168_RS02130			
ID168	seqID	strand	start	end
MHP168_RS02130	ID168	+	488383	489924
seqID	MHP168_RS02135			
ID168	seqID	strand	start	end
MHP168_RS02135	ID168	+	489917	490687
seqID	MHP168_RS02140			
ID168	seqID	strand	start	end
MHP168_RS02140	ID168	+	490677	491690
seqID	MHP168_RS02145			
ID168	seqID	strand	start	end
MHP168_RS02145	ID168	+	491918	492901
seqID	MHP168_RS02150			
ID168	seqID	strand	start	end
MHP168_RS02150	ID168	+	492932	493822
seqID	MHP168_RS02155			
ID168	seqID	strand	start	end
MHP168_RS02155	ID168	+	493824	494264
seqID	MHP168_RS02160			
ID168	seqID	strand	start	end
MHP168_RS02160	ID168	+	495042	496421
seqID	MHP168_RS02165			
ID168	seqID	strand	start	end
MHP168_RS02165	ID168	+	496534	496845
seqID	MHP168_RS03985			
ID168	seqID	strand	start	end
MHP168_RS03985	ID168	+	496817	497023
seqID	MHP168_RS03895			
ID168	seqID	strand	start	end
MHP168_RS03895	ID168	+	497279	497455
seqID	MHP168_RS02175			
ID168	seqID	strand	start	end
MHP168_RS02175	ID168	+	497580	499361
seqID	MHP168_RS02180			
ID168	seqID	strand	start	end
MHP168_RS02180	ID168	+	499605	499688
seqID	MHP168_RS02185			
ID168	seqID	strand	start	end
MHP168_RS02185	ID168	+	499693	499767
seqID	MHP168_RS02190			
ID168	seqID	strand	start	end
MHP168_RS02190	ID168	+	499811	501250
seqID	MHP168_RS02195			
ID168	seqID	strand	start	end
MHP168_RS02195	ID168	+	501317	501649
seqID	MHP168_RS02200			
ID168	seqID	strand	start	end
MHP168_RS02200	ID168	+	501928	503586
seqID	MHP168_RS02205			
ID168	seqID	strand	start	end
MHP168_RS02205	ID168	+	503683	505983
seqID	MHP168_RS02210			
ID168	seqID	strand	start	end
MHP168_RS02210	ID168	+	506093	506659
seqID	MHP168_RS02215			
ID168	seqID	strand	start	end
MHP168_RS02215	ID168	+	506669	507508
seqID	MHP168_RS02220			
ID168	seqID	strand	start	end
MHP168_RS02220	ID168	+	507492	508472
seqID	MHP168_RS02225			
ID168	seqID	strand	start	end
MHP168_RS02225	ID168	+	508417	509577
seqID	MHP168_RS02230			
ID168	seqID	strand	start	end
MHP168_RS02230	ID168	+	509721	511535
seqID	MHP168_RS02235			
ID168	seqID	strand	start	end
MHP168_RS02235	ID168	+	511721	512773
seqID	MHP168_RS02240			
ID168	seqID	strand	start	end
MHP168_RS02240	ID168	+	512837	514606
seqID	MHP168_RS02245			
ID168	seqID	strand	start	end
MHP168_RS02245	ID168	+	515029	515319
seqID	MHP168_RS02250			
ID168	seqID	strand	start	end
MHP168_RS02250	ID168	+	515345	515824
seqID	MHP168_RS02255			
ID168	seqID	strand	start	end
MHP168_RS02255	ID168	+	515989	518934
seqID	MHP168_RS02260			
ID168	seqID	strand	start	end
MHP168_RS02260	ID168	+	518947	521811
seqID	MHP168_RS02265			
ID168	seqID	strand	start	end
MHP168_RS02265	ID168	+	522071	523729
seqID	MHP168_RS02270			
ID168	seqID	strand	start	end
MHP168_RS02270	ID168	+	524026	525375
seqID	MHP168_RS02275			
ID168	seqID	strand	start	end
MHP168_RS02275	ID168	+	525389	526030
seqID	MHP168_RS02280			
ID168	seqID	strand	start	end
MHP168_RS02280	ID168	+	526032	528293
seqID	MHP168_RS03990			
ID168	seqID	strand	start	end
MHP168_RS03990	ID168	+	528942	529718
seqID	MHP168_RS02290			
ID168	seqID	strand	start	end
MHP168_RS02290	ID168	+	529822	530487
seqID	MHP168_RS02295			
ID168	seqID	strand	start	end
MHP168_RS02295	ID168	+	530465	531421
seqID	MHP168_RS02300			
ID168	seqID	strand	start	end
MHP168_RS02300	ID168	+	531437	533329
seqID	MHP168_RS02305			
ID168	seqID	strand	start	end
MHP168_RS02305	ID168	+	533356	534504
seqID	MHP168_RS02310			
ID168	seqID	strand	start	end
MHP168_RS02310	ID168	+	534627	535475
seqID	MHP168_RS02315			
ID168	seqID	strand	start	end
MHP168_RS02315	ID168	+	535602	537287
seqID	MHP168_RS02320			
ID168	seqID	strand	start	end
MHP168_RS02320	ID168	+	537524	537934
seqID	MHP168_RS02325			
ID168	seqID	strand	start	end
MHP168_RS02325	ID168	+	538218	538775
seqID	MHP168_RS02330			
ID168	seqID	strand	start	end
MHP168_RS02330	ID168	+	538814	540661
seqID	MHP168_RS02335			
ID168	seqID	strand	start	end
MHP168_RS02335	ID168	+	540834	542081
seqID	MHP168_RS02340			
ID168	seqID	strand	start	end
MHP168_RS02340	ID168	+	542267	543163
seqID	MHP168_RS02345			
ID168	seqID	strand	start	end
MHP168_RS02345	ID168	+	543163	544281
seqID	MHP168_RS02350			
ID168	seqID	strand	start	end
MHP168_RS02350	ID168	+	544288	545514
seqID	MHP168_RS02355			
ID168	seqID	strand	start	end
MHP168_RS02355	ID168	+	545911	547311
seqID	MHP168_RS02360			
ID168	seqID	strand	start	end
MHP168_RS02360	ID168	+	547525	549480
seqID	MHP168_RS02365			
ID168	seqID	strand	start	end
MHP168_RS02365	ID168	+	549603	550115
seqID	MHP168_RS02370			
ID168	seqID	strand	start	end
MHP168_RS02370	ID168	+	550108	551004
seqID	MHP168_RS02375			
ID168	seqID	strand	start	end
MHP168_RS02375	ID168	+	550988	551710
seqID	MHP168_RS02380			
ID168	seqID	strand	start	end
MHP168_RS02380	ID168	+	551700	552590
seqID	MHP168_RS02385			
ID168	seqID	strand	start	end
MHP168_RS02385	ID168	+	552565	553233
seqID	MHP168_RS02390			
ID168	seqID	strand	start	end
MHP168_RS02390	ID168	+	553548	555758
seqID	MHP168_RS03995			
ID168	seqID	strand	start	end
MHP168_RS03995	ID168	+	555828	556706
seqID	MHP168_RS04000			
ID168	seqID	strand	start	end
MHP168_RS04000	ID168	+	556697	557572
seqID	MHP168_RS02405			
ID168	seqID	strand	start	end
MHP168_RS02405	ID168	+	557772	559559
seqID	MHP168_RS02410			
ID168	seqID	strand	start	end
MHP168_RS02410	ID168	+	560123	571624
seqID	MHP168_RS02415			
ID168	seqID	strand	start	end
MHP168_RS02415	ID168	+	571725	572279
seqID	MHP168_RS02420			
ID168	seqID	strand	start	end
MHP168_RS02420	ID168	+	572394	583631
seqID	MHP168_RS02425			
ID168	seqID	strand	start	end
MHP168_RS02425	ID168	+	583974	584570
seqID	MHP168_RS02430			
ID168	seqID	strand	start	end
MHP168_RS02430	ID168	+	584712	585509
seqID	MHP168_RS02435			
ID168	seqID	strand	start	end
MHP168_RS02435	ID168	+	585586	585661
seqID	MHP168_RS02440			
ID168	seqID	strand	start	end
MHP168_RS02440	ID168	+	585756	586892
seqID	MHP168_RS02445			
ID168	seqID	strand	start	end
MHP168_RS02445	ID168	+	586979	587866
seqID	MHP168_RS02450			
ID168	seqID	strand	start	end
MHP168_RS02450	ID168	+	587986	595941
seqID	MHP168_RS02455			
ID168	seqID	strand	start	end
MHP168_RS02455	ID168	+	596133	596717
seqID	MHP168_RS02460			
ID168	seqID	strand	start	end
MHP168_RS02460	ID168	+	596731	597336
seqID	MHP168_RS02465			
ID168	seqID	strand	start	end
MHP168_RS02465	ID168	+	597395	597616
seqID	MHP168_RS02470			
ID168	seqID	strand	start	end
MHP168_RS02470	ID168	+	597634	598071
seqID	MHP168_RS02475			
ID168	seqID	strand	start	end
MHP168_RS02475	ID168	+	598049	598963
seqID	MHP168_RS02480			
ID168	seqID	strand	start	end
MHP168_RS02480	ID168	+	599024	599719
seqID	MHP168_RS02485			
ID168	seqID	strand	start	end
MHP168_RS02485	ID168	+	599721	600170
seqID	MHP168_RS02490			
ID168	seqID	strand	start	end
MHP168_RS02490	ID168	+	600380	600464
seqID	MHP168_RS02495			
ID168	seqID	strand	start	end
MHP168_RS02495	ID168	+	600470	600562
seqID	MHP168_RS02500			
ID168	seqID	strand	start	end
MHP168_RS02500	ID168	+	600804	601301
seqID	MHP168_RS02505			
ID168	seqID	strand	start	end
MHP168_RS02505	ID168	+	601361	601651
seqID	MHP168_RS02510			
ID168	seqID	strand	start	end
MHP168_RS02510	ID168	+	601813	602196
seqID	MHP168_RS04005			
ID168	seqID	strand	start	end
MHP168_RS04005	ID168	+	602478	604862
seqID	MHP168_RS02520			
ID168	seqID	strand	start	end
MHP168_RS02520	ID168	+	605069	606448
seqID	MHP168_RS02525			
ID168	seqID	strand	start	end
MHP168_RS02525	ID168	+	606592	607197
seqID	MHP168_RS02530			
ID168	seqID	strand	start	end
MHP168_RS02530	ID168	+	607221	608000
seqID	MHP168_RS02535			
ID168	seqID	strand	start	end
MHP168_RS02535	ID168	+	608152	609093
seqID	MHP168_RS02540			
ID168	seqID	strand	start	end
MHP168_RS02540	ID168	+	609098	611161
seqID	MHP168_RS02545			
ID168	seqID	strand	start	end
MHP168_RS02545	ID168	+	611161	611877
seqID	MHP168_RS02550			
ID168	seqID	strand	start	end
MHP168_RS02550	ID168	+	611877	613658
seqID	MHP168_RS02555			
ID168	seqID	strand	start	end
MHP168_RS02555	ID168	+	613839	614753
seqID	MHP168_RS02560			
ID168	seqID	strand	start	end
MHP168_RS02560	ID168	+	614828	616564
seqID	MHP168_RS02565			
ID168	seqID	strand	start	end
MHP168_RS02565	ID168	+	616739	617479
seqID	MHP168_RS02570			
ID168	seqID	strand	start	end
MHP168_RS02570	ID168	+	617479	618207
seqID	MHP168_RS02575			
ID168	seqID	strand	start	end
MHP168_RS02575	ID168	+	618237	618893
seqID	MHP168_RS02580			
ID168	seqID	strand	start	end
MHP168_RS02580	ID168	+	618874	619959
seqID	MHP168_RS02585			
ID168	seqID	strand	start	end
MHP168_RS02585	ID168	+	619963	620883
seqID	MHP168_RS02590			
ID168	seqID	strand	start	end
MHP168_RS02590	ID168	+	621435	622808
seqID	MHP168_RS02595			
ID168	seqID	strand	start	end
MHP168_RS02595	ID168	+	622811	624349
seqID	MHP168_RS02600			
ID168	seqID	strand	start	end
MHP168_RS02600	ID168	+	624349	626583
seqID	MHP168_RS02605			
ID168	seqID	strand	start	end
MHP168_RS02605	ID168	+	626576	627046
seqID	MHP168_RS03900			
ID168	seqID	strand	start	end
MHP168_RS03900	ID168	+	627047	627913
seqID	MHP168_RS02615			
ID168	seqID	strand	start	end
MHP168_RS02615	ID168	+	627932	628492
seqID	MHP168_RS02620			
ID168	seqID	strand	start	end
MHP168_RS02620	ID168	+	628511	630052
seqID	MHP168_RS02625			
ID168	seqID	strand	start	end
MHP168_RS02625	ID168	+	630363	631166
seqID	MHP168_RS02630			
ID168	seqID	strand	start	end
MHP168_RS02630	ID168	+	631210	631905
seqID	MHP168_RS02635			
ID168	seqID	strand	start	end
MHP168_RS02635	ID168	+	632016	633476
seqID	MHP168_RS02640			
