ID11	seqID	strand	start	end
B5C39_RS01380	ID11	+	665153	666757
seqID	B5C39_RS01385			
ID11	seqID	strand	start	end
B5C39_RS01385	ID11	+	667267	668082
seqID	B5C39_RS01390			
ID11	seqID	strand	start	end
B5C39_RS01390	ID11	+	668069	668914
seqID	B5C39_RS01395			
ID11	seqID	strand	start	end
B5C39_RS01395	ID11	+	668916	669725
seqID	B5C39_RS01400			
ID11	seqID	strand	start	end
B5C39_RS01400	ID11	+	669739	670581
seqID	B5C39_RS01405			
ID11	seqID	strand	start	end
B5C39_RS01405	ID11	+	670642	670725
seqID	B5C39_RS01410			
ID11	seqID	strand	start	end
B5C39_RS01410	ID11	+	670761	670837
seqID	B5C39_RS01415			
ID11	seqID	strand	start	end
B5C39_RS01415	ID11	+	670842	670917
seqID	B5C39_RS01420			
ID11	seqID	strand	start	end
B5C39_RS01420	ID11	+	670925	671000
seqID	B5C39_RS01425			
ID11	seqID	strand	start	end
B5C39_RS01425	ID11	+	671004	671078
seqID	B5C39_RS01430			
ID11	seqID	strand	start	end
B5C39_RS01430	ID11	+	671200	671397
seqID	B5C39_RS01435			
ID11	seqID	strand	start	end
B5C39_RS01435	ID11	+	671456	673612
seqID	B5C39_RS01440			
ID11	seqID	strand	start	end
B5C39_RS01440	ID11	+	673623	674303
seqID	B5C39_RS01445			
ID11	seqID	strand	start	end
B5C39_RS01445	ID11	+	674802	677900
seqID	B5C39_RS01450			
ID11	seqID	strand	start	end
B5C39_RS01450	ID11	+	677951	680983
seqID	B5C39_RS03800			
ID11	seqID	strand	start	end
B5C39_RS03800	ID11	+	681114	681761
seqID	B5C39_RS01460			
ID11	seqID	strand	start	end
B5C39_RS01460	ID11	+	681740	682177
seqID	B5C39_RS01465			
ID11	seqID	strand	start	end
B5C39_RS01465	ID11	+	682267	684882
seqID	B5C39_RS01470			
ID11	seqID	strand	start	end
B5C39_RS01470	ID11	+	684879	685832
seqID	B5C39_RS01475			
ID11	seqID	strand	start	end
B5C39_RS01475	ID11	+	685902	687980
seqID	B5C39_RS01480			
ID11	seqID	strand	start	end
B5C39_RS01480	ID11	+	687984	688946
seqID	B5C39_RS01485			
ID11	seqID	strand	start	end
B5C39_RS01485	ID11	+	688936	689838
seqID	B5C39_RS01490			
ID11	seqID	strand	start	end
B5C39_RS01490	ID11	+	689811	690629
seqID	B5C39_RS01495			
ID11	seqID	strand	start	end
B5C39_RS01495	ID11	+	690955	691242
seqID	B5C39_RS01500			
ID11	seqID	strand	start	end
B5C39_RS01500	ID11	+	691275	692009
seqID	B5C39_RS01505			
ID11	seqID	strand	start	end
B5C39_RS01505	ID11	+	692013	692885
seqID	B5C39_RS01510			
ID11	seqID	strand	start	end
B5C39_RS01510	ID11	+	692866	693501
seqID	B5C39_RS01515			
ID11	seqID	strand	start	end
B5C39_RS01515	ID11	+	693504	694088
seqID	B5C39_RS01520			
ID11	seqID	strand	start	end
B5C39_RS01520	ID11	+	694091	694372
seqID	B5C39_RS01525			
ID11	seqID	strand	start	end
B5C39_RS01525	ID11	+	694443	696608
seqID	B5C39_RS01530			
ID11	seqID	strand	start	end
B5C39_RS01530	ID11	+	696730	697065
seqID	B5C39_RS01535			
ID11	seqID	strand	start	end
B5C39_RS01535	ID11	+	697082	698080
seqID	B5C39_RS01540			
ID11	seqID	strand	start	end
B5C39_RS01540	ID11	+	698081	698881
seqID	B5C39_RS01545			
ID11	seqID	strand	start	end
B5C39_RS01545	ID11	+	698884	699420
seqID	B5C39_RS01550			
ID11	seqID	strand	start	end
B5C39_RS01550	ID11	+	699533	700774
seqID	B5C39_RS01555			
ID11	seqID	strand	start	end
B5C39_RS01555	ID11	+	700783	702141
seqID	B5C39_RS01560			
ID11	seqID	strand	start	end
B5C39_RS01560	ID11	+	702435	703214
seqID	B5C39_RS01565			
ID11	seqID	strand	start	end
B5C39_RS01565	ID11	+	703214	703522
seqID	B5C39_RS01570			
ID11	seqID	strand	start	end
B5C39_RS01570	ID11	+	703522	705774
seqID	B5C39_RS01575			
ID11	seqID	strand	start	end
B5C39_RS01575	ID11	+	705808	708450
seqID	B5C39_RS01580			
ID11	seqID	strand	start	end
B5C39_RS01580	ID11	+	708450	712082
seqID	B5C39_RS01585			
ID11	seqID	strand	start	end
B5C39_RS01585	ID11	+	712246	712518
seqID	B5C39_RS01590			
ID11	seqID	strand	start	end
B5C39_RS01590	ID11	+	712659	713114
seqID	B5C39_RS01595			
ID11	seqID	strand	start	end
B5C39_RS01595	ID11	+	713191	714894
seqID	B5C39_RS01600			
ID11	seqID	strand	start	end
B5C39_RS01600	ID11	+	714887	716173
seqID	B5C39_RS01605			
ID11	seqID	strand	start	end
B5C39_RS01605	ID11	+	716262	718859
seqID	B5C39_RS03805			
ID11	seqID	strand	start	end
B5C39_RS03805	ID11	+	719756	720307
seqID	B5C39_RS01615			
ID11	seqID	strand	start	end
B5C39_RS01615	ID11	+	720288	720866
seqID	B5C39_RS01620			
ID11	seqID	strand	start	end
B5C39_RS01620	ID11	+	721061	721678
seqID	B5C39_RS01625			
ID11	seqID	strand	start	end
B5C39_RS01625	ID11	+	721682	722740
seqID	B5C39_RS01630			
ID11	seqID	strand	start	end
B5C39_RS01630	ID11	+	722851	723894
seqID	B5C39_RS01635			
ID11	seqID	strand	start	end
B5C39_RS01635	ID11	+	723917	725122
seqID	B5C39_RS03810			
ID11	seqID	strand	start	end
B5C39_RS03810	ID11	+	725145	726959
seqID	B5C39_RS01645			
ID11	seqID	strand	start	end
B5C39_RS01645	ID11	+	726972	728501
seqID	B5C39_RS01650			
ID11	seqID	strand	start	end
B5C39_RS01650	ID11	+	728513	729415
seqID	B5C39_RS01655			
ID11	seqID	strand	start	end
B5C39_RS01655	ID11	+	729415	731385
seqID	B5C39_RS01660			
ID11	seqID	strand	start	end
B5C39_RS01660	ID11	+	731385	732404
seqID	B5C39_RS01665			
ID11	seqID	strand	start	end
B5C39_RS01665	ID11	+	732394	733200
seqID	B5C39_RS01670			
ID11	seqID	strand	start	end
B5C39_RS01670	ID11	+	733184	734200
seqID	B5C39_RS01675			
ID11	seqID	strand	start	end
B5C39_RS01675	ID11	+	734200	735669
seqID	B5C39_RS01685			
ID11	seqID	strand	start	end
B5C39_RS01685	ID11	+	736174	737430
seqID	B5C39_RS03645			
ID11	seqID	strand	start	end
B5C39_RS03645	ID11	+	737571	737717
seqID	B5C39_RS01690			
ID11	seqID	strand	start	end
B5C39_RS01690	ID11	+	738087	739154
seqID	B5C39_RS01695			
ID11	seqID	strand	start	end
B5C39_RS01695	ID11	+	739156	739608
seqID	B5C39_RS01700			
ID11	seqID	strand	start	end
B5C39_RS01700	ID11	+	739663	741825
seqID	B5C39_RS03815			
ID11	seqID	strand	start	end
B5C39_RS03815	ID11	+	742028	742261
seqID	B5C39_RS03820			
ID11	seqID	strand	start	end
B5C39_RS03820	ID11	+	742546	742704
seqID	B5C39_RS01720			
ID11	seqID	strand	start	end
B5C39_RS01720	ID11	+	743227	743454
seqID	B5C39_RS01725			
ID11	seqID	strand	start	end
B5C39_RS01725	ID11	+	743643	746321
seqID	B5C39_RS01730			
ID11	seqID	strand	start	end
B5C39_RS01730	ID11	+	746332	752475
seqID	B5C39_RS01735			
ID11	seqID	strand	start	end
B5C39_RS01735	ID11	+	752462	753793
seqID	B5C39_RS01740			
ID11	seqID	strand	start	end
B5C39_RS01740	ID11	+	753783	755195
seqID	B5C39_RS01745			
ID11	seqID	strand	start	end
B5C39_RS01745	ID11	+	755197	756162
seqID	B5C39_RS01750			
ID11	seqID	strand	start	end
B5C39_RS01750	ID11	+	756162	757262
seqID	B5C39_RS01760			
ID11	seqID	strand	start	end
B5C39_RS01760	ID11	+	757721	758773
seqID	B5C39_RS01765			
ID11	seqID	strand	start	end
B5C39_RS01765	ID11	+	758943	760559
seqID	B5C39_RS01770			
ID11	seqID	strand	start	end
B5C39_RS01770	ID11	+	760603	761931
seqID	B5C39_RS01775			
ID11	seqID	strand	start	end
B5C39_RS01775	ID11	+	761920	762750
seqID	B5C39_RS01780			
ID11	seqID	strand	start	end
B5C39_RS01780	ID11	+	762752	764218
seqID	B5C39_RS01785			
ID11	seqID	strand	start	end
B5C39_RS01785	ID11	+	764340	766487
seqID	B5C39_RS01790			
ID11	seqID	strand	start	end
B5C39_RS01790	ID11	+	766527	767420
seqID	B5C39_RS01795			
ID11	seqID	strand	start	end
B5C39_RS01795	ID11	+	767398	767952
seqID	B5C39_RS01800			
ID11	seqID	strand	start	end
B5C39_RS01800	ID11	+	767986	768414
seqID	B5C39_RS01805			
ID11	seqID	strand	start	end
B5C39_RS01805	ID11	+	768420	768851
seqID	B5C39_RS01810			
ID11	seqID	strand	start	end
B5C39_RS01810	ID11	+	768827	771478
seqID	B5C39_RS01815			
ID11	seqID	strand	start	end
B5C39_RS01815	ID11	+	771553	772236
seqID	B5C39_RS01820			
ID11	seqID	strand	start	end
B5C39_RS01820	ID11	+	772553	775267
seqID	B5C39_RS01825			
ID11	seqID	strand	start	end
B5C39_RS01825	ID11	+	775288	778449
seqID	B5C39_RS01830			
ID11	seqID	strand	start	end
B5C39_RS01830	ID11	+	778861	779289
seqID	B5C39_RS01835			
ID11	seqID	strand	start	end
B5C39_RS01835	ID11	+	779869	780189
seqID	B5C39_RS01840			
ID11	seqID	strand	start	end
B5C39_RS01840	ID11	+	780191	780883
seqID	B5C39_RS01845			
ID11	seqID	strand	start	end
B5C39_RS01845	ID11	+	780876	781520
seqID	B5C39_RS01850			
ID11	seqID	strand	start	end
B5C39_RS01850	ID11	+	781524	782027
seqID	B5C39_RS01855			
ID11	seqID	strand	start	end
B5C39_RS01855	ID11	+	782148	782996
seqID	B5C39_RS01860			
ID11	seqID	strand	start	end
B5C39_RS01860	ID11	+	782996	783268
seqID	B5C39_RS03945			
ID11	seqID	strand	start	end
B5C39_RS03945	ID11	+	783282	783893
seqID	B5C39_RS01870			
ID11	seqID	strand	start	end
B5C39_RS01870	ID11	+	783893	784576
seqID	B5C39_RS01875			
ID11	seqID	strand	start	end
B5C39_RS01875	ID11	+	784579	784989
seqID	B5C39_RS01880			
ID11	seqID	strand	start	end
B5C39_RS01880	ID11	+	784997	785362
seqID	B5C39_RS01885			
ID11	seqID	strand	start	end
B5C39_RS01885	ID11	+	785355	785642
seqID	B5C39_RS01890			
ID11	seqID	strand	start	end
B5C39_RS01890	ID11	+	785644	786012
seqID	B5C39_RS01895			
ID11	seqID	strand	start	end
B5C39_RS01895	ID11	+	786017	786340
seqID	B5C39_RS01900			
ID11	seqID	strand	start	end
B5C39_RS01900	ID11	+	786344	786889
seqID	B5C39_RS01905			
ID11	seqID	strand	start	end
B5C39_RS01905	ID11	+	786936	787121
seqID	B5C39_RS01910			
ID11	seqID	strand	start	end
B5C39_RS01910	ID11	+	787127	787522
seqID	B5C39_RS01915			
ID11	seqID	strand	start	end
B5C39_RS01915	ID11	+	787529	788068
seqID	B5C39_RS01920			
ID11	seqID	strand	start	end
B5C39_RS01920	ID11	+	788071	788436
seqID	B5C39_RS01925			
ID11	seqID	strand	start	end
B5C39_RS01925	ID11	+	788438	789088
seqID	B5C39_RS01930			
ID11	seqID	strand	start	end
B5C39_RS01930	ID11	+	789200	789643
seqID	B5C39_RS01935			
ID11	seqID	strand	start	end
B5C39_RS01935	ID11	+	789643	791064
seqID	B5C39_RS01940			
ID11	seqID	strand	start	end
B5C39_RS01940	ID11	+	791110	791748
seqID	B5C39_RS01945			
ID11	seqID	strand	start	end
B5C39_RS01945	ID11	+	791739	792491
seqID	B5C39_RS01950			
ID11	seqID	strand	start	end
B5C39_RS01950	ID11	+	792492	792719
seqID	B5C39_RS01955			
ID11	seqID	strand	start	end
B5C39_RS01955	ID11	+	792764	792877
seqID	B5C39_RS01960			
ID11	seqID	strand	start	end
B5C39_RS01960	ID11	+	793023	793436
seqID	B5C39_RS01965			
ID11	seqID	strand	start	end
B5C39_RS01965	ID11	+	793439	793843
seqID	B5C39_RS01970			
ID11	seqID	strand	start	end
B5C39_RS01970	ID11	+	793850	794848
seqID	B5C39_RS01975			
ID11	seqID	strand	start	end
B5C39_RS01975	ID11	+	794851	795213
seqID	B5C39_RS01980			
ID11	seqID	strand	start	end
B5C39_RS01980	ID11	+	795424	796146
seqID	B5C39_RS01985			
ID11	seqID	strand	start	end
B5C39_RS01985	ID11	+	796127	796555
seqID	B5C39_RS01990			
ID11	seqID	strand	start	end
B5C39_RS01990	ID11	+	796548	797693
seqID	B5C39_RS01995			
ID11	seqID	strand	start	end
B5C39_RS01995	ID11	+	797686	798399
seqID	B5C39_RS02000			
ID11	seqID	strand	start	end
B5C39_RS02000	ID11	+	798400	798861
seqID	B5C39_RS02005			
ID11	seqID	strand	start	end
B5C39_RS02005	ID11	+	798833	799594
seqID	B5C39_RS02010			
ID11	seqID	strand	start	end
B5C39_RS02010	ID11	+	799816	801012
seqID	B5C39_RS02015			
ID11	seqID	strand	start	end
B5C39_RS02015	ID11	+	801090	803129
seqID	B5C39_RS02020			
ID11	seqID	strand	start	end
B5C39_RS02020	ID11	+	803101	803484
seqID	B5C39_RS02025			
ID11	seqID	strand	start	end
B5C39_RS02025	ID11	+	803502	803954
seqID	B5C39_RS02030			
ID11	seqID	strand	start	end
B5C39_RS02030	ID11	+	803954	804349
seqID	B5C39_RS02035			
ID11	seqID	strand	start	end
B5C39_RS02035	ID11	+	804356	805237
seqID	B5C39_RS02040			
ID11	seqID	strand	start	end
B5C39_RS02040	ID11	+	805717	806397
seqID	B5C39_RS02045			
ID11	seqID	strand	start	end
B5C39_RS02045	ID11	+	806424	806984
seqID	B5C39_RS02050			
ID11	seqID	strand	start	end
B5C39_RS02050	ID11	+	806965	807558
seqID	B5C39_RS02055			
ID11	seqID	strand	start	end
B5C39_RS02055	ID11	+	807559	808416
seqID	B5C39_RS02060			
ID11	seqID	strand	start	end
B5C39_RS02060	ID11	+	808397	809047
seqID	B5C39_RS03690			
ID11	seqID	strand	start	end
B5C39_RS03690	ID11	+	809131	809553
seqID	B5C39_RS02070			
ID11	seqID	strand	start	end
B5C39_RS02070	ID11	+	809628	811025
seqID	B5C39_RS02075			
ID11	seqID	strand	start	end
B5C39_RS02075	ID11	+	811221	812456
seqID	B5C39_RS02080			
ID11	seqID	strand	start	end
B5C39_RS02080	ID11	+	812472	813284
seqID	B5C39_RS02085			
ID11	seqID	strand	start	end
B5C39_RS02085	ID11	+	813294	813944
seqID	B5C39_RS02090			
ID11	seqID	strand	start	end
B5C39_RS02090	ID11	+	813928	814527
seqID	B5C39_RS02095			
ID11	seqID	strand	start	end
B5C39_RS02095	ID11	+	814592	814666
seqID	B5C39_RS02100			
ID11	seqID	strand	start	end
B5C39_RS02100	ID11	+	814673	815428
seqID	B5C39_RS02105			
ID11	seqID	strand	start	end
B5C39_RS02105	ID11	+	815418	815942
seqID	B5C39_RS02110			
ID11	seqID	strand	start	end
B5C39_RS02110	ID11	+	815935	816348
seqID	B5C39_RS02115			
ID11	seqID	strand	start	end
B5C39_RS02115	ID11	+	816339	817742
seqID	B5C39_RS02120			
ID11	seqID	strand	start	end
B5C39_RS02120	ID11	+	817803	818519
seqID	B5C39_RS02125			
ID11	seqID	strand	start	end
B5C39_RS02125	ID11	+	818506	819591
seqID	B5C39_RS02130			
ID11	seqID	strand	start	end
B5C39_RS02130	ID11	+	819636	822428
seqID	B5C39_RS02135			
ID11	seqID	strand	start	end
B5C39_RS02135	ID11	+	822537	822620
seqID	B5C39_RS02140			
ID11	seqID	strand	start	end
B5C39_RS02140	ID11	+	822881	823828
seqID	B5C39_RS02145			
ID11	seqID	strand	start	end
B5C39_RS02145	ID11	+	823954	825408
seqID	B5C39_RS02150			
ID11	seqID	strand	start	end
B5C39_RS02150	ID11	+	825626	826729
seqID	B5C39_RS02155			
ID11	seqID	strand	start	end
B5C39_RS02155	ID11	+	826757	826853
seqID	B5C39_RS02160			
ID11	seqID	strand	start	end
B5C39_RS02160	ID11	+	826981	827805
seqID	B5C39_RS02165			
ID11	seqID	strand	start	end
B5C39_RS02165	ID11	+	828063	828317
seqID	B5C39_RS02170			
ID11	seqID	strand	start	end
B5C39_RS02170	ID11	+	828326	828625
seqID	B5C39_RS02175			
ID11	seqID	strand	start	end
B5C39_RS02175	ID11	+	828777	829436
seqID	B5C39_RS02180			
ID11	seqID	strand	start	end
B5C39_RS02180	ID11	+	829489	830559
seqID	B5C39_RS02185			
ID11	seqID	strand	start	end
B5C39_RS02185	ID11	+	830587	830862
seqID	B5C39_RS02190			
ID11	seqID	strand	start	end
B5C39_RS02190	ID11	+	830937	831728
seqID	B5C39_RS02195			
ID11	seqID	strand	start	end
B5C39_RS02195	ID11	+	831824	833260
seqID	B5C39_RS02200			
ID11	seqID	strand	start	end
B5C39_RS02200	ID11	+	833490	834143
seqID	B5C39_RS02205			
ID11	seqID	strand	start	end
B5C39_RS02205	ID11	+	834136	834330
seqID	B5C39_RS02210			
ID11	seqID	strand	start	end
B5C39_RS02210	ID11	+	834376	834729
seqID	B5C39_RS02215			
ID11	seqID	strand	start	end
B5C39_RS02215	ID11	+	834785	834979
seqID	B5C39_RS02220			
ID11	seqID	strand	start	end
B5C39_RS02220	ID11	+	835144	835845
seqID	B5C39_RS02225			
ID11	seqID	strand	start	end
B5C39_RS02225	ID11	+	835814	836686
seqID	B5C39_RS03900			
ID11	seqID	strand	start	end
B5C39_RS03900	ID11	+	837255	837380
seqID	B5C39_RS02235			
ID11	seqID	strand	start	end
B5C39_RS02235	ID11	+	839692	839767
seqID	B5C39_RS02240			
ID11	seqID	strand	start	end
B5C39_RS02240	ID11	+	839876	840880
seqID	B5C39_RS02245			
ID11	seqID	strand	start	end
B5C39_RS02245	ID11	+	840880	842004
seqID	B5C39_RS02250			
ID11	seqID	strand	start	end
B5C39_RS02250	ID11	+	842194	842709
seqID	B5C39_RS02255			
ID11	seqID	strand	start	end
B5C39_RS02255	ID11	+	842722	844311
seqID	B5C39_RS02260			
ID11	seqID	strand	start	end
B5C39_RS02260	ID11	+	844398	845615
seqID	B5C39_RS02265			
ID11	seqID	strand	start	end
B5C39_RS02265	ID11	+	845848	845933
seqID	B5C39_RS02270			
ID11	seqID	strand	start	end
B5C39_RS02270	ID11	+	845937	846012
seqID	B5C39_RS02275			
ID11	seqID	strand	start	end
B5C39_RS02275	ID11	+	846074	847042
seqID	B5C39_RS02280			
ID11	seqID	strand	start	end
B5C39_RS02280	ID11	+	847513	849432
seqID	B5C39_RS02285			
ID11	seqID	strand	start	end
B5C39_RS02285	ID11	+	849710	852868
seqID	B5C39_RS02290			
ID11	seqID	strand	start	end
B5C39_RS02290	ID11	+	852889	855726
seqID	B5C39_RS02295			
ID11	seqID	strand	start	end
B5C39_RS02295	ID11	+	855953	856552
seqID	B5C39_RS02300			
ID11	seqID	strand	start	end
B5C39_RS02300	ID11	+	856785	859697
seqID	B5C39_RS02305			
ID11	seqID	strand	start	end
B5C39_RS02305	ID11	+	859762	860143
seqID	B5C39_RS02310			
ID11	seqID	strand	start	end
B5C39_RS02310	ID11	+	860274	860540
seqID	B5C39_RS02315			
ID11	seqID	strand	start	end
B5C39_RS02315	ID11	+	860659	861387
seqID	B5C39_RS02320			
ID11	seqID	strand	start	end
B5C39_RS02320	ID11	+	861570	863648
seqID	B5C39_RS02325			
ID11	seqID	strand	start	end
B5C39_RS02325	ID11	+	863653	866583
seqID	B5C39_RS02330			
ID11	seqID	strand	start	end
B5C39_RS02330	ID11	+	866592	870026
seqID	B5C39_RS02335			
ID11	seqID	strand	start	end
B5C39_RS02335	ID11	+	870052	870969
seqID	B5C39_RS02340			
ID11	seqID	strand	start	end
B5C39_RS02340	ID11	+	871106	872092
seqID	B5C39_RS02345			
ID11	seqID	strand	start	end
B5C39_RS02345	ID11	+	872636	873127
seqID	B5C39_RS02350			
ID11	seqID	strand	start	end
B5C39_RS02350	ID11	+	873268	873341
seqID	B5C39_RS02355			
ID11	seqID	strand	start	end
B5C39_RS02355	ID11	+	873498	874085
seqID	B5C39_RS02360			
ID11	seqID	strand	start	end
B5C39_RS02360	ID11	+	874108	875670
seqID	B5C39_RS02365			
ID11	seqID	strand	start	end
B5C39_RS02365	ID11	+	875806	876138
seqID	B5C39_RS02370			
ID11	seqID	strand	start	end
B5C39_RS02370	ID11	+	876334	878775
seqID	B5C39_RS02375			
ID11	seqID	strand	start	end
B5C39_RS02375	ID11	+	878790	881633
seqID	B5C39_RS02380			
ID11	seqID	strand	start	end
B5C39_RS02380	ID11	+	882016	882732
seqID	B5C39_RS02385			
ID11	seqID	strand	start	end
B5C39_RS02385	ID11	+	883006	883260
seqID	B5C39_RS02395			
ID11	seqID	strand	start	end
B5C39_RS02395	ID11	+	883567	885648
seqID	B5C39_RS02400			
ID11	seqID	strand	start	end
B5C39_RS02400	ID11	+	885638	887110
seqID	B5C39_RS02405			
ID11	seqID	strand	start	end
B5C39_RS02405	ID11	+	887396	888214
seqID	B5C39_RS02410			
ID11	seqID	strand	start	end
B5C39_RS02410	ID11	+	888265	888341
seqID	B5C39_RS02415			
ID11	seqID	strand	start	end
B5C39_RS02415	ID11	+	888423	888499
seqID	B5C39_RS02420			
ID11	seqID	strand	start	end
B5C39_RS02420	ID11	+	888506	888582
seqID	B5C39_RS02425			
ID11	seqID	strand	start	end
B5C39_RS02425	ID11	+	888587	888663
seqID	B5C39_RS02430			
ID11	seqID	strand	start	end
B5C39_RS02430	ID11	+	888722	888797
seqID	B5C39_RS02435			
ID11	seqID	strand	start	end
B5C39_RS02435	ID11	+	888802	888892
seqID	B5C39_RS02440			
ID11	seqID	strand	start	end
B5C39_RS02440	ID11	+	888942	889016
seqID	B5C39_RS02445			
ID11	seqID	strand	start	end
B5C39_RS02445	ID11	+	889019	889094
seqID	B5C39_RS02450			
ID11	seqID	strand	start	end
B5C39_RS02450	ID11	+	889096	889171
seqID	B5C39_RS02455			
ID11	seqID	strand	start	end
B5C39_RS02455	ID11	+	889455	892406
seqID	B5C39_RS02465			
ID11	seqID	strand	start	end
B5C39_RS02465	ID11	+	893122	893820
seqID	B5C39_RS02470			
ID11	seqID	strand	start	end
B5C39_RS02470	ID11	+	893825	895108
seqID	B5C39_RS02475			
ID11	seqID	strand	start	end
B5C39_RS02475	ID11	+	895292	896674
seqID	B5C39_RS02480			
ID11	seqID	strand	start	end
B5C39_RS02480	ID11	+	896889	898238
seqID	B5C39_RS03935			
ID11	seqID	strand	start	end
B5C39_RS03935	ID11	+	136273	136595
seqID	B5C39_RS02485			
ID11	seqID	strand	start	end
B5C39_RS02485	ID11	+	136601	137992
seqID	B5C39_RS03650			
ID11	seqID	strand	start	end
B5C39_RS03650	ID11	+	138124	138300
seqID	B5C39_RS03825			
ID11	seqID	strand	start	end
B5C39_RS03825	ID11	+	138556	138762
seqID	B5C39_RS02495			
ID11	seqID	strand	start	end
B5C39_RS02495	ID11	+	139077	140456
seqID	B5C39_RS02500			
ID11	seqID	strand	start	end
B5C39_RS02500	ID11	+	141246	141686
seqID	B5C39_RS02505			
ID11	seqID	strand	start	end
B5C39_RS02505	ID11	+	141688	142578
seqID	B5C39_RS02510			
ID11	seqID	strand	start	end
B5C39_RS02510	ID11	+	142609	143592
seqID	B5C39_RS02515			
ID11	seqID	strand	start	end
B5C39_RS02515	ID11	+	143820	144833
seqID	B5C39_RS02520			
ID11	seqID	strand	start	end
B5C39_RS02520	ID11	+	144823	145593
seqID	B5C39_RS02525			
ID11	seqID	strand	start	end
B5C39_RS02525	ID11	+	145586	147127
seqID	B5C39_RS02530			
ID11	seqID	strand	start	end
B5C39_RS02530	ID11	+	147124	147999
seqID	B5C39_RS02535			
ID11	seqID	strand	start	end
B5C39_RS02535	ID11	+	148199	148882
seqID	B5C39_RS02540			
ID11	seqID	strand	start	end
B5C39_RS02540	ID11	+	148947	149474
seqID	B5C39_RS02545			
ID11	seqID	strand	start	end
B5C39_RS02545	ID11	+	149663	151336
seqID	B5C39_RS02550			
ID11	seqID	strand	start	end
B5C39_RS02550	ID11	+	151816	153165
seqID	B5C39_RS02555			
ID11	seqID	strand	start	end
B5C39_RS02555	ID11	+	153179	153820
seqID	B5C39_RS02560			
ID11	seqID	strand	start	end
B5C39_RS02560	ID11	+	153822	156083
seqID	B5C39_RS02565			
ID11	seqID	strand	start	end
B5C39_RS02565	ID11	+	156085	157509
seqID	B5C39_RS02570			
ID11	seqID	strand	start	end
B5C39_RS02570	ID11	+	157613	158278
seqID	B5C39_RS02575			
ID11	seqID	strand	start	end
B5C39_RS02575	ID11	+	158256	159212
seqID	B5C39_RS02580			
ID11	seqID	strand	start	end
B5C39_RS02580	ID11	+	159228	161120
seqID	B5C39_RS02585			
ID11	seqID	strand	start	end
B5C39_RS02585	ID11	+	161147	162295
seqID	B5C39_RS03740			
ID11	seqID	strand	start	end
B5C39_RS03740	ID11	+	162419	163093
seqID	B5C39_RS03830			
ID11	seqID	strand	start	end
B5C39_RS03830	ID11	+	163129	163278
seqID	B5C39_RS02595			
ID11	seqID	strand	start	end
B5C39_RS02595	ID11	+	163405	164697
seqID	B5C39_RS03835			
ID11	seqID	strand	start	end
B5C39_RS03835	ID11	+	164697	165080
seqID	B5C39_RS02605			
ID11	seqID	strand	start	end
B5C39_RS02605	ID11	+	165410	165727
seqID	B5C39_RS02610			
ID11	seqID	strand	start	end
B5C39_RS02610	ID11	+	166013	166570
seqID	B5C39_RS02615			
ID11	seqID	strand	start	end
B5C39_RS02615	ID11	+	166614	168461
seqID	B5C39_RS02625			
ID11	seqID	strand	start	end
B5C39_RS02625	ID11	+	168646	169542
seqID	B5C39_RS02630			
ID11	seqID	strand	start	end
B5C39_RS02630	ID11	+	169542	170660
seqID	B5C39_RS02635			
ID11	seqID	strand	start	end
B5C39_RS02635	ID11	+	170667	171893
seqID	B5C39_RS02640			
ID11	seqID	strand	start	end
B5C39_RS02640	ID11	+	172098	173501
seqID	B5C39_RS02645			
ID11	seqID	strand	start	end
B5C39_RS02645	ID11	+	173715	175625
seqID	B5C39_RS02650			
ID11	seqID	strand	start	end
B5C39_RS02650	ID11	+	175748	176260
seqID	B5C39_RS02655			
ID11	seqID	strand	start	end
B5C39_RS02655	ID11	+	176253	177149
seqID	B5C39_RS02660			
ID11	seqID	strand	start	end
B5C39_RS02660	ID11	+	177133	177855
seqID	B5C39_RS02665			
ID11	seqID	strand	start	end
B5C39_RS02665	ID11	+	177845	178735
seqID	B5C39_RS02670			
ID11	seqID	strand	start	end
B5C39_RS02670	ID11	+	178710	179378
seqID	B5C39_RS02675			
ID11	seqID	strand	start	end
B5C39_RS02675	ID11	+	179693	181903
seqID	B5C39_RS02680			
ID11	seqID	strand	start	end
B5C39_RS02680	ID11	+	182002	183771
seqID	B5C39_RS02685			
ID11	seqID	strand	start	end
B5C39_RS02685	ID11	+	183971	185812
seqID	B5C39_RS02690			
ID11	seqID	strand	start	end
B5C39_RS02690	ID11	+	186278	197782
seqID	B5C39_RS02695			
ID11	seqID	strand	start	end
B5C39_RS02695	ID11	+	197883	209789
seqID	B5C39_RS02700			
ID11	seqID	strand	start	end
B5C39_RS02700	ID11	+	210133	210729
seqID	B5C39_RS02705			
ID11	seqID	strand	start	end
B5C39_RS02705	ID11	+	210871	211668
seqID	B5C39_RS02710			
ID11	seqID	strand	start	end
B5C39_RS02710	ID11	+	211745	211820
seqID	B5C39_RS02715			
ID11	seqID	strand	start	end
B5C39_RS02715	ID11	+	211915	213051
seqID	B5C39_RS02720			
ID11	seqID	strand	start	end
B5C39_RS02720	ID11	+	213138	214025
seqID	B5C39_RS02725			
ID11	seqID	strand	start	end
B5C39_RS02725	ID11	+	214146	222101
seqID	B5C39_RS02730			
ID11	seqID	strand	start	end
B5C39_RS02730	ID11	+	222293	222877
seqID	B5C39_RS02735			
