B5C39_RS01335	NZ_MWWN01000002.1	+	2636	3634	B5C39_RS01335	ID11	+	656439	657437
B5C39_RS03795	NZ_MWWN01000002.1	+	3621	4319	B5C39_RS03795	ID11	+	657424	658122
B5C39_RS01340	NZ_MWWN01000002.1	+	4343	5938	B5C39_RS01340	ID11	+	658146	659741
B5C39_RS01345	NZ_MWWN01000002.1	+	6098	6550	B5C39_RS01345	ID11	+	659901	660353
B5C39_RS01350	NZ_MWWN01000002.1	+	6776	7042	B5C39_RS01350	ID11	+	660579	660845
B5C39_RS01355	NZ_MWWN01000002.1	+	7064	7747	B5C39_RS01355	ID11	+	660867	661550
B5C39_RS01360	NZ_MWWN01000002.1	+	7800	8165	B5C39_RS01360	ID11	+	661603	661968
B5C39_RS01365	NZ_MWWN01000002.1	+	8170	10080	B5C39_RS01365	ID11	+	661973	663883
B5C39_RS01370	NZ_MWWN01000002.1	+	10110	10757	B5C39_RS01370	ID11	+	663913	664560
B5C39_RS01375	NZ_MWWN01000002.1	+	10739	11338	B5C39_RS01375	ID11	+	664542	665141
B5C39_RS01380	NZ_MWWN01000002.1	-	11350	12954	B5C39_RS01380	ID11	+	665153	666757
B5C39_RS01385	NZ_MWWN01000002.1	+	13464	14279	B5C39_RS01385	ID11	+	667267	668082
B5C39_RS01390	NZ_MWWN01000002.1	-	14266	15111	B5C39_RS01390	ID11	+	668069	668914
B5C39_RS01395	NZ_MWWN01000002.1	-	15113	15922	B5C39_RS01395	ID11	+	668916	669725
B5C39_RS01400	NZ_MWWN01000002.1	-	15936	16778	B5C39_RS01400	ID11	+	669739	670581
B5C39_RS01405	NZ_MWWN01000002.1	-	16839	16922	B5C39_RS01405	ID11	+	670642	670725
B5C39_RS01410	NZ_MWWN01000002.1	-	16958	17034	B5C39_RS01410	ID11	+	670761	670837
B5C39_RS01415	NZ_MWWN01000002.1	-	17039	17114	B5C39_RS01415	ID11	+	670842	670917
B5C39_RS01420	NZ_MWWN01000002.1	-	17122	17197	B5C39_RS01420	ID11	+	670925	671000
B5C39_RS01425	NZ_MWWN01000002.1	-	17201	17275	B5C39_RS01425	ID11	+	671004	671078
B5C39_RS01430	NZ_MWWN01000002.1	-	17397	17594	B5C39_RS01430	ID11	+	671200	671397
B5C39_RS01435	NZ_MWWN01000002.1	-	17653	19809	B5C39_RS01435	ID11	+	671456	673612
B5C39_RS01440	NZ_MWWN01000002.1	-	19820	20500	B5C39_RS01440	ID11	+	673623	674303
B5C39_RS01445	NZ_MWWN01000002.1	+	20999	24097	B5C39_RS01445	ID11	+	674802	677900
B5C39_RS01450	NZ_MWWN01000002.1	+	24148	27180	B5C39_RS01450	ID11	+	677951	680983
B5C39_RS03800	NZ_MWWN01000002.1	-	27311	27958	B5C39_RS03800	ID11	+	681114	681761
B5C39_RS01460	NZ_MWWN01000002.1	-	27937	28374	B5C39_RS01460	ID11	+	681740	682177
B5C39_RS01465	NZ_MWWN01000002.1	+	28464	31079	B5C39_RS01465	ID11	+	682267	684882
B5C39_RS01470	NZ_MWWN01000002.1	-	31076	32029	B5C39_RS01470	ID11	+	684879	685832
B5C39_RS01475	NZ_MWWN01000002.1	-	32099	34177	B5C39_RS01475	ID11	+	685902	687980
B5C39_RS01480	NZ_MWWN01000002.1	-	34181	35143	B5C39_RS01480	ID11	+	687984	688946
B5C39_RS01485	NZ_MWWN01000002.1	-	35133	36035	B5C39_RS01485	ID11	+	688936	689838
B5C39_RS01490	NZ_MWWN01000002.1	-	36008	36826	B5C39_RS01490	ID11	+	689811	690629
B5C39_RS01495	NZ_MWWN01000002.1	-	37152	37439	B5C39_RS01495	ID11	+	690955	691242
B5C39_RS01500	NZ_MWWN01000002.1	-	37472	38206	B5C39_RS01500	ID11	+	691275	692009
B5C39_RS01505	NZ_MWWN01000002.1	-	38210	39082	B5C39_RS01505	ID11	+	692013	692885
B5C39_RS01510	NZ_MWWN01000002.1	-	39063	39698	B5C39_RS01510	ID11	+	692866	693501
B5C39_RS01515	NZ_MWWN01000002.1	-	39701	40285	B5C39_RS01515	ID11	+	693504	694088
B5C39_RS01520	NZ_MWWN01000002.1	-	40288	40569	B5C39_RS01520	ID11	+	694091	694372
B5C39_RS01525	NZ_MWWN01000002.1	-	40640	42805	B5C39_RS01525	ID11	+	694443	696608
B5C39_RS01530	NZ_MWWN01000002.1	+	42927	43262	B5C39_RS01530	ID11	+	696730	697065
B5C39_RS01535	NZ_MWWN01000002.1	+	43279	44277	B5C39_RS01535	ID11	+	697082	698080
B5C39_RS01540	NZ_MWWN01000002.1	+	44278	45078	B5C39_RS01540	ID11	+	698081	698881
B5C39_RS01545	NZ_MWWN01000002.1	-	45081	45617	B5C39_RS01545	ID11	+	698884	699420
B5C39_RS01550	NZ_MWWN01000002.1	-	45730	46971	B5C39_RS01550	ID11	+	699533	700774
B5C39_RS01555	NZ_MWWN01000002.1	-	46980	48338	B5C39_RS01555	ID11	+	700783	702141
B5C39_RS01560	NZ_MWWN01000002.1	+	48632	49411	B5C39_RS01560	ID11	+	702435	703214
B5C39_RS01565	NZ_MWWN01000002.1	+	49411	49719	B5C39_RS01565	ID11	+	703214	703522
B5C39_RS01570	NZ_MWWN01000002.1	+	49719	51971	B5C39_RS01570	ID11	+	703522	705774
B5C39_RS01575	NZ_MWWN01000002.1	+	52005	54647	B5C39_RS01575	ID11	+	705808	708450
B5C39_RS01580	NZ_MWWN01000002.1	+	54647	58279	B5C39_RS01580	ID11	+	708450	712082
B5C39_RS01585	NZ_MWWN01000002.1	-	58443	58715	B5C39_RS01585	ID11	+	712246	712518
B5C39_RS01590	NZ_MWWN01000002.1	-	58856	59311	B5C39_RS01590	ID11	+	712659	713114
B5C39_RS01595	NZ_MWWN01000002.1	-	59388	61091	B5C39_RS01595	ID11	+	713191	714894
B5C39_RS01600	NZ_MWWN01000002.1	-	61084	62370	B5C39_RS01600	ID11	+	714887	716173
B5C39_RS01605	NZ_MWWN01000002.1	-	62459	65056	B5C39_RS01605	ID11	+	716262	718859
B5C39_RS03805	NZ_MWWN01000002.1	+	65953	66504	B5C39_RS03805	ID11	+	719756	720307
B5C39_RS01615	NZ_MWWN01000002.1	+	66485	67063	B5C39_RS01615	ID11	+	720288	720866
B5C39_RS01620	NZ_MWWN01000002.1	+	67258	67875	B5C39_RS01620	ID11	+	721061	721678
B5C39_RS01625	NZ_MWWN01000002.1	+	67879	68937	B5C39_RS01625	ID11	+	721682	722740
B5C39_RS01630	NZ_MWWN01000002.1	-	69048	70091	B5C39_RS01630	ID11	+	722851	723894
B5C39_RS01635	NZ_MWWN01000002.1	-	70114	71319	B5C39_RS01635	ID11	+	723917	725122
B5C39_RS03810	NZ_MWWN01000002.1	-	71342	73156	B5C39_RS03810	ID11	+	725145	726959
B5C39_RS01645	NZ_MWWN01000002.1	-	73169	74698	B5C39_RS01645	ID11	+	726972	728501
B5C39_RS01650	NZ_MWWN01000002.1	-	74710	75612	B5C39_RS01650	ID11	+	728513	729415
B5C39_RS01655	NZ_MWWN01000002.1	-	75612	77582	B5C39_RS01655	ID11	+	729415	731385
B5C39_RS01660	NZ_MWWN01000002.1	-	77582	78601	B5C39_RS01660	ID11	+	731385	732404
B5C39_RS01665	NZ_MWWN01000002.1	-	78591	79397	B5C39_RS01665	ID11	+	732394	733200
B5C39_RS01670	NZ_MWWN01000002.1	-	79381	80397	B5C39_RS01670	ID11	+	733184	734200
B5C39_RS01675	NZ_MWWN01000002.1	-	80397	81866	B5C39_RS01675	ID11	+	734200	735669
B5C39_RS01685	NZ_MWWN01000002.1	+	82371	83627	B5C39_RS01685	ID11	+	736174	737430
B5C39_RS03645	NZ_MWWN01000002.1	-	83768	83914	B5C39_RS03645	ID11	+	737571	737717
B5C39_RS01690	NZ_MWWN01000002.1	+	84284	85351	B5C39_RS01690	ID11	+	738087	739154
B5C39_RS01695	NZ_MWWN01000002.1	+	85353	85805	B5C39_RS01695	ID11	+	739156	739608
B5C39_RS01700	NZ_MWWN01000002.1	+	85860	88022	B5C39_RS01700	ID11	+	739663	741825
B5C39_RS03815	NZ_MWWN01000002.1	-	88225	88458	B5C39_RS03815	ID11	+	742028	742261
B5C39_RS03820	NZ_MWWN01000002.1	+	88743	88901	B5C39_RS03820	ID11	+	742546	742704
B5C39_RS01720	NZ_MWWN01000002.1	-	89424	89651	B5C39_RS01720	ID11	+	743227	743454
B5C39_RS01725	NZ_MWWN01000002.1	-	89840	92518	B5C39_RS01725	ID11	+	743643	746321
B5C39_RS01730	NZ_MWWN01000002.1	-	92529	98672	B5C39_RS01730	ID11	+	746332	752475
B5C39_RS01735	NZ_MWWN01000002.1	-	98659	99990	B5C39_RS01735	ID11	+	752462	753793
B5C39_RS01740	NZ_MWWN01000002.1	-	99980	101392	B5C39_RS01740	ID11	+	753783	755195
B5C39_RS01745	NZ_MWWN01000002.1	-	101394	102359	B5C39_RS01745	ID11	+	755197	756162
B5C39_RS01750	NZ_MWWN01000002.1	-	102359	103459	B5C39_RS01750	ID11	+	756162	757262
B5C39_RS01760	NZ_MWWN01000002.1	-	103918	104970	B5C39_RS01760	ID11	+	757721	758773
B5C39_RS01765	NZ_MWWN01000002.1	+	105140	106756	B5C39_RS01765	ID11	+	758943	760559
B5C39_RS01770	NZ_MWWN01000002.1	+	106800	108128	B5C39_RS01770	ID11	+	760603	761931
B5C39_RS01775	NZ_MWWN01000002.1	-	108117	108947	B5C39_RS01775	ID11	+	761920	762750
B5C39_RS01780	NZ_MWWN01000002.1	-	108949	110415	B5C39_RS01780	ID11	+	762752	764218
B5C39_RS01785	NZ_MWWN01000002.1	-	110537	112684	B5C39_RS01785	ID11	+	764340	766487
B5C39_RS01790	NZ_MWWN01000002.1	-	112724	113617	B5C39_RS01790	ID11	+	766527	767420
B5C39_RS01795	NZ_MWWN01000002.1	-	113595	114149	B5C39_RS01795	ID11	+	767398	767952
B5C39_RS01800	NZ_MWWN01000002.1	-	114183	114611	B5C39_RS01800	ID11	+	767986	768414
B5C39_RS01805	NZ_MWWN01000002.1	-	114617	115048	B5C39_RS01805	ID11	+	768420	768851
B5C39_RS01810	NZ_MWWN01000002.1	-	115024	117675	B5C39_RS01810	ID11	+	768827	771478
B5C39_RS01815	NZ_MWWN01000002.1	+	117750	118433	B5C39_RS01815	ID11	+	771553	772236
B5C39_RS01820	NZ_MWWN01000002.1	-	118750	121464	B5C39_RS01820	ID11	+	772553	775267
B5C39_RS01825	NZ_MWWN01000002.1	-	121485	124646	B5C39_RS01825	ID11	+	775288	778449
B5C39_RS01830	NZ_MWWN01000002.1	-	125058	125486	B5C39_RS01830	ID11	+	778861	779289
B5C39_RS01835	NZ_MWWN01000002.1	+	126066	126386	B5C39_RS01835	ID11	+	779869	780189
B5C39_RS01840	NZ_MWWN01000002.1	+	126388	127080	B5C39_RS01840	ID11	+	780191	780883
B5C39_RS01845	NZ_MWWN01000002.1	+	127073	127717	B5C39_RS01845	ID11	+	780876	781520
B5C39_RS01850	NZ_MWWN01000002.1	+	127721	128224	B5C39_RS01850	ID11	+	781524	782027
B5C39_RS01855	NZ_MWWN01000002.1	+	128345	129193	B5C39_RS01855	ID11	+	782148	782996
B5C39_RS01860	NZ_MWWN01000002.1	+	129193	129465	B5C39_RS01860	ID11	+	782996	783268
B5C39_RS03945	NZ_MWWN01000002.1	+	129479	130090	B5C39_RS03945	ID11	+	783282	783893
B5C39_RS01870	NZ_MWWN01000002.1	+	130090	130773	B5C39_RS01870	ID11	+	783893	784576
B5C39_RS01875	NZ_MWWN01000002.1	+	130776	131186	B5C39_RS01875	ID11	+	784579	784989
B5C39_RS01880	NZ_MWWN01000002.1	+	131194	131559	B5C39_RS01880	ID11	+	784997	785362
B5C39_RS01885	NZ_MWWN01000002.1	+	131552	131839	B5C39_RS01885	ID11	+	785355	785642
B5C39_RS01890	NZ_MWWN01000002.1	+	131841	132209	B5C39_RS01890	ID11	+	785644	786012
B5C39_RS01895	NZ_MWWN01000002.1	+	132214	132537	B5C39_RS01895	ID11	+	786017	786340
B5C39_RS01900	NZ_MWWN01000002.1	+	132541	133086	B5C39_RS01900	ID11	+	786344	786889
B5C39_RS01905	NZ_MWWN01000002.1	+	133133	133318	B5C39_RS01905	ID11	+	786936	787121
B5C39_RS01910	NZ_MWWN01000002.1	+	133324	133719	B5C39_RS01910	ID11	+	787127	787522
B5C39_RS01915	NZ_MWWN01000002.1	+	133726	134265	B5C39_RS01915	ID11	+	787529	788068
B5C39_RS01920	NZ_MWWN01000002.1	+	134268	134633	B5C39_RS01920	ID11	+	788071	788436
B5C39_RS01925	NZ_MWWN01000002.1	+	134635	135285	B5C39_RS01925	ID11	+	788438	789088
B5C39_RS01930	NZ_MWWN01000002.1	+	135397	135840	B5C39_RS01930	ID11	+	789200	789643
B5C39_RS01935	NZ_MWWN01000002.1	+	135840	137261	B5C39_RS01935	ID11	+	789643	791064
B5C39_RS01940	NZ_MWWN01000002.1	+	137307	137945	B5C39_RS01940	ID11	+	791110	791748
B5C39_RS01945	NZ_MWWN01000002.1	+	137936	138688	B5C39_RS01945	ID11	+	791739	792491
B5C39_RS01950	NZ_MWWN01000002.1	+	138689	138916	B5C39_RS01950	ID11	+	792492	792719
B5C39_RS01955	NZ_MWWN01000002.1	+	138961	139074	B5C39_RS01955	ID11	+	792764	792877
B5C39_RS01960	NZ_MWWN01000002.1	+	139220	139633	B5C39_RS01960	ID11	+	793023	793436
B5C39_RS01965	NZ_MWWN01000002.1	+	139636	140040	B5C39_RS01965	ID11	+	793439	793843
B5C39_RS01970	NZ_MWWN01000002.1	+	140047	141045	B5C39_RS01970	ID11	+	793850	794848
B5C39_RS01975	NZ_MWWN01000002.1	+	141048	141410	B5C39_RS01975	ID11	+	794851	795213
B5C39_RS01980	NZ_MWWN01000002.1	-	141621	142343	B5C39_RS01980	ID11	+	795424	796146
B5C39_RS01985	NZ_MWWN01000002.1	-	142324	142752	B5C39_RS01985	ID11	+	796127	796555
B5C39_RS01990	NZ_MWWN01000002.1	-	142745	143890	B5C39_RS01990	ID11	+	796548	797693
B5C39_RS01995	NZ_MWWN01000002.1	-	143883	144596	B5C39_RS01995	ID11	+	797686	798399
B5C39_RS02000	NZ_MWWN01000002.1	-	144597	145058	B5C39_RS02000	ID11	+	798400	798861
B5C39_RS02005	NZ_MWWN01000002.1	-	145030	145791	B5C39_RS02005	ID11	+	798833	799594
B5C39_RS02010	NZ_MWWN01000002.1	-	146013	147209	B5C39_RS02010	ID11	+	799816	801012
B5C39_RS02015	NZ_MWWN01000002.1	+	147287	149326	B5C39_RS02015	ID11	+	801090	803129
B5C39_RS02020	NZ_MWWN01000002.1	+	149298	149681	B5C39_RS02020	ID11	+	803101	803484
B5C39_RS02025	NZ_MWWN01000002.1	+	149699	150151	B5C39_RS02025	ID11	+	803502	803954
B5C39_RS02030	NZ_MWWN01000002.1	+	150151	150546	B5C39_RS02030	ID11	+	803954	804349
B5C39_RS02035	NZ_MWWN01000002.1	+	150553	151434	B5C39_RS02035	ID11	+	804356	805237
B5C39_RS02040	NZ_MWWN01000002.1	+	151914	152594	B5C39_RS02040	ID11	+	805717	806397
B5C39_RS02045	NZ_MWWN01000002.1	+	152621	153181	B5C39_RS02045	ID11	+	806424	806984
B5C39_RS02050	NZ_MWWN01000002.1	+	153162	153755	B5C39_RS02050	ID11	+	806965	807558
B5C39_RS02055	NZ_MWWN01000002.1	+	153756	154613	B5C39_RS02055	ID11	+	807559	808416
B5C39_RS02060	NZ_MWWN01000002.1	+	154594	155244	B5C39_RS02060	ID11	+	808397	809047
B5C39_RS03690	NZ_MWWN01000002.1	-	155328	155750	B5C39_RS03690	ID11	+	809131	809553
B5C39_RS02070	NZ_MWWN01000002.1	-	155825	157222	B5C39_RS02070	ID11	+	809628	811025
B5C39_RS02075	NZ_MWWN01000002.1	-	157418	158653	B5C39_RS02075	ID11	+	811221	812456
B5C39_RS02080	NZ_MWWN01000002.1	-	158669	159481	B5C39_RS02080	ID11	+	812472	813284
B5C39_RS02085	NZ_MWWN01000002.1	-	159491	160141	B5C39_RS02085	ID11	+	813294	813944
B5C39_RS02090	NZ_MWWN01000002.1	-	160125	160724	B5C39_RS02090	ID11	+	813928	814527
B5C39_RS02095	NZ_MWWN01000002.1	+	160789	160863	B5C39_RS02095	ID11	+	814592	814666
B5C39_RS02100	NZ_MWWN01000002.1	-	160870	161625	B5C39_RS02100	ID11	+	814673	815428
B5C39_RS02105	NZ_MWWN01000002.1	-	161615	162139	B5C39_RS02105	ID11	+	815418	815942
B5C39_RS02110	NZ_MWWN01000002.1	-	162132	162545	B5C39_RS02110	ID11	+	815935	816348
B5C39_RS02115	NZ_MWWN01000002.1	-	162536	163939	B5C39_RS02115	ID11	+	816339	817742
B5C39_RS02120	NZ_MWWN01000002.1	-	164000	164716	B5C39_RS02120	ID11	+	817803	818519
B5C39_RS02125	NZ_MWWN01000002.1	-	164703	165788	B5C39_RS02125	ID11	+	818506	819591
B5C39_RS02130	NZ_MWWN01000002.1	-	165833	168625	B5C39_RS02130	ID11	+	819636	822428
B5C39_RS02135	NZ_MWWN01000002.1	+	168734	168817	B5C39_RS02135	ID11	+	822537	822620
B5C39_RS02140	NZ_MWWN01000002.1	-	169078	170025	B5C39_RS02140	ID11	+	822881	823828
B5C39_RS02145	NZ_MWWN01000002.1	-	170151	171605	B5C39_RS02145	ID11	+	823954	825408
B5C39_RS02150	NZ_MWWN01000002.1	-	171823	172926	B5C39_RS02150	ID11	+	825626	826729
B5C39_RS02155	NZ_MWWN01000002.1	-	172954	173050	B5C39_RS02155	ID11	+	826757	826853
B5C39_RS02160	NZ_MWWN01000002.1	+	173178	174002	B5C39_RS02160	ID11	+	826981	827805
B5C39_RS02165	NZ_MWWN01000002.1	-	174260	174514	B5C39_RS02165	ID11	+	828063	828317
B5C39_RS02170	NZ_MWWN01000002.1	-	174523	174822	B5C39_RS02170	ID11	+	828326	828625
B5C39_RS02175	NZ_MWWN01000002.1	+	174974	175633	B5C39_RS02175	ID11	+	828777	829436
B5C39_RS02180	NZ_MWWN01000002.1	+	175686	176756	B5C39_RS02180	ID11	+	829489	830559
B5C39_RS02185	NZ_MWWN01000002.1	-	176784	177059	B5C39_RS02185	ID11	+	830587	830862
B5C39_RS02190	NZ_MWWN01000002.1	+	177134	177925	B5C39_RS02190	ID11	+	830937	831728
B5C39_RS02195	NZ_MWWN01000002.1	+	178021	179457	B5C39_RS02195	ID11	+	831824	833260
B5C39_RS02200	NZ_MWWN01000002.1	+	179687	180340	B5C39_RS02200	ID11	+	833490	834143
B5C39_RS02205	NZ_MWWN01000002.1	+	180333	180527	B5C39_RS02205	ID11	+	834136	834330
B5C39_RS02210	NZ_MWWN01000002.1	+	180573	180926	B5C39_RS02210	ID11	+	834376	834729
B5C39_RS02215	NZ_MWWN01000002.1	+	180982	181176	B5C39_RS02215	ID11	+	834785	834979
B5C39_RS02220	NZ_MWWN01000002.1	-	181341	182042	B5C39_RS02220	ID11	+	835144	835845
B5C39_RS02225	NZ_MWWN01000002.1	-	182011	182883	B5C39_RS02225	ID11	+	835814	836686
B5C39_RS03900	NZ_MWWN01000002.1	+	183452	183577	B5C39_RS03900	ID11	+	837255	837380
B5C39_RS02235	NZ_MWWN01000002.1	+	185970	186045	B5C39_RS02235	ID11	+	839692	839767
B5C39_RS02240	NZ_MWWN01000002.1	-	186154	187158	B5C39_RS02240	ID11	+	839876	840880
B5C39_RS02245	NZ_MWWN01000002.1	-	187158	188282	B5C39_RS02245	ID11	+	840880	842004
B5C39_RS02250	NZ_MWWN01000002.1	-	188472	188987	B5C39_RS02250	ID11	+	842194	842709
B5C39_RS02255	NZ_MWWN01000002.1	-	189000	190589	B5C39_RS02255	ID11	+	842722	844311
B5C39_RS02260	NZ_MWWN01000002.1	-	190676	191893	B5C39_RS02260	ID11	+	844398	845615
B5C39_RS02265	NZ_MWWN01000002.1	+	192126	192211	B5C39_RS02265	ID11	+	845848	845933
B5C39_RS02270	NZ_MWWN01000002.1	+	192215	192290	B5C39_RS02270	ID11	+	845937	846012
B5C39_RS02275	NZ_MWWN01000002.1	+	192352	193320	B5C39_RS02275	ID11	+	846074	847042
B5C39_RS02280	NZ_MWWN01000002.1	+	193791	195710	B5C39_RS02280	ID11	+	847513	849432
B5C39_RS02285	NZ_MWWN01000002.1	+	195988	199146	B5C39_RS02285	ID11	+	849710	852868
B5C39_RS02290	NZ_MWWN01000002.1	+	199167	202004	B5C39_RS02290	ID11	+	852889	855726
B5C39_RS02295	NZ_MWWN01000002.1	+	202231	202830	B5C39_RS02295	ID11	+	855953	856552
B5C39_RS02300	NZ_MWWN01000002.1	+	203063	205975	B5C39_RS02300	ID11	+	856785	859697
B5C39_RS02305	NZ_MWWN01000002.1	-	206040	206421	B5C39_RS02305	ID11	+	859762	860143
B5C39_RS02310	NZ_MWWN01000002.1	-	206552	206818	B5C39_RS02310	ID11	+	860274	860540
B5C39_RS02315	NZ_MWWN01000002.1	-	206937	207665	B5C39_RS02315	ID11	+	860659	861387
B5C39_RS02320	NZ_MWWN01000002.1	+	207848	209926	B5C39_RS02320	ID11	+	861570	863648
B5C39_RS02325	NZ_MWWN01000002.1	-	209931	212861	B5C39_RS02325	ID11	+	863653	866583
B5C39_RS02330	NZ_MWWN01000002.1	-	212870	216304	B5C39_RS02330	ID11	+	866592	870026
B5C39_RS02335	NZ_MWWN01000002.1	-	216330	217247	B5C39_RS02335	ID11	+	870052	870969
B5C39_RS02340	NZ_MWWN01000002.1	-	217384	218370	B5C39_RS02340	ID11	+	871106	872092
B5C39_RS02345	NZ_MWWN01000002.1	-	218914	219405	B5C39_RS02345	ID11	+	872636	873127
B5C39_RS02350	NZ_MWWN01000002.1	-	219546	219619	B5C39_RS02350	ID11	+	873268	873341
B5C39_RS02355	NZ_MWWN01000002.1	+	219776	220363	B5C39_RS02355	ID11	+	873498	874085
B5C39_RS02360	NZ_MWWN01000002.1	-	220386	221948	B5C39_RS02360	ID11	+	874108	875670
B5C39_RS02365	NZ_MWWN01000002.1	+	222084	222416	B5C39_RS02365	ID11	+	875806	876138
B5C39_RS02370	NZ_MWWN01000002.1	+	222612	225053	B5C39_RS02370	ID11	+	876334	878775
B5C39_RS02375	NZ_MWWN01000002.1	+	225068	227911	B5C39_RS02375	ID11	+	878790	881633
B5C39_RS02380	NZ_MWWN01000002.1	-	228294	229010	B5C39_RS02380	ID11	+	882016	882732
B5C39_RS02385	NZ_MWWN01000002.1	-	229284	229538	B5C39_RS02385	ID11	+	883006	883260
B5C39_RS02395	NZ_MWWN01000002.1	+	229845	231926	B5C39_RS02395	ID11	+	883567	885648
B5C39_RS02400	NZ_MWWN01000002.1	+	231916	233388	B5C39_RS02400	ID11	+	885638	887110
B5C39_RS02405	NZ_MWWN01000002.1	-	233674	234492	B5C39_RS02405	ID11	+	887396	888214
B5C39_RS02410	NZ_MWWN01000002.1	+	234543	234619	B5C39_RS02410	ID11	+	888265	888341
B5C39_RS02415	NZ_MWWN01000002.1	+	234701	234777	B5C39_RS02415	ID11	+	888423	888499
B5C39_RS02420	NZ_MWWN01000002.1	+	234784	234860	B5C39_RS02420	ID11	+	888506	888582
B5C39_RS02425	NZ_MWWN01000002.1	+	234865	234941	B5C39_RS02425	ID11	+	888587	888663
B5C39_RS02430	NZ_MWWN01000002.1	+	235000	235075	B5C39_RS02430	ID11	+	888722	888797
B5C39_RS02435	NZ_MWWN01000002.1	+	235080	235170	B5C39_RS02435	ID11	+	888802	888892
B5C39_RS02440	NZ_MWWN01000002.1	+	235220	235294	B5C39_RS02440	ID11	+	888942	889016
B5C39_RS02445	NZ_MWWN01000002.1	+	235297	235372	B5C39_RS02445	ID11	+	889019	889094
B5C39_RS02450	NZ_MWWN01000002.1	+	235374	235449	B5C39_RS02450	ID11	+	889096	889171
B5C39_RS02455	NZ_MWWN01000002.1	+	235733	238684	B5C39_RS02455	ID11	+	889455	892406
B5C39_RS02465	NZ_MWWN01000002.1	+	239400	240098	B5C39_RS02465	ID11	+	893122	893820
B5C39_RS02470	NZ_MWWN01000002.1	+	240103	241386	B5C39_RS02470	ID11	+	893825	895108
B5C39_RS02475	NZ_MWWN01000002.1	-	241570	242952	B5C39_RS02475	ID11	+	895292	896674
B5C39_RS02480	NZ_MWWN01000002.1	-	243167	244516	B5C39_RS02480	ID11	+	896889	898238
B5C39_RS03935	NZ_MWWN01000003.1	+	1	323	B5C39_RS03935	ID11	+	136273	136595
B5C39_RS02485	NZ_MWWN01000003.1	+	329	1720	B5C39_RS02485	ID11	+	136601	137992
B5C39_RS03650	NZ_MWWN01000003.1	+	1852	2028	B5C39_RS03650	ID11	+	138124	138300
B5C39_RS03825	NZ_MWWN01000003.1	+	2284	2490	B5C39_RS03825	ID11	+	138556	138762
B5C39_RS02495	NZ_MWWN01000003.1	-	2805	4184	B5C39_RS02495	ID11	+	139077	140456
B5C39_RS02500	NZ_MWWN01000003.1	+	4974	5414	B5C39_RS02500	ID11	+	141246	141686
B5C39_RS02505	NZ_MWWN01000003.1	+	5416	6306	B5C39_RS02505	ID11	+	141688	142578
B5C39_RS02510	NZ_MWWN01000003.1	+	6337	7320	B5C39_RS02510	ID11	+	142609	143592
B5C39_RS02515	NZ_MWWN01000003.1	+	7548	8561	B5C39_RS02515	ID11	+	143820	144833
B5C39_RS02520	NZ_MWWN01000003.1	+	8551	9321	B5C39_RS02520	ID11	+	144823	145593
B5C39_RS02525	NZ_MWWN01000003.1	+	9314	10855	B5C39_RS02525	ID11	+	145586	147127
B5C39_RS02530	NZ_MWWN01000003.1	-	10852	11727	B5C39_RS02530	ID11	+	147124	147999
B5C39_RS02535	NZ_MWWN01000003.1	-	11927	12610	B5C39_RS02535	ID11	+	148199	148882
B5C39_RS02540	NZ_MWWN01000003.1	-	12675	13202	B5C39_RS02540	ID11	+	148947	149474
B5C39_RS02545	NZ_MWWN01000003.1	+	13391	15064	B5C39_RS02545	ID11	+	149663	151336
B5C39_RS02550	NZ_MWWN01000003.1	+	15544	16893	B5C39_RS02550	ID11	+	151816	153165
B5C39_RS02555	NZ_MWWN01000003.1	+	16907	17548	B5C39_RS02555	ID11	+	153179	153820
B5C39_RS02560	NZ_MWWN01000003.1	+	17550	19811	B5C39_RS02560	ID11	+	153822	156083
B5C39_RS02565	NZ_MWWN01000003.1	+	19813	21237	B5C39_RS02565	ID11	+	156085	157509
B5C39_RS02570	NZ_MWWN01000003.1	+	21341	22006	B5C39_RS02570	ID11	+	157613	158278
B5C39_RS02575	NZ_MWWN01000003.1	+	21984	22940	B5C39_RS02575	ID11	+	158256	159212
B5C39_RS02580	NZ_MWWN01000003.1	-	22956	24848	B5C39_RS02580	ID11	+	159228	161120
B5C39_RS02585	NZ_MWWN01000003.1	-	24875	26023	B5C39_RS02585	ID11	+	161147	162295
B5C39_RS03740	NZ_MWWN01000003.1	-	26147	26821	B5C39_RS03740	ID11	+	162419	163093
B5C39_RS03830	NZ_MWWN01000003.1	-	26857	27006	B5C39_RS03830	ID11	+	163129	163278
B5C39_RS02595	NZ_MWWN01000003.1	-	27133	28425	B5C39_RS02595	ID11	+	163405	164697
B5C39_RS03835	NZ_MWWN01000003.1	-	28425	28808	B5C39_RS03835	ID11	+	164697	165080
B5C39_RS02605	NZ_MWWN01000003.1	-	29138	29455	B5C39_RS02605	ID11	+	165410	165727
B5C39_RS02610	NZ_MWWN01000003.1	+	29741	30298	B5C39_RS02610	ID11	+	166013	166570
B5C39_RS02615	NZ_MWWN01000003.1	+	30342	32189	B5C39_RS02615	ID11	+	166614	168461
B5C39_RS02625	NZ_MWWN01000003.1	+	32374	33270	B5C39_RS02625	ID11	+	168646	169542
B5C39_RS02630	NZ_MWWN01000003.1	+	33270	34388	B5C39_RS02630	ID11	+	169542	170660
