NBX26_RS03045	ID112B	+	721658	722218
NBX26_RS03050	ID112B	+	722222	722932
NBX26_RS03055	ID112B	+	723092	724441
NBX26_RS03060	ID112B	+	724480	725007
NBX26_RS03065	ID112B	+	725027	725863
NBX26_RS03070	ID112B	+	725899	727614
NBX26_RS03075	ID112B	+	727599	728423
NBX26_RS03080	ID112B	+	728416	729252
NBX26_RS03085	ID112B	+	729264	730596
NBX26_RS03090	ID112B	+	731021	732370
NBX26_RS03095	ID112B	+	732345	734075
NBX26_RS03100	ID112B	+	734157	734852
NBX26_RS03105	ID112B	+	735150	736634
NBX26_RS03110	ID112B	+	736877	740998
NBX26_RS03115	ID112B	+	741319	741747
NBX26_RS03120	ID112B	+	741738	742841
NBX26_RS03125	ID112B	+	742841	744316
NBX26_RS03130	ID112B	+	744350	745129
NBX26_RS03135	ID112B	+	745452	746966
NBX26_RS03140	ID112B	+	746982	747257
NBX26_RS03145	ID112B	+	747247	747702
NBX26_RS03150	ID112B	+	747689	748003
NBX26_RS03155	ID112B	+	748004	748672
NBX26_RS03160	ID112B	+	748665	749288
NBX26_RS03165	ID112B	+	749275	749931
NBX26_RS03170	ID112B	+	750444	751160
NBX26_RS03175	ID112B	+	751147	752148
NBX26_RS03180	ID112B	+	752088	753038
NBX26_RS03185	ID112B	+	753878	755566
NBX26_RS03190	ID112B	+	755628	757061
NBX26_RS03195	ID112B	+	757820	759499
NBX26_RS03200	ID112B	+	759561	760994
NBX26_RS03205	ID112B	+	761738	763417
NBX26_RS03210	ID112B	+	763479	764912
NBX26_RS03215	ID112B	+	765561	766223
NBX26_RS03220	ID112B	+	766353	767717
NBX26_RS03225	ID112B	+	767893	769047
NBX26_RS03230	ID112B	+	769102	769932
NBX26_RS03235	ID112B	+	769932	771713
NBX26_RS03240	ID112B	+	771738	772502
NBX26_RS03245	ID112B	+	772870	773487
NBX26_RS03250	ID112B	+	773601	774035
NBX26_RS03255	ID112B	+	774035	774862
NBX26_RS03260	ID112B	+	774973	775587
NBX26_RS03265	ID112B	+	775671	776804
NBX26_RS03270	ID112B	+	776827	777714
NBX26_RS03275	ID112B	+	777717	780422
NBX26_RS03280	ID112B	+	780356	780661
NBX26_RS03285	ID112B	+	780711	781040
NBX26_RS03290	ID112B	+	781052	782851
NBX26_RS03295	ID112B	+	782818	783108
NBX26_RS03300	ID112B	+	783118	784962
NBX26_RS03305	ID112B	+	784955	785182
NBX26_RS03310	ID112B	+	785482	786834
NBX26_RS03315	ID112B	+	786945	787481
NBX26_RS03320	ID112B	+	787582	788745
NBX26_RS03325	ID112B	+	788806	789225
NBX26_RS03330	ID112B	+	789218	790957
NBX26_RS03335	ID112B	+	790961	791944
NBX26_RS03340	ID112B	+	792011	792367
NBX26_RS03345	ID112B	+	792404	795604
NBX26_RS03350	ID112B	+	795591	796337
NBX26_RS03355	ID112B	+	796321	796623
NBX26_RS03360	ID112B	+	796610	798148
NBX26_RS03365	ID112B	+	798316	799692
NBX26_RS03370	ID112B	+	799770	801452
NBX26_RS03375	ID112B	+	801653	803041
NBX26_RS03380	ID112B	+	803013	804803
NBX26_RS03385	ID112B	+	805026	806813
NBX26_RS03390	ID112B	+	807059	807164
NBX26_RS03395	ID112B	+	807200	808063
NBX26_RS03400	ID112B	+	808053	808856
NBX26_RS03405	ID112B	+	808907	809464
NBX26_RS03410	ID112B	+	809719	811074
NBX26_RS03415	ID112B	+	811236	812750
NBX26_RS03420	ID112B	+	812753	814465
NBX26_RS03425	ID112B	+	814465	815376
NBX26_RS03430	ID112B	+	815435	815989
NBX26_RS03435	ID112B	+	816058	816131
NBX26_RS03440	ID112B	+	816228	816497
NBX26_RS03445	ID112B	+	816723	817319
NBX26_RS03450	ID112B	+	817648	820104
NBX26_RS03455	ID112B	+	820127	822214
NBX26_RS03460	ID112B	+	822726	822893
NBX26_RS03465	ID112B	+	822860	823072
NBX26_RS03470	ID112B	+	823093	823749
NBX26_RS03475	ID112B	+	823670	823963
NBX26_RS03480	ID112B	+	824025	824444
NBX26_RS03485	ID112B	+	824451	828689
NBX26_RS03490	ID112B	+	828746	832408
NBX26_RS03495	ID112B	+	832615	832980
NBX26_RS03500	ID112B	+	832992	833489
NBX26_RS03505	ID112B	+	833910	836407
NBX26_RS03510	ID112B	+	836421	836765
NBX26_RS03515	ID112B	+	836660	838888
NBX26_RS03520	ID112B	+	838926	840575
NBX26_RS03525	ID112B	+	841749	842840
NBX26_RS03530	ID112B	+	842851	844464
NBX26_RS03535	ID112B	+	844753	845052
NBX26_RS03540	ID112B	+	845225	846226
NBX26_RS03545	ID112B	+	846211	847581
NBX26_RS03550	ID112B	+	848001	849530
NBX26_RS03555	ID112B	+	849539	851158
NBX26_RS03560	ID112B	+	851246	852997
NBX26_RS03565	ID112B	+	853115	855259
NBX26_RS03570	ID112B	+	855607	856344
NBX26_RS03575	ID112B	+	856344	857093
NBX26_RS03580	ID112B	+	857083	857670
NBX26_RS03585	ID112B	+	857677	860514
NBX26_RS03590	ID112B	+	860498	861466
NBX26_RS03595	ID112B	+	861550	861640
NBX26_RS03600	ID112B	+	862002	862574
NBX26_RS03605	ID112B	+	862594	862740
NBX26_RS03610	ID112B	+	862831	862971
NBX26_RS03615	ID112B	+	863022	863567
NBX26_RS03620	ID112B	+	863588	864289
NBX26_RS03625	ID112B	+	864323	865537
NBX26_RS03630	ID112B	+	865524	866207
NBX26_RS03635	ID112B	+	866191	867423
NBX26_RS03640	ID112B	+	867423	868814
NBX26_RS03645	ID112B	+	868807	869244
NBX26_RS03650	ID112B	+	869225	871222
NBX26_RS03655	ID112B	+	871226	873598
NBX26_RS03660	ID112B	+	873800	875784
NBX26_RS03665	ID112B	+	875806	876669
NBX26_RS03670	ID112B	+	876710	876786
NBX26_RS03675	ID112B	+	876857	877255
NBX26_RS03680	ID112B	+	877259	877693
NBX26_RS03685	ID112B	+	877826	878605
NBX26_RS03690	ID112B	+	878586	879833
NBX26_RS03695	ID112B	+	879929	880921
NBX26_RS03700	ID112B	+	880944	881552
NBX26_RS03705	ID112B	+	881689	883572
NBX26_RS03710	ID112B	+	883770	886709
NBX26_RS03715	ID112B	+	886831	886983
NBX26_RS03720	ID112B	+	886985	888022
NBX26_RS03725	ID112B	+	888076	889761
NBX26_RS03730	ID112B	+	889825	891387
NBX26_RS03735	ID112B	+	891948	895574
NBX26_RS03740	ID112B	+	895603	899541
NBX26_RS03745	ID112B	+	900090	903293
NBX26_RS03750	ID112B	+	903611	906514
NBX26_RS03755	ID112B	+	906999	908529
NBX26_RS03760	ID112B	+	909077	909691
NBX26_RS03765	ID112B	+	909731	910213
NBX26_RS03770	ID112B	+	910213	911775
NBX26_RS03775	ID112B	+	911856	912821
NBX26_RS03780	ID112B	+	912834	914747
NBX26_RS03785	ID112B	+	914758	917226
NBX26_RS03790	ID112B	+	917233	918273
NBX26_RS03795	ID112B	+	918290	920893
NBX26_RS03800	ID112B	+	920987	922816
NBX26_RS03805	ID112B	+	922840	923145
NBX26_RS03810	ID112B	+	923163	923306
